reactants,products,reactionString,ruleName,thermo,reactionType
CO[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,CO[C@H]1CC(=C[C@@H]2CCC[C@@]23OC3O)OC1=O,CO[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O >> CO[C@H]1CC(=C[C@@H]2CCC[C@@]23OC3O)OC1=O,rule0169_1,No_Thermo,Enzymatic
O=C(O)C1CC[C@@H](C=C2C[C@H](O)C(=O)O2)C1,O=C1OC2=C[C@@H]3CCC(C3)C(O)OC2[C@@H]1O,O=C(O)C1CC[C@@H](C=C2C[C@H](O)C(=O)O2)C1 >> O=C1OC2=C[C@@H]3CCC(C3)C(O)OC2[C@@H]1O,rule0169_1,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2C3CC[C@H]2C(O)O3)C[C@@H]1O,COC1OC2CC[C@@H]1[C@@H]2C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2C3CC[C@H]2C(O)O3)C[C@@H]1O >> COC1OC2CC[C@@H]1[C@@H]2C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)O[C@H]1C2,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@@H]3CC(C[C@H]3C(=O)O)O[C@H]1C2,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)O[C@H]1C2 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@@H]3CC(C[C@H]3C(=O)O)O[C@H]1C2,rule0002_154,No_Thermo,Enzymatic
O=C1OC2=C[C@@H]3CCC[C@@]3(C(O)O)O[C@H]1C2,O=C1OC2=C[C@@H]3CCC[C@@H]3O[C@H]1C2C(O)O,O=C1OC2=C[C@@H]3CCC[C@@]3(C(O)O)O[C@H]1C2 >> O=C1OC2=C[C@@H]3CCC[C@@H]3O[C@H]1C2C(O)O,rule0028_50,No_Thermo,Enzymatic
O=C(O)C1C(=CC2CCCC2)OC(=O)[C@H]1O,O=C1OC2=CC3CCC(C3)OC(O)C2[C@@H]1O,O=C(O)C1C(=CC2CCCC2)OC(=O)[C@H]1O >> O=C1OC2=CC3CCC(C3)OC(O)C2[C@@H]1O,rule0169_1,No_Thermo,Enzymatic
O.O=C1OC(=CC2CCCC2)C[C@@H]1O,O=C(O)[C@@H](O)CC(O)=CC1CCCC1,O.O=C1OC(=CC2CCCC2)C[C@@H]1O >> O=C(O)[C@@H](O)CC(O)=CC1CCCC1,rule0035_7,No_Thermo,Enzymatic
O=C(O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1,O=C1OC(=C2C3CCC(C3)OC2O)C[C@@H]1O,O=C(O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1 >> O=C1OC(=C2C3CCC(C3)OC2O)C[C@@H]1O,rule0169_1,No_Thermo,Enzymatic
O=C(O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1,O=C1OC(=C2OC(O)C3CCC[C@H]23)C[C@@H]1O,O=C(O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1 >> O=C1OC(=C2OC(O)C3CCC[C@H]23)C[C@@H]1O,rule0169_1,No_Thermo,Enzymatic
COC(=O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1,COC(=O)C1(C=C2C[C@H](O)C(=O)O2)CCCC1,COC(=O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1 >> COC(=O)C1(C=C2C[C@H](O)C(=O)O2)CCCC1,rule0028_50,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2CCC[C@@]23OC3O)C[C@@H]1O,COC1O[C@@]12CCC[C@H]2C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2CCC[C@@]23OC3O)C[C@@H]1O >> COC1O[C@@]12CCC[C@H]2C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
O=C1OC(=CC2(C(=O)O)CCCC2)C[C@@H]1O,O=C1OC2=C(C3(C(O)O)CCCC3)O[C@H]1C2,O=C1OC(=CC2(C(=O)O)CCCC2)C[C@@H]1O >> O=C1OC2=C(C3(C(O)O)CCCC3)O[C@H]1C2,rule0169_1,No_Thermo,Enzymatic
O=C(O)C1CC[C@@H](C=C2C[C@H](O)C(=O)O2)C1,O=C(O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1,O=C(O)C1CC[C@@H](C=C2C[C@H](O)C(=O)O2)C1 >> O=C(O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
N.O=C(O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1.OO,NC(O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1.O.O=O,N.O=C(O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1.OO >> NC(O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1.O.O=O,rule0091_14,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2(C(=O)O)CCCC2)C[C@@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC1(C=C2C[C@H](O)C(=O)O2)CCCC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2(C(=O)O)CCCC2)C[C@@H]1O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC1(C=C2C[C@H](O)C(=O)O2)CCCC1.O=O,rule0005_62,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1,COC(=O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1 >> COC(=O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)O[C@H]1C2,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@@H]3CC(C[C@H]3CO)O[C@H]1C2.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)O[C@H]1C2 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@@H]3CC(C[C@H]3CO)O[C@H]1C2.O=O,rule0005_62,No_Thermo,Enzymatic
O=C(O)C1CC[C@H](C=C2C[C@H](O)C(=O)O2)C1,O=C1OC(=C[C@H]2CCC3(C2)OC3O)C[C@@H]1O,O=C(O)C1CC[C@H](C=C2C[C@H](O)C(=O)O2)C1 >> O=C1OC(=C[C@H]2CCC3(C2)OC3O)C[C@@H]1O,rule0169_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@]1(O)CC(=CC2CCCC2)OC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C[C@@]1(O)CC(=CC2CCCC2)OC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@]1(O)CC(=CC2CCCC2)OC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C[C@@]1(O)CC(=CC2CCCC2)OC1=O,rule0025_41,No_Thermo,Enzymatic
O=C1OC2=C[C@@H]3C(CC[C@H]3C(O)O)O[C@H]1C2,O=C1OC2=C[C@H]3CCCC3(C(O)O)O[C@H]1C2,O=C1OC2=C[C@@H]3C(CC[C@H]3C(O)O)O[C@H]1C2 >> O=C1OC2=C[C@H]3CCCC3(C(O)O)O[C@H]1C2,rule0028_50,No_Thermo,Enzymatic
COC(=O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1,COC(=O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1,COC(=O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1 >> COC(=O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1,rule0028_50,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2CCC[C@H]2C(O)O)C[C@@H]1O,COC(O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2CCC[C@H]2C(O)O)C[C@@H]1O >> COC(O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
COC(=O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1,COC(=O)C1C(=CC2CCCC2)OC(=O)[C@H]1O,COC(=O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1 >> COC(=O)C1C(=CC2CCCC2)OC(=O)[C@H]1O,rule0028_50,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(=O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O >> COC(=O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_49,No_Thermo,Enzymatic
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,O=C1OC2=C[C@@H]3CCC[C@H]3C(O)OC2[C@@H]1O,O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O >> O=C1OC2=C[C@@H]3CCC[C@H]3C(O)OC2[C@@H]1O,rule0169_1,No_Thermo,Enzymatic
O=C(O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1,O=C1OC(=C[C@H]2CCCC23OC3O)C[C@@H]1O,O=C(O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1 >> O=C1OC(=C[C@H]2CCCC23OC3O)C[C@@H]1O,rule0169_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@@H]3CCC(O[C@H]1C2)[C@H]3C(O)O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C1OC2=C[C@@H]3CCC(O[C@H]1C2)[C@H]3C(=O)O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@@H]3CCC(O[C@H]1C2)[C@H]3C(O)O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C1OC2=C[C@@H]3CCC(O[C@H]1C2)[C@H]3C(=O)O,rule0073_5,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=C[C@@H]2CCC[C@H]2CO)C[C@@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=C[C@@H]2CCC[C@H]2CO)C[C@@H]1O,rule0003_177,No_Thermo,Enzymatic
O=C1OC(=CC2(C(=O)O)CCCC2)C[C@@H]1O,O=C1OC2=CC3(C(O)O)CCCC3O[C@H]1C2,O=C1OC(=CC2(C(=O)O)CCCC2)C[C@@H]1O >> O=C1OC2=CC3(C(O)O)CCCC3O[C@H]1C2,rule0169_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@]3(CCC[C@H]3C(O)O)O[C@H]1C2.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C1OC2=C[C@]3(CCC[C@H]3C(=O)O)O[C@H]1C2,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@]3(CCC[C@H]3C(O)O)O[C@H]1C2.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C1OC2=C[C@]3(CCC[C@H]3C(=O)O)O[C@H]1C2,rule0073_5,No_Thermo,Enzymatic
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,O=C(O)[C@@]1(O)CC(=CC2CCCC2)OC1=O,O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O >> O=C(O)[C@@]1(O)CC(=CC2CCCC2)OC1=O,rule0028_50,No_Thermo,Enzymatic
N.O=C(O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1,NC(=O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1.O,N.O=C(O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1 >> NC(=O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1.O,rule0055_2,No_Thermo,Enzymatic
