starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=CC(C)OC(C)=O)OC1=O,2,0.5333,,0.84744126
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=CCCOC(C)=O)OC1=O,2,0.6047,,0.9950787
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@@H](CC(O)=C(CC)CC)C(=O)O,2,0.1633,,0.8199045
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@]1(CC)CC(=CCCO)OC1=O,2,0.3,,0.8123662
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(CC)[C@H]1CC(=C(O)CC)OC1=O,2,0.3333,,0.79571754
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@]1(CCO)CC(=CCC)OC1=O,2,0.383,,0.6145764
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@]1(CC)CC(=C(O)CC)OC1=O,2,0.26,,0.6220116
C=CC[C@H]1CC(=CCC)OC1=O,CCC=C1C[C@H](CC2OC2CC)C(=O)O1,2,0.5897,,0.72978365
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@]1(C(C)O)CC(=CCC)OC1=O,2,0.383,,0.76748013
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=CC(C)Cl)OC1=O,2,0.6154,,0.7743972
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@@H](CC(O)=CCCO)C(=O)O,2,0.1154,,0.7698586
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@@H](CC(O)=C(O)CC)C(=O)O,2,0.1667,,0.66244674
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@@H](CC(O)=C(C)CC)C(=O)O,2,0.16,,0.72196746
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=CCC(O)O)OC1=O,2,0.6757,,0.7641963
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(CC)[C@H]1CC(CCC)OC1=O,2,0.2653,,0.88022375
C=CC[C@H]1CC(=CCC)OC1=O,CCC=C1C[C@H](C(CC)CC)C(=O)O1,2,0.5128,,0.9788087
C=CC[C@H]1CC(=CCC)OC1=O,CCC=C1C[C@H](CCCCC)C(=O)O1,2,0.6053,,0.91213953
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(C(CC)CC)OC1=O,2,0.4186,,0.8632924
C=CC[C@H]1CC(=CCC)OC1=O,CCC=CC[C@H]1CC(CCC)OC1=O,2,0.2979,,0.6449558
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=CCC(C)O)OC1=O,2,0.6667,,0.92098695
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)[C@H]1CC(=CC(C)O)OC1=O,2,0.3191,,0.82220846
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=C(O)CCC)OC1=O,2,0.5238,,0.7318459
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=C(C)CCO)OC1=O,2,0.4884,,0.6526316
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=CCCOC)OC1=O,2,0.6667,,0.9005895
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=CC(C)CO)OC1=O,2,0.5854,,0.8028901
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)[C@H]1CC(=CCCO)OC1=O,2,0.383,,0.93447214
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@]1(C)CC(=CCCO)OC1=O,2,0.2857,,0.8360342
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)[C@H]1CC(=C(O)CC)OC1=O,2,0.3333,,0.88251036
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=C(C)C(C)O)OC1=O,2,0.4884,,0.6811423
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=CCC(=O)O)OC1=O,2,0.6579,,0.9812546
C=CC[C@H]1CC(=CCC)OC1=O,CC=CC[C@H]1CC(=CC(C)C)OC1=O,2,0.4419,,0.62768275
C=CC[C@H]1CC(=CCC)OC1=O,CCC=CC[C@H]1CC(=CCC)OC1=O,1,0.7143,,0.7814122
C=CC[C@H]1CC(=CCC)OC1=O,C=C(C)C(C)[C@H]1CC(=CCC)OC1=O,2,0.4884,,0.8613998
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(CCC)[C@H]1CC(=CC)OC1=O,2,0.3696,,0.93664753
C=CC[C@H]1CC(=CCC)OC1=O,CCC=C1C[C@H](CC=C(C)C)C(=O)O1,2,0.6757,,0.66402256
C=CC[C@H]1CC(=CCC)OC1=O,C=CCCCCC=C1C[C@H](C)C(=O)O1,2,0.4524,,0.67173415
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)C(C)C=C1C[C@H](C)C(=O)O1,2,0.3333,,0.5991888
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=C(C)CCC)OC1=O,2,0.5238,,0.9204378
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)C[C@H]1CC(=CCC)OC1=O,2,0.641,,0.98917085
C=CC[C@H]1CC(=CCC)OC1=O,C=CCC(C)CCC=C1CCC(=O)O1,2,0.2857,,0.821981
C=CC[C@H]1CC(=CCC)OC1=O,C=C[C@@]1(C)CC(=CCCCC)OC1=O,2,0.3125,,0.6225709
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=C(C)C(C)C)OC1=O,2,0.5,,0.74120885
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C(C)C)[C@H]1CC(=CC)OC1=O,2,0.3261,,0.8570726
C=CC[C@H]1CC(=CCC)OC1=O,C=CC1C(=C(CC)CC)OC(=O)[C@H]1C,2,0.3111,,0.80920786
C=CC[C@H]1CC(=CCC)OC1=O,CCC=CC(C)C=C1C[C@H](C)C(=O)O1,2,0.3404,,0.644169
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)[C@@H]1C(=O)OC(=CCC)C1C,2,0.3556,,0.78737587
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@]1(CC)CC(=CCC)OC1=O,1,0.4186,,0.8679019
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)C(CC)=C1C[C@H](C)C(=O)O1,2,0.3061,,0.7056008
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)[C@H]1CC(=CCCC)OC1=O,2,0.4222,,0.8884185
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)[C@]1(CC)CC(=CC)OC1=O,2,0.2917,,0.7974549
C=CC[C@H]1CC(=CCC)OC1=O,C=C[C@@]1(CCC)CC(=CCC)OC1=O,2,0.4091,,0.7485752
C=CC[C@H]1CC(=CCC)OC1=O,CC=CC(CC)[C@H]1CC(=CC)OC1=O,2,0.3478,,0.8510428
C=CC[C@H]1CC(=CCC)OC1=O,C=CCC1CC(=O)OC1=CCCCC,2,0.4545,,0.69355375
C=CC[C@H]1CC(=CCC)OC1=O,C=CCCC[C@H]1CC(=CCC)OC1=O,2,0.6842,,0.86800796
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)C=C1C[C@H](CCC)C(=O)O1,2,0.4545,,0.78650266
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)(CC)[C@H]1CC(=CC)OC1=O,2,0.3696,,0.6047669
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)[C@@]1(C)CC(=CCC)OC1=O,2,0.4,,0.8502678
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@]1(C(C)CC)CC(=C)OC1=O,2,0.2653,,0.60101897
C=CC[C@H]1CC(=CCC)OC1=O,C=C(C)C(CC)[C@H]1CC(=CC)OC1=O,2,0.3333,,0.6206247
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=CCC(C)C)OC1=O,2,0.7027,,0.6054383
C=CC[C@H]1CC(=CCC)OC1=O,C=C[C@@]1(C)CC(=C(CC)CC)OC1=O,2,0.2766,,0.6332546
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)CCC=C1C[C@H](C)C(=O)O1,2,0.3913,,0.741186
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(CC)[C@]1(C)CC(=CC)OC1=O,2,0.2857,,0.68568206
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=C(CC)CC)OC1=O,1,0.5641,,0.9124995
C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=CCCCC)OC1=O,1,0.7297,,0.90660596
C=CC[C@H]1CC(=CCC)OC1=O,C=CCC(C)C(CC)=C1CCC(=O)O1,2,0.26,,0.69313294
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)[C@]1(C)CC(=CCC)OC1=O,2,0.4,,0.8638241
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(C)[C@H]1CC(=C(C)CC)OC1=O,2,0.3333,,0.92962587
C=CC[C@H]1CC(=CCC)OC1=O,C=CCC[C@@]1(C)CC(=CCC)OC1=O,2,0.4091,,0.7068782
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(CC)C(CC)=C1CCC(=O)O1,2,0.24,,0.65815544
C=CC[C@H]1CC(=CCC)OC1=O,C=CC(CC)[C@@H]1C(=O)OC(=CC)C1C,2,0.2708,,0.7835763
