starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@@H](OCC=C)C1=O,2,0.3542,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@](C=C)(OC)C1=O,2,0.2075,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(C=C)=C1OC(=O)[C@@H](OC)C1=O,2,0.3696,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(=C)C=C1OC(=O)[C@@H](OC)C1=O,2,0.4348,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=CC=C1OC(=O)[C@@H](OC)C1=O,2,0.5854,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(O)=C1OC(O)[C@@H](OC)C1=O,2,0.2264,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(O)C=C1OC(O)[C@@H](OC)C1=O,2,0.25,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C(O)C(=O)[C@H](OC)C(=O)O,2,0.1111,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(O)=C1OC(=O)[C@@H](OC)C1O,2,0.2549,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(O)C=C1OC(=O)[C@@H](OC)C1O,2,0.26,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CCC1(O)OC(=O)[C@@H](OC)C1=O,2,0.2453,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,CO[C@@H]1C(=O)OC(=CCCO)C1=O,2,0.4444,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(O)=C1OC(=O)[C@@H](OC)C1=O,2,0.3913,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,CO[C@@H]1C(=O)OC(=CC2CO2)C1=O,2,0.4545,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC1OC12OC(=O)[C@@H](OC)C2=O,2,0.25,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(O)C=C1OC(=O)[C@@H](OC)C1=O,2,0.4884,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(C)=C1OC(=O)[C@@H](OC)C1=O,2,0.3617,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(C)C=C1OC(=O)[C@@H](OC)C1=O,2,0.4545,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@@H](OC=O)C1=O,2,0.3696,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@@H](OC)C1=O,1,0.55,0.15
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C[C@]1(OC)C(=O)OC(=C)C1=O,2,0.1731,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CCO[C@@H]1C(=O)OC(=C)C1=O,2,0.24,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@@H](O)C1=O,2,0.2826,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C=C1OC(=O)[C@@H](OC)C1=O,2,0.3636,
CO[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](OC)C1=O,2,0.3902,0.3542
