reactants,products,reactionString,ruleName,thermo,reactionType
CC=C1C=C(C(C)(C)O)C(O)O1,CCC=C1C=C(C(C)O)C(O)O1,CC=C1C=C(C(C)(C)O)C(O)O1 >> CCC=C1C=C(C(C)O)C(O)O1,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)C(C(C)C)=C1C.CC=C1OC(=O)C(C(C)C)=C1C,C=C1OC(=O)C(C(C)C)=C1C.CCC=C1OC(=O)C(C(C)C)=C1C,CC=C1OC(=O)C(C(C)C)=C1C.CC=C1OC(=O)C(C(C)C)=C1C >> C=C1OC(=O)C(C(C)C)=C1C.CCC=C1OC(=O)C(C(C)C)=C1C,rule0126_2,No_Thermo,Enzymatic
CC=C1C=C(C(C)C)C(=O)O1.CC=C1C=C(C(C)C)C(=O)O1,CC(C)=C1C=C(C(C)C)C(=O)O1.CC=C1C=C(CC)C(=O)O1,CC=C1C=C(C(C)C)C(=O)O1.CC=C1C=C(C(C)C)C(=O)O1 >> CC(C)=C1C=C(C(C)C)C(=O)O1.CC=C1C=C(CC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC(O)=C1C=C(C(C)C)C(O)O1.O=C=O,CC(C)C1=CC(=C(O)CC(=O)O)OC1O,CC(O)=C1C=C(C(C)C)C(O)O1.O=C=O >> CC(C)C1=CC(=C(O)CC(=O)O)OC1O,rule0023_20,No_Thermo,Enzymatic
CC=C1C=C(C(C)(C)O)C(=O)O1.O,CCC1(O)C=C(C(C)(C)O)C(=O)O1,CC=C1C=C(C(C)(C)O)C(=O)O1.O >> CCC1(O)C=C(C(C)(C)O)C(=O)O1,rule0020_19,No_Thermo,Enzymatic
CC=C1C=C(C(C)(C)O)C(=O)O1,CC=C1OC(=O)C=C1C(C)(C)O,CC=C1C=C(C(C)(C)O)C(=O)O1 >> CC=C1OC(=O)C=C1C(C)(C)O,rule0028_50,No_Thermo,Enzymatic
CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=C(C)C)OC1=O,CC=C1C=C(C(C)C)C(=O)O1 >> CCC1=CC(=C(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCC(=O)C=C(C(=O)O)C(C)C.OO,CCC(=O)C=C(C(C)C)C(O)O.O=O,CCC(=O)C=C(C(=O)O)C(C)C.OO >> CCC(=O)C=C(C(C)C)C(O)O.O=O,rule0078_13,No_Thermo,Enzymatic
CC(C)C1=CC(=CCC(=O)O)OC1=O.N.OO,CC(C)C1=CC(=CCC(N)O)OC1=O.O.O=O,CC(C)C1=CC(=CCC(=O)O)OC1=O.N.OO >> CC(C)C1=CC(=CCC(N)O)OC1=O.O.O=O,rule0091_14,No_Thermo,Enzymatic
CCC1(O)C=C(C(C)C)C(=O)O1.CCC1(O)C=C(C(C)C)C(=O)O1,CCC(C)C1=CC(O)(CC)OC1=O.CCC1=CC(O)(CC)OC1=O,CCC1(O)C=C(C(C)C)C(=O)O1.CCC1(O)C=C(C(C)C)C(=O)O1 >> CCC(C)C1=CC(O)(CC)OC1=O.CCC1=CC(O)(CC)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC=C1C=C(C(C)CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C1C=C(C(C)C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1C=C(C(C)CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C1C=C(C(C)C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C)C1=CC(=CCC(=O)O)OC1=O,CCC1=CC(=CC(C)C(=O)O)OC1=O,CC(C)C1=CC(=CCC(=O)O)OC1=O >> CCC1=CC(=CC(C)C(=O)O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC=C1C=C(C(C)C)C(=O)O1.CC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(CC)C(=O)O1.CC=C1OC(=O)C(C(C)C)=C1C,CC=C1C=C(C(C)C)C(=O)O1.CC=C1C=C(C(C)C)C(=O)O1 >> CC=C1C=C(CC)C(=O)O1.CC=C1OC(=O)C(C(C)C)=C1C,rule0126_2,No_Thermo,Enzymatic
CCC(=O)C=C(C(=O)O)C(C)C.N,CCC(=O)CC(N)(C(=O)O)C(C)C,CCC(=O)C=C(C(=O)O)C(C)C.N >> CCC(=O)CC(N)(C(=O)O)C(C)C,rule0257_1,No_Thermo,Enzymatic
CC=C1C=C(C(C)CO)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C1C=C(C(C)(C)CO)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1C=C(C(C)CO)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C1C=C(C(C)(C)CO)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C(=O)O)=C1C=C(C(C)C)C(=O)O1,CC1=C2C=C(C(=O)O2)C(C)(C)C1=O.O,CC(C(=O)O)=C1C=C(C(C)C)C(=O)O1 >> CC1=C2C=C(C(=O)O2)C(C)(C)C1=O.O,rule0245_1,No_Thermo,Enzymatic
CC(C)=C1C=C(C(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)=C1C=C(C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)=C1C=C(C(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)=C1C=C(C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C)CC=C1C=CC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)CC=C1C=CC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC=C1C=CC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)CC=C1C=CC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC=C1C=C(CC)C(=O)O1.CCC=C1C=C(CC)C(=O)O1,C=C1C=C(CC)C(=O)O1.CCC=C1C=C(CCCC)C(=O)O1,CCC=C1C=C(CC)C(=O)O1.CCC=C1C=C(CC)C(=O)O1 >> C=C1C=C(CC)C(=O)O1.CCC=C1C=C(CCCC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC(C)CC=C1C=CC(=O)O1.CC(C)CC=C1C=CC(=O)O1,CCC(C)CC=C1C=CC(=O)O1.CCCC=C1C=CC(=O)O1,CC(C)CC=C1C=CC(=O)O1.CC(C)CC=C1C=CC(=O)O1 >> CCC(C)CC=C1C=CC(=O)O1.CCCC=C1C=CC(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC=C1OC(=O)C(C(C)C)=C1C.CC=C1OC(=O)C(C(C)C)=C1C,C=C1OC(=O)C(C(C)C)=C1C.CC(C)=C1OC(=O)C(C(C)C)=C1C,CC=C1OC(=O)C(C(C)C)=C1C.CC=C1OC(=O)C(C(C)C)=C1C >> C=C1OC(=O)C(C(C)C)=C1C.CC(C)=C1OC(=O)C(C(C)C)=C1C,rule0126_2,No_Thermo,Enzymatic
C=C1C=C(C(C)CC)C(=O)O1.O,C=C1C=C(C(C)CCO)C(O)O1,C=C1C=C(C(C)CC)C(=O)O1.O >> C=C1C=C(C(C)CCO)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CC=C1C=C(C(C)CC(=O)O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C1C=C(C(C)CC(=O)OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1C=C(C(C)CC(=O)O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C1C=C(C(C)CC(=O)OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48,No_Thermo,Enzymatic
CC=C1OC(=O)C=C1C(C)C.O=C=O,CC(C(=O)O)=C1OC(=O)C=C1C(C)C,CC=C1OC(=O)C=C1C(C)C.O=C=O >> CC(C(=O)O)=C1OC(=O)C=C1C(C)C,rule0023_20,No_Thermo,Enzymatic
CC=C1C=C(C(C)CC(=O)O)C(=O)O1.O,CC(CC(O)O)C1=CC(=CCO)OC1=O,CC=C1C=C(C(C)CC(=O)O)C(=O)O1.O >> CC(CC(O)O)C1=CC(=CCO)OC1=O,rule0070_6,No_Thermo,Enzymatic
CC(C(=O)O)=C1C=C(C(C)C)C(=O)O1.Cl,CC(C(=O)Cl)=C1C=C(C(C)C)C(=O)O1.O,CC(C(=O)O)=C1C=C(C(C)C)C(=O)O1.Cl >> CC(C(=O)Cl)=C1C=C(C(C)C)C(=O)O1.O,rule0183_6,No_Thermo,Enzymatic
CC=C1C=C(C(C)CC)C(=O)O1,C=C1C=C(C(C)CCC)C(=O)O1,CC=C1C=C(C(C)CC)C(=O)O1 >> C=C1C=C(C(C)CCC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC1=CC(=C(C)C)OC1=O.O,CCC1=CC(=C(C)CO)OC1O,CCC1=CC(=C(C)C)OC1=O.O >> CCC1=CC(=C(C)CO)OC1O,rule0070_6,No_Thermo,Enzymatic
CC(O)=C1C=C(C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)=C1C=C(C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,No_Thermo,Enzymatic
CC=C1C=C(C(C)CO)C(=O)O1.CC=C1C=C(C(C)CO)C(=O)O1,C=C1C=C(C(C)CO)C(=O)O1.CC=C1C=C(C(CC)CO)C(=O)O1,CC=C1C=C(C(C)CO)C(=O)O1.CC=C1C=C(C(C)CO)C(=O)O1 >> C=C1C=C(C(C)CO)C(=O)O1.CC=C1C=C(C(CC)CO)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC(=O)C=C(C(=O)O)C(C)C.O=O,CCC(=O)C=C(C(=O)O)C(C)(C)OO,CCC(=O)C=C(C(=O)O)C(C)C.O=O >> CCC(=O)C=C(C(=O)O)C(C)(C)OO,rule0538_2,No_Thermo,Enzymatic
CC(=C1C=CC(=O)O1)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C(C)=C1C=CC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=C1C=CC(=O)O1)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C(C)=C1C=CC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC=C1C=C(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=CC2(OC1=O)OC2CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1C=C(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1=CC2(OC1=O)OC2CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CC=C1C=C(C(C)CC(=O)O)C(=O)O1.CC=C1C=C(C(C)CC(=O)O)C(=O)O1,C=C1C=C(C(C)CC(=O)O)C(=O)O1.CC=C1C=C(C(CC)CC(=O)O)C(=O)O1,CC=C1C=C(C(C)CC(=O)O)C(=O)O1.CC=C1C=C(C(C)CC(=O)O)C(=O)O1 >> C=C1C=C(C(C)CC(=O)O)C(=O)O1.CC=C1C=C(C(CC)CC(=O)O)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC(=O)C=C(C(=O)O)C(C)C.O=S(O)O,CCC(=O)C=C(C(=O)O)C(C)(C)S(=O)O.O,CCC(=O)C=C(C(=O)O)C(C)C.O=S(O)O >> CCC(=O)C=C(C(=O)O)C(C)(C)S(=O)O.O,rule0336_1,No_Thermo,Enzymatic
CC=C1C=C(C(C)CO)C(O)O1,CC=C1OC(O)C=C1C(C)CO,CC=C1C=C(C(C)CO)C(O)O1 >> CC=C1OC(O)C=C1C(C)CO,rule0028_51,No_Thermo,Enzymatic
CCC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=CC(C)C)OC1=O,CCC=C1C=C(C(C)C)C(=O)O1 >> CCC1=CC(=CC(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
C=C1C=C(C(C)CC)C(=O)O1.C=C1C=C(C(C)CC)C(=O)O1,C=C1C=C(CC)C(=O)O1.CCC=C1C=C(C(C)CC)C(=O)O1,C=C1C=C(C(C)CC)C(=O)O1.C=C1C=C(C(C)CC)C(=O)O1 >> C=C1C=C(CC)C(=O)O1.CCC=C1C=C(C(C)CC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC=C1C=C(C(C)CO)C(O)O1.O=C=O,CC=C1C=C(C(C)(CO)C(=O)O)C(O)O1,CC=C1C=C(C(C)CO)C(O)O1.O=C=O >> CC=C1C=C(C(C)(CO)C(=O)O)C(O)O1,rule0023_20,No_Thermo,Enzymatic
CC=C1C=C(C(C)CO)C(=O)O1.O=C=O,CC=C1C=C(C(CO)CC(=O)O)C(=O)O1,CC=C1C=C(C(C)CO)C(=O)O1.O=C=O >> CC=C1C=C(C(CO)CC(=O)O)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
C#N.CC(C(=O)O)=C1C=C(C(C)C)C(=O)O1,CC(=C1C=C(C(C)C)C(=O)O1)C(O)(O)C#N,C#N.CC(C(=O)O)=C1C=C(C(C)C)C(=O)O1 >> CC(=C1C=C(C(C)C)C(=O)O1)C(O)(O)C#N,rule0393_9,No_Thermo,Enzymatic
CC=C1C=C(C(C)(C)C(=O)O)C(=O)O1,CC=C1OC(=O)C(C(C)C)=C1C(=O)O,CC=C1C=C(C(C)(C)C(=O)O)C(=O)O1 >> CC=C1OC(=O)C(C(C)C)=C1C(=O)O,rule0028_50,No_Thermo,Enzymatic
C=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C=C(C(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C=C(C(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1C=C(C(C)C)C(=O)O1.O=C=O,CC=C1C=C(C(C)CC(=O)O)C(=O)O1,CC=C1C=C(C(C)C)C(=O)O1.O=C=O >> CC=C1C=C(C(C)CC(=O)O)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
CC(C(=O)O)=C1C=C(C(C)C)C(=O)O1.O,CC(=C1C=C(C(C)CO)C(=O)O1)C(O)O,CC(C(=O)O)=C1C=C(C(C)C)C(=O)O1.O >> CC(=C1C=C(C(C)CO)C(=O)O1)C(O)O,rule0070_6,No_Thermo,Enzymatic
CC=C1C=C(CC)C(=O)O1.O,CCC1=CC(=CCO)OC1O,CC=C1C=C(CC)C(=O)O1.O >> CCC1=CC(=CCO)OC1O,rule0070_6,No_Thermo,Enzymatic
CC=C1C=C(C(C)CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1C=C(C(C)CC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1C=C(C(C)CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1C=C(C(C)CC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC=C1C=C(C(C)CC(=O)O)C(=O)O1,C=C1OC(=O)C(C(C)CC(=O)O)=C1C,CC=C1C=C(C(C)CC(=O)O)C(=O)O1 >> C=C1OC(=O)C(C(C)CC(=O)O)=C1C,rule0028_51,No_Thermo,Enzymatic
CCC(=O)C=C(C(=O)O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC(=O)C=C(C(=O)O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(=O)C=C(C(=O)O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C=CC(=O)C=C(C(=O)O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0018_76,No_Thermo,Enzymatic
CC(C)=C1C=C(C(C)C)C(=O)O1.CC(C)=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)C)C(=O)O1.CCC(C)=C1C=C(C(C)C)C(=O)O1,CC(C)=C1C=C(C(C)C)C(=O)O1.CC(C)=C1C=C(C(C)C)C(=O)O1 >> CC=C1C=C(C(C)C)C(=O)O1.CCC(C)=C1C=C(C(C)C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC=C1C=C(C(C)(C)O)C(=O)O1.O=C=O,CC(C(=O)O)=C1C=C(C(C)(C)O)C(=O)O1,CC=C1C=C(C(C)(C)O)C(=O)O1.O=C=O >> CC(C(=O)O)=C1C=C(C(C)(C)O)C(=O)O1,rule0023_20,No_Thermo,Enzymatic
CC=C1C=C(C(C)CC)C(=O)O1,C=C1C=C(C(CC)CC)C(=O)O1,CC=C1C=C(C(C)CC)C(=O)O1 >> C=C1C=C(C(CC)CC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC=C1C=C(C(C)C)C(=O)O1.O,CCC=C1C=C(C(C)(C)O)C(O)O1,CCC=C1C=C(C(C)C)C(=O)O1.O >> CCC=C1C=C(C(C)(C)O)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CC(O)=C1C=C(C(C)C)C(O)O1,CC(O)=C1OC(O)C=C1C(C)C,CC(O)=C1C=C(C(C)C)C(O)O1 >> CC(O)=C1OC(O)C=C1C(C)C,rule0028_51,No_Thermo,Enzymatic
CC=C1C=C(C(C)CC(=O)O)C(=O)O1,CCC=C1C=C(CCC(=O)O)C(=O)O1,CC=C1C=C(C(C)CC(=O)O)C(=O)O1 >> CCC=C1C=C(CCC(=O)O)C(=O)O1,rule0028_46,No_Thermo,Enzymatic
CC(C)C1=CC(=CCC(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C1=CC(=CCC(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C1=CC(=CCC(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C1=CC(=CCC(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC=C1C=C(C(C)CC)C(=O)O1.CC=C1C=C(C(C)CC)C(=O)O1,CC=C1C=C(CC)C(=O)O1.CCCC=C1C=C(C(C)CC)C(=O)O1,CC=C1C=C(C(C)CC)C(=O)O1.CC=C1C=C(C(C)CC)C(=O)O1 >> CC=C1C=C(CC)C(=O)O1.CCCC=C1C=C(C(C)CC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC(C)C1=CC2(OC1=O)OC2C.O,CC(CO)C1=CC2(OC1O)OC2C,CC(C)C1=CC2(OC1=O)OC2C.O >> CC(CO)C1=CC2(OC1O)OC2C,rule0070_6,No_Thermo,Enzymatic
CCC(=O)C=C(C(=O)O)C(C)C.O,CC.CC(C)C(=CC(=O)O)C(=O)O,CCC(=O)C=C(C(=O)O)C(C)C.O >> CC.CC(C)C(=CC(=O)O)C(=O)O,rule0085_2,No_Thermo,Enzymatic
CC(C)CC=C1C=CC(=O)O1.CC(C)CC=C1C=CC(=O)O1,CC(C)CC(C)CC=C1C=CC(=O)O1.CC=C1C=CC(=O)O1,CC(C)CC=C1C=CC(=O)O1.CC(C)CC=C1C=CC(=O)O1 >> CC(C)CC(C)CC=C1C=CC(=O)O1.CC=C1C=CC(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC(=O)C=C(C(=O)O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(O)C=C(C(=O)O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(=O)C=C(C(=O)O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(O)C=C(C(=O)O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_165,No_Thermo,Enzymatic
