starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](O)[C@]1(O)CC)C(N)(O)C#N,2,0.2931,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CCC(=C1OC(=O)[C@H](O)[C@@H]1O)[C@@H](CC)C(N)(O)C#N,2,0.3396,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CCC(C=C1OC(=O)[C@H](O)[C@@H]1O)(CC)C(N)(O)C#N,2,0.4082,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@](O)(CC)[C@@H]1O)C(N)(O)C#N,2,0.2931,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CCCC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)(O)C#N,2,0.451,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CCC(C)[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)(O)C#N,2,0.4898,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@](O)(C#N)[C@@H]1O)C(N)(O)C#N,2,0.2931,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC[C@H](C(C#N)=C1OC(=O)[C@H](O)[C@@H]1O)C(N)(O)C#N,2,0.3396,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC[C@@](C#N)(C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)(O)C#N,2,0.4,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC(C#N)[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)(O)C#N,2,0.4286,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](O)[C@]1(O)C#N)C(N)(O)C#N,2,0.2931,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,N#CCC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)(O)C#N,2,0.4118,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)(Cl)C#N,2,0.5106,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)NC(N)=O,2,0.5909,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1OC(C)=O)C(N)N,2,0.449,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O)C(N)N,2,0.449,
CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)NC(C)=O,2,0.5556,
