starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(O)(CCC)[C@H]1O,2,0.2885,,0.61909527
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@H](C(N)=O)[C@H](O)C(O)=CCCC,2,0.2264,,0.6761607
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(CC(C)CC)[C@H]1O,2,0.3958,,0.8270083
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(CCC(C)C)[C@H]1O,2,0.3673,,0.8832179
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,CCCC=C1OC(=O)[C@@H](C(C)CC)[C@@H]1O,2,0.5349,,0.83370036
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(CCCC)[C@H]1O,2,0.283,,0.991879
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C(C)O)[C@@H]1C(=O)OC(=CC)[C@H]1O,2,0.32,,0.65481544
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCCO)[C@]1(C)O,2,0.36,,0.65430564
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(O)C(C=C1OC(=O)C[C@@H]1O)CC,2,0.2778,,0.6101761
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C=C1OC(=O)C[C@@H]1O)C(C)O,2,0.2778,,0.87524235
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)CC(O)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.2885,,0.75029653
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(O)C(CC)[C@@H]1C(=O)OC(=CC)[C@H]1O,2,0.34,,0.60873234
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(O)C(C)CC=C1OC(=O)C[C@@H]1O,2,0.2778,,0.8564743
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(O)CC(C)CC=C1OC(=O)C[C@@H]1O,2,0.2545,,0.85598725
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(CC)[C@@H]1C(=O)OC(=C(C)O)[C@H]1O,2,0.32,,0.86494726
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(O)C(CCC)[C@@H]1C(=O)OC(=C)[C@H]1O,2,0.2941,,0.74449325
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C)C(O)C=C1OC(=O)C[C@@H]1O,2,0.283,,0.89142674
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CCCO)[C@H]1O,2,0.4468,,0.72139996
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(=C(O)CC)[C@H]1O,2,0.3137,,0.91341156
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C=C1OC(=O)C[C@@H]1O)CCO,2,0.2545,,0.9447754
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C)(O)CC=C1OC(=O)C[C@@H]1O,2,0.3077,,0.8186089
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC2(OC2CC)[C@H]1O,2,0.2885,,0.6252804
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(O)(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC,2,0.3673,,0.66845566
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CC(C)O)[C@H]1O,2,0.3265,,0.74159276
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(CCCO)[C@@H]1C(=O)OC(=C)[C@H]1O,2,0.2692,,0.7802019
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(CO)CC=C1OC(=O)C[C@@H]1O,2,0.283,,0.8810855
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(O)CC(C=C1OC(=O)C[C@@H]1O)CC,2,0.2545,,0.91594666
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(CCCO)=C1OC(=O)C[C@@H]1O,2,0.2364,,0.72465926
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(O)CC(CCC)=C1OC(=O)C[C@@H]1O,2,0.2407,,0.7879762
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)C(C=C1OC(=O)C[C@@H]1O)CC,2,0.2778,,0.8984209
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)CC=C1OC(=O)[C@@H](C)[C@@H]1OC,2,0.2885,,0.7655466
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C)C(C)C=C1OC(=O)C[C@@H]1O,2,0.283,,0.9371866
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C=C1OC(=O)C[C@@H]1OC)CC,2,0.2545,,0.6380467
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(CCC)[C@@H]1C(=O)OC(=CC)[C@H]1O,2,0.3958,,0.9594269
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)CCCC=C1OC(=O)C[C@@H]1O,2,0.3208,,0.7993023
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCC)[C@]1(C)OC,2,0.3673,,0.6814168
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(C)CC(C=C1OC(=O)C[C@@H]1O)CC,2,0.2545,,0.8208638
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(C)CC(CCC)=C1OC(=O)C[C@@H]1O,2,0.2407,,0.7721818
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(CC(C)C)[C@@H]1C(=O)OC(=C)[C@H]1O,2,0.3,,0.79803646
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(CC)CC=C1OC(=O)C[C@@H]1O,2,0.3269,,0.93581134
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(CC)C(C)[C@@H]1C(=O)OC(=CC)[C@H]1O,2,0.34,,0.7712603
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=C(C)CCC)[C@H]1O,1,0.5581,,0.71789217
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(CCCC)=C1OC(=O)C[C@@H]1O,2,0.3019,,0.85301507
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C(C)C)[C@@H]1C(=O)OC(=CC)[C@H]1O,2,0.3265,,0.84161943
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)C(C)CC=C1OC(=O)C[C@@H]1O,2,0.283,,0.92035127
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C=C1OC(=O)C[C@@H]1O)CCC,2,0.3208,,0.80541027
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C)CC=C1OC(=O)C[C@@H]1OC,2,0.2593,,0.82673925
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(=C(C)CC)[C@H]1O,2,0.3137,,0.7420779
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(CC(C)C)=C1OC(=O)C[C@@H]1O,2,0.2593,,0.8991627
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(C)C(C)[C@@H]1C(=O)OC(=CCC)[C@H]1O,2,0.3958,,0.822741
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@]1(C)C(=O)OC(=CCC)[C@H]1O,2,0.3137,,0.9971204
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC,2,0.4565,,0.8082607
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)C,2,0.3265,,0.8237044
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(C)C(CC)[C@@H]1C(=O)OC(=CC)[C@H]1O,2,0.34,,0.78762424
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)CC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.2885,,0.7031451
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(CC)[C@@H]1C(=O)OC(=CCC)[C@H]1O,2,0.4348,,0.8401862
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@]1(C)O,2,0.3137,,0.8133106
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,2,0.3333,,0.96275085
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(CCC)=C1OC(=O)C[C@@H]1OC,2,0.3019,,0.9514301
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)C(CCC)=C1OC(=O)C[C@@H]1O,2,0.2778,,0.88648874
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)C=CCC)[C@@H]1O,2,0.3137,,0.6532095
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C)CC(C)=C1OC(=O)C[C@@H]1O,2,0.2778,,0.765211
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(CCC)C(C)[C@@H]1C(=O)OC(=C)[C@H]1O,2,0.2941,,0.7206305
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CCC)[C@H]1OC,2,0.3137,,0.7927429
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)CC=C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.5111,,0.73257494
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C=C1OC(=O)C[C@@H]1O)C(C)C,2,0.283,,0.8307378
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(C)CC(C)CC=C1OC(=O)C[C@@H]1O,2,0.2545,,0.8170374
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CCCC)[C@H]1O,1,0.5814,,0.8470595
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(=C1OC(=O)C[C@@H]1O)C(C)CC,2,0.2778,,0.8310078
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(CC)[C@@H]1C(=O)OC(=C(C)C)[C@H]1O,2,0.3265,,0.8873843
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)C(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3333,,0.9267034
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@H](CO)[C@H](O)C(O)=CCCC,2,0.24,,0.955693
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C[C@H](C(=O)O)[C@H](O)C(O)=CCCC,2,0.22,,0.9581232
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(CC)CC1OC(=O)C[C@@H]1O,2,0.2593,,0.9260909
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,CCCC(C=C1OC(=O)C[C@@H]1O)CC,2,0.2692,,0.9668287
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,CCC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC,2,0.3478,,0.9289819
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(CCCC)[C@H]1O,1,0.4348,,0.8435647
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(CCC)C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3,,0.9288827
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C)CCC1OC(=O)C[C@@H]1O,2,0.2364,,0.9894498
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(CCCC)[C@@H]1C(=O)OC[C@H]1O,2,0.2941,,0.6361205
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(CCC)[C@H]1O,2,0.2941,,0.9936619
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)CCC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2453,,0.97374415
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(CCC)C1OC(=O)C[C@@H]1O,2,0.3333,,0.97256416
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(CC)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2692,,0.62048614
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(CC(C)C)[C@H]1O,2,0.383,,0.8919119
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,CCCC(C)CC=C1OC(=O)C[C@@H]1O,2,0.2885,,0.9675731
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,CCCC(CCC)=C1OC(=O)C[C@@H]1O,2,0.25,,0.9762046
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(CCC)[C@@H]1C(=O)OC(C)[C@H]1O,2,0.3265,,0.6444743
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(C(C)CC)[C@H]1O,2,0.4043,,0.8750192
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,CCC=C1OC(=O)[C@@H](C(C)CC)[C@@H]1O,2,0.3913,,0.93877184
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(CCC)[C@]1(C)O,2,0.3469,,0.8731463
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,CC=C1OC(=O)[C@@H](C(CC)CC)[C@@H]1O,2,0.3478,,0.97235787
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCCCCC1OC(=O)[C@@H](C)[C@@H]1O,2,0.3,,0.9260223
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,CCC(C)CC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.383,,0.91333926
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C1OC(=O)[C@@H](C(CC)CCC)[C@@H]1O,2,0.3333,,0.8611555
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C[C@@H]1C(=O)OC(=C(O)CCC)[C@H]1O,2,0.383,,0.99039817
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.375,,0.738837
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)C,2,0.2857,,0.60410786
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCCC[C@@H]1C(=O)OC(=CC)[C@H]1O,2,0.5,,0.8142988
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC1C(=O)[C@@H]1[C@H](O)C(O)=CCCC,2,0.3061,,0.75960046
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,1,0.625,,0.7189696
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(CC)C(C)[C@@H]1C(=O)OC(=C)[C@H]1O,2,0.28,,0.827519
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,CC=CCC(C)C=C1OC(=O)C[C@@H]1O,2,0.2222,,0.90896
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(CCC)[C@@H]1C(=O)OC(=C)[C@H]1O,1,0.3542,,0.93913907
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(C)[C@@H]1C(=O)OC(=CCCC)[C@H]1O,2,0.5854,,0.9540522
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC[C@@]1(O)CC(=O)OC1=CCC,2,0.2941,,0.8002178
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@H]1C(=O)[C@]1(O)C(O)=CCCC,2,0.3542,,0.61022407
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(C)C(C)[C@@H]1C(=O)OC(=CC)[C@H]1O,2,0.3061,,0.9070517
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C)CC=C1OC(=O)C[C@@H]1O,1,0.3137,,0.8260932
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C)C=C1OC(=O)C[C@@]1(C)O,2,0.2222,,0.60545677
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC1C(=O)OC(=C(C)CCC)[C@H]1O,2,0.383,,0.8851557
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(C=C1OC(=O)[C@@H](C)[C@@H]1O)CCC,2,0.383,,0.6175689
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(C)CC(CC)=C1OC(=O)C[C@@H]1O,2,0.2264,,0.8075135
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@]1(C)C(=O)OC(=CC)[C@H]1O,2,0.2549,,0.9718389
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,CC=CC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.28,,0.9673336
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)CC=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.4043,,0.77355003
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(C)C(CC)[C@@H]1C(=O)OC(=C)[C@H]1O,2,0.28,,0.84934855
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@]1(C(C)C)C(=O)OC(=C)[C@H]1O,2,0.2745,,0.91351306
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(CC)[C@@H]1C(=O)OC(=CC)[C@H]1O,1,0.383,,0.94702345
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C(C)C(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3061,,0.8675613
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@]1(O)CC(=O)OC1=CCC,2,0.2642,,0.78720415
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCC)[C@]1(C)O,1,0.375,,0.87853914
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C[C@@H]1C(=O)OC(=CCC(C)C)[C@H]1O,2,0.4444,,0.9746241
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)C(C)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.28,,0.83407706
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CCC(C)=C1OC(=O)C(CC)[C@@H]1O,2,0.413,,0.8569331
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C=C1OC(=O)C[C@@H]1O)C(C)C,2,0.25,,0.75560397
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC,1,0.375,,0.77913827
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)C[C@@H]1C(=O)OC(=CC)[C@H]1O,2,0.4444,,0.8376212
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CC)[C@]1(C)O,2,0.2264,,0.6713491
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(=C(C)C)[C@H]1O,2,0.2857,,0.9438742
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=C[C@@H]1C(=O)OC(=CCCCC)[C@H]1O,2,0.5714,,0.98266613
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.4667,,0.81399554
