reactants,products,reactionString,ruleName,thermo,reactionType
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C1OC1C(=O)Cc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C1OC1C(=O)Cc1c[nH]c(Cl)c1Cl,rule0077_4,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(=O)Cc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(=O)Cc1c[nH]c(Cl)c1Cl,rule0027_60,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(=O)Cc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(=O)Cc1c[nH]c(Cl)c1Cl,rule0027_59,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=C(O)C=CC(=O)C(C(=O)O)c1c[nH]c(Cl)c1Cl,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=C(O)C=CC(=O)C(C(=O)O)c1c[nH]c(Cl)c1Cl,rule0126_2,No_Thermo,Enzymatic
O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,O=C(O)C=C(O)C(O)Cc1c[nH]c(Cl)c1Cl,O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> O=C(O)C=C(O)C(O)Cc1c[nH]c(Cl)c1Cl,rule0070_6,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=CC(=O)OCc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=CC(=O)OCc1c[nH]c(Cl)c1Cl,rule0083_11,No_Thermo,Enzymatic
N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(C=CC(=O)O)Cc1c[nH]c(Cl)c1Cl.O,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(C=CC(=O)O)Cc1c[nH]c(Cl)c1Cl.O,rule0166_2,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,O=C(O)C=CC(=CC(=O)O)C(=O)Cc1c[nH]c(Cl)c1Cl.O=CCc1c[nH]c(Cl)c1Cl,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> O=C(O)C=CC(=CC(=O)O)C(=O)Cc1c[nH]c(Cl)c1Cl.O=CCc1c[nH]c(Cl)c1Cl,rule0126_2,No_Thermo,Enzymatic
O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,O=C(O)C=CC(O)C(O)c1c[nH]c(Cl)c1Cl,O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> O=C(O)C=CC(O)C(O)c1c[nH]c(Cl)c1Cl,rule0070_6,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,CC(=O)OC(=O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> CC(=O)OC(=O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,O=C1C=CC(O)Oc2[nH]c(Cl)c(Cl)c2C1,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> O=C1C=CC(O)Oc2[nH]c(Cl)c(Cl)c2C1,rule0169_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=COC(=O)O)Cc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=COC(=O)O)Cc1c[nH]c(Cl)c1Cl,rule0083_11,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,Cc1c(C(=O)C=CC(=O)O)[nH]c(Cl)c1Cl,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> Cc1c(C(=O)C=CC(=O)O)[nH]c(Cl)c1Cl,rule0028_51,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,O=CCc1c(C=CC(=O)O)[nH]c(Cl)c1Cl,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> O=CCc1c(C=CC(=O)O)[nH]c(Cl)c1Cl,rule0028_51,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.OO,O=C(O)C=CC(O)Cc1c[nH]c(Cl)c1Cl.O=O,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.OO >> O=C(O)C=CC(O)Cc1c[nH]c(Cl)c1Cl.O=O,rule0078_16,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,C=CC(=O)C(C(=O)O)c1c[nH]c(Cl)c1Cl,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> C=CC(=O)C(C(=O)O)c1c[nH]c(Cl)c1Cl,rule0028_50,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=O,rule0005_61,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.OO,O=C(O)CCC(=O)Cc1c[nH]c(Cl)c1Cl.O=O,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.OO >> O=C(O)CCC(=O)Cc1c[nH]c(Cl)c1Cl.O=O,rule0114_4,No_Thermo,Enzymatic
C#N.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,N#CC(O)(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,C#N.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> N#CC(O)(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,rule0393_7,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(C=CC(O)O)Cc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(C=CC(O)O)Cc1c[nH]c(Cl)c1Cl,rule0003_164,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,rule0004_13,No_Thermo,Enzymatic
N.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.OO,NC(C=CC(=O)O)Cc1c[nH]c(Cl)c1Cl.O.O=O,N.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.OO >> NC(C=CC(=O)O)Cc1c[nH]c(Cl)c1Cl.O.O=O,rule0091_14,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,CC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> CC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,O=C(C=C(O)C(O)O)Cc1c[nH]c(Cl)c1Cl,O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> O=C(C=C(O)C(O)O)Cc1c[nH]c(Cl)c1Cl,rule0070_6,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,C=C(C(=O)O)C(=O)Cc1c[nH]c(Cl)c1Cl,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> C=C(C(=O)O)C(=O)Cc1c[nH]c(Cl)c1Cl,rule0028_51,No_Thermo,Enzymatic
O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,O=C(O)CC(O)C(=O)Cc1c[nH]c(Cl)c1Cl,O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> O=C(O)CC(O)C(=O)Cc1c[nH]c(Cl)c1Cl,rule0020_19,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,O=C1C=C(C(O)Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> O=C1C=C(C(O)Cc2c[nH]c(Cl)c2Cl)O1,rule0169_1,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=C=O,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=C=O,rule0024_51,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,CC(=CC(=O)O)C(=O)Cc1c[nH]c(Cl)c1Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> CC(=CC(=O)O)C(=O)Cc1c[nH]c(Cl)c1Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
N.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.OO,NC(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O.O=O,N.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.OO >> NC(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O.O=O,rule0091_14,No_Thermo,Enzymatic
N.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,NC(CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,N.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> NC(CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,rule0257_1,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=C=O,O=C(C=C(C(=O)O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=C=O >> O=C(C=C(C(=O)O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,rule0023_14,No_Thermo,Enzymatic
O.O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,O.O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1 >> O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,rule0189_1,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,O=CC=C(Cc1c[nH]c(Cl)c1Cl)C(=O)O,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> O=CC=C(Cc1c[nH]c(Cl)c1Cl)C(=O)O,rule0028_51,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=C=O,O=C(O)C=C(C(=O)O)C(=O)Cc1c[nH]c(Cl)c1Cl,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl.O=C=O >> O=C(O)C=C(C(=O)O)C(=O)Cc1c[nH]c(Cl)c1Cl,rule0023_15,No_Thermo,Enzymatic
N.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,N#CC=CC(=O)Cc1c[nH]c(Cl)c1Cl.O.O,N.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> N#CC=CC(=O)Cc1c[nH]c(Cl)c1Cl.O.O,rule0242_3,No_Thermo,Enzymatic
O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,O=C1OC1=CC(O)Cc1c[nH]c(Cl)c1Cl,O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> O=C1OC1=CC(O)Cc1c[nH]c(Cl)c1Cl,rule0169_1,No_Thermo,Enzymatic
O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,O=C(Cc1c[nH]c(Cl)c1Cl)CC(O)C(=O)O,O.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> O=C(Cc1c[nH]c(Cl)c1Cl)CC(O)C(=O)O,rule0020_18,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(=O)Cc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(=O)Cc1c[nH]c(Cl)c1Cl,rule0027_64,No_Thermo,Enzymatic
