starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](Cl)C(O)=C[C@@H](CC)C(N)=O,2,0.3214,,0.6017732
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C(=O)Cl)[C@@H](O)C(O)=C[C@@H](CC)C(N)=O,2,0.3158,,0.68050385
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,CCC[C@@H](C(=O)O)[C@@H](O)C(O)=C[C@@H](CC)C(N)=O,2,0.2679,,0.8177072
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](O)C(O)=C[C@@H](CC)C(N)O,2,0.2167,,0.9976609
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](O)C(O)C[C@@H](CC)C(N)=O,2,0.2586,,0.93960947
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@H]1C(=O)OC2=C([C@@H](CC)C(N)Cl)O[C@@H]21,2,0.386,,0.8795708
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC1O[C@H]2C(=C[C@@H](CC)C(N)Cl)OC(=O)[C@H]12,2,0.3684,,0.83164567
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@@H]2CC=CO[C@@H]12)C(N)Cl,2,0.2656,,0.9158525
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C(O)O)[C@@H](O)C1=C([C@@H](CC)C(N)=O)O1,2,0.3158,,0.77112097
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(C)[C@H](C(O)=C1OC(=O)[C@H](C)[C@H]1O)C(N)O,2,0.2623,,0.6951282
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(CC(=O)O)[C@@H](O)C(O)=C[C@@H](CC)C(N)=O,2,0.3036,,0.6161448
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CCC(=C(O)[C@H](O)CC(=O)O)[C@@H](CC)C(N)=O,2,0.2586,,0.9128643
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,CC(CCO)[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,2,0.3929,,0.598049
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=C[C@@H](C)C(N)=O,2,0.1864,,0.97836417
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=C(O)[C@@H](C)C(N)O)[C@@H]1O,2,0.2667,,0.7100551
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C)[C@@H](O)C(O)=C[C@@H](CC(=O)O)C(N)=O,2,0.2586,,0.7836553
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@](C)(O)C(O)=C[C@@H](C)C(N)=O,2,0.2167,,0.6668605
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(O)(C[C@@H](C)C(N)=O)[C@@H]1O,2,0.3051,,0.66612476
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC1O[C@@H](C(O)=C[C@@H](CC)C(N)O)[C@@H]1C(=O)O,2,0.2419,,0.64666575
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC1OC(=C[C@@H](CC)C(N)O)[C@H](O)[C@@H]1C(=O)O,2,0.3621,,0.8778416
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(C)[C@H](C=C(O)[C@H](O)[C@@H](C)C(=O)O)C(N)=O,2,0.1864,,0.9568729
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@H](C=C[C@@H](CC)C(N)=O)OO,2,0.3158,,0.6442119
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@](O)(CC(=O)O)C(O)=C[C@@H](CC)C(N)=O,2,0.3214,,0.84167725
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@]1(C(=O)O)O[C@H]1C(O)=C[C@@H](CC)C(N)O,2,0.2581,,0.71923953
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,CC[C@H](C=C1OC(O)[C@@H]2CC=CO[C@@H]12)C(N)(O)O,2,0.209,,0.85336053
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](O)C(O)=C[C@@H](CC)C(N)=O,1,0.3273,,0.9825561
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](O)C(O)=CCC(C)C(N)=O,2,0.2203,,0.9978269
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@]1(C(=O)O)OC(=C[C@@H](CC)C(N)O)[C@@H]1O,2,0.3115,,0.6806999
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC1O[C@H]2C(=C[C@@H](CC)C(N)(O)O)OC(O)[C@H]12,2,0.2787,,0.69867927
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(CC)[C@H]1C(=O)OC(=C(O)CC(N)O)[C@@H]1O,2,0.322,,0.8198199
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=C(CCC(=O)O)[C@@H](O)C(O)=C[C@@H](CC)C(N)=O,2,0.2857,,0.6275082
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@]1([C@@H](O)C(O)=C[C@@H](CC)C(N)O)OC1=O,2,0.2419,,0.5972522
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@H]1OC([C@@H](CC)C(N)O)=C1O,2,0.254,,0.8307852
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@](C)(C(=O)O)[C@@H](O)C(O)=C[C@@H](C)C(N)=O,2,0.2167,,0.6157991
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(C)[C@H]1C(O)OC(=C[C@@](C)(O)C(N)=O)[C@@H]1O,2,0.2833,,0.5940901
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(CC)[C@H]1C(=O)OC(=CC(O)C(N)O)[C@@H]1O,2,0.4259,,0.63339543
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@]1(C)C(O)OC(=C[C@@](C)(O)C(N)=O)[C@@H]1O,2,0.2623,,0.73318106
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](O)C1=C([C@@H](CC)C(N)O)O1,2,0.2667,,0.7501008
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](O)C(O)=CCCCC(N)=O,2,0.1803,,0.99439406
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H]1[C@@H](O)C(=C[C@@H](CC)C(N)=O)OC1(O)O,2,0.58,,0.593741
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(CC)[C@@H](C(=O)O)[C@@H](O)C(O)=CCC(N)=O,2,0.2167,,0.933697
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CCC(C)[C@H](C=C(O)[C@H](O)CC(=O)O)C(N)=O,2,0.2167,,0.8881136
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(O)[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)O)[C@@H]1O,2,0.2623,,0.9026071
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC1OC(=O)[C@H]1[C@@H](O)C(O)=C[C@@H](CC)C(N)O,2,0.2833,,0.7894719
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@@H](C(N)=O)[C@@H](O)C(O)=C[C@@H](CC)C(N)=O,2,0.3333,,0.895713
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(CC)[C@H]1C(=O)OC(=CCOC(N)=O)[C@@H]1O,2,0.4035,,0.92842835
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,NC(O)[C@@H](C=C1OC(=O)[C@@H]2CC=CO[C@@H]12)CCO,2,0.2239,,0.87377846
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC[C@]1(C)C(=O)OC(=C(O)[C@@H](C)C(N)=O)[C@@H]1O,2,0.339,,0.97555214
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(C)[C@@](O)(C=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,2,0.3448,,0.64280957
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=C(O)C(CC)[C@H]1C(=O)OC(=CCC(N)=O)[C@@H]1O,2,0.3929,,0.85162175
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=CC(CC)[C@H]1C(=O)OC(=C(O)CC(N)=O)[C@@H]1O,2,0.3684,,0.6641473
