starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(=CC(Cl)c2ccccc2)OC(O)[C@@H]1O,2,0.3061,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(=O)C(Cl)=CCc1ccccc1,2,0.3043,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=C(Cl)Cc2ccccc2)C(O)[C@H]1O,2,0.3778,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=CC(Cl)c2ccccc2)C(O)[C@H]1O,2,0.3125,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](Cl)C(=O)C(O)=CCc1ccccc1,2,0.3043,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(=C(Cl)Cc2ccccc2)OC(O)[C@@H]1O,2,0.3696,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(Cl)[C@H](O)C(=O)C(O)=CCc1ccccc1,2,0.2979,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,NC(Cc1ccccc1)C(O)C(=O)[C@@H](O)C(=O)O,2,0.2245,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=C(Cl)Cc2ccccc2)C(=O)[C@H]1O,2,0.5122,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=CC(Cl)c2ccccc2)C(=O)[C@H]1O,2,0.5238,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(O)C(O)=CCc1ccccc1,2,0.3256,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(C(O)=CCc1ccccc1)[C@@H](O)C(O)O,2,0.3111,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(=O)C(O)CCc1ccccc1,2,0.234,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)C(O)(CO)C(O)=CCc1ccccc1,2,0.3043,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,NC(C(O)=CCc1ccccc1)[C@@H](O)C(=O)O,2,0.3043,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,NC(O)[C@H](O)C(=O)C(O)=CCc1ccccc1,2,0.2979,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(=Cc2cccc(CO)c2)OC(O)[C@@H]1O,2,0.3137,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(C1=CCc2ccccc2O1)[C@@H](O)C(O)O,2,0.1667,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(C1=CCc2ccc(cc2)O1)[C@@H](O)C(O)O,2,0.1509,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=CC(O)c2ccccc2)C(O)[C@H]1O,1,0.3191,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(O)=CCc2ccccc2O[C@H]1C(O)O,2,0.2037,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(O)=CCc2cccc(c2)OC(O)[C@@H]1O,2,0.2222,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(=O)C(O)C=Cc1ccccc1,2,0.1837,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(=CCc2ccccc2)O[C@@]1(O)C(O)O,2,0.4545,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1Oc2ccccc2CC=C(O)C(O)[C@H]1O,2,0.26,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1ccc(C(O)=C2OC(O)[C@H](O)C2=O)cc1,2,0.2449,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1cccc(C(O)C2OC(=O)[C@H](O)C2=O)c1,2,0.2264,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(O)(CCc2ccccc2)C(=O)[C@H]1O,1,0.3696,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(O)C1=CC(c2ccccc2)O1,2,0.2,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1cccc(C(O)=C2OC(=O)[C@H](O)C2O)c1,2,0.2549,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(O)C1=C(Cc2ccccc2)O1,2,0.2708,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(=O)C(C=CO)c1ccccc1,2,0.18,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(O)=CCc2ccc(cc2)O[C@H]1C(O)O,2,0.1887,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=Cc2ccc(CO)cc2)C(O)[C@H]1O,2,0.2917,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@@H]1OC(Cc2ccccc2)=C(O)C1O,2,0.3191,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C1(O)OC1=CCc1ccccc1,2,0.3617,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(O)(C(O)=CCc2ccccc2)[C@H]1O,2,0.4222,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=CC(O)=CCc1ccccc1[C@@H](O)C(=O)O,2,0.2115,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(C(O)=CCc1ccccc1)[C@@]1(O)OC1O,2,0.3696,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(=Cc2ccc(CO)cc2)OC(O)[C@@H]1O,2,0.2857,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@@H]1Oc2ccccc2CC=C(O)C1O,2,0.2264,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(=O)C(O)=CCc1ccccc1,1,0.3182,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(=CCc2ccccc2)OC(O)(O)[C@@H]1O,2,0.561,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1Oc2cccc(c2)CC=C(O)C(O)[C@H]1O,2,0.25,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(C1=CC(c2ccccc2)O1)[C@@H](O)C(O)O,2,0.2,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(O)C1=CCc2ccccc2O1,2,0.1852,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(O)C1=CCc2ccc(cc2)O1,2,0.1698,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@]1(O)OC(=CCc2ccccc2)C1O,2,0.4318,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=CC(O)=CC(c1ccccc1)[C@@H](O)C(=O)O,2,0.18,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=Cc2cccc(CO)c2)C(O)[C@H]1O,2,0.32,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(O)C(=O)[C@@]1(O)CCc1ccccc1,2,0.3125,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1ccc(CC2(O)OC(=O)[C@H](O)C2=O)cc1,2,0.26,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(O)=CCc2ccc(cc2)OC(O)[C@@H]1O,2,0.2157,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(c2ccccc2)C=C(O)C(O)[C@H]1O,2,0.2766,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1cccc(C=C(O)C(=O)[C@@H](O)C(=O)O)c1,2,0.1455,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,2,0.1346,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1,2,0.22,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(=O)c1cccc(CC=CO)c1,2,0.2264,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(O)=CCc2ccccc2OC(O)[C@@H]1O,2,0.2308,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@@H]1OC1(O)C(O)=CCc1ccccc1,2,0.3404,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(O)=CC(c2ccccc2)OC(O)[C@@H]1O,2,0.2708,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@]1(O)OC1C(O)=CCc1ccccc1,2,0.3696,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=C(O)Cc2ccccc2)C(O)[C@H]1O,1,0.3953,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=CC(O)=C(Cc1ccccc1)[C@@H](O)C(=O)O,2,0.25,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(=C(O)Cc2ccccc2)OC(O)[C@@H]1O,1,0.3864,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(CO)C(O)=CC(C(=O)O)c1ccccc1,2,0.2041,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)C(Cc1ccccc1)=C(O)C(=O)CO,2,0.2391,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1Oc2ccc(cc2)CC=C(O)C(O)[C@H]1O,2,0.2449,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=CC(O)=CCc1ccc([C@@H](O)C(=O)O)cc1,2,0.22,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(O)=CC(c2ccccc2)O[C@H]1C(O)O,2,0.24,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1cccc(CC2(O)OC(=O)[C@H](O)C2=O)c1,2,0.2885,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1O[C@]1(O)C(O)C(O)=CCc1ccccc1,2,0.3478,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@@H]1OC(c2ccccc2)C=C(O)C1O,2,0.2449,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(=CC(O)c2ccccc2)OC(O)[C@@H]1O,1,0.3125,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(C(O)=CCc1ccccc1)[C@H]1OC1(O)O,2,0.3478,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@@H]1Oc2ccc(cc2)CC=C(O)C1O,2,0.2115,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(O)=C(Cc2ccccc2)OC(O)[C@@H]1O,2,0.3556,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=CC(O)=CCc1cccc([C@@H](O)C(=O)O)c1,2,0.2264,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(C1=C(Cc2ccccc2)O1)[C@@H](O)C(O)O,2,0.2708,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(O)=CCc2cccc(c2)O[C@H]1C(O)O,2,0.1964,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(=O)C(=CO)Cc1ccccc1,2,0.25,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(CO)C(O)=CCc1cccc(C(=O)O)c1,2,0.2353,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(CCc1ccccc1)C(=O)[C@@H](O)C(=O)O,2,0.234,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1cccc(C(O)=C2OC(O)[C@H](O)C2=O)c1,2,0.25,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1ccc(C(O)=C2OC(=O)[C@H](O)C2O)cc1,2,0.25,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(O)C1=CCc2cccc(c2)O1,2,0.1786,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(CO)C(O)=CCc1ccc(C(=O)O)cc1,2,0.2292,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C[C@](O)(C(=O)O)C(O)=CCc1ccccc1,2,0.3043,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(C1=CCc2cccc(c2)O1)[C@@H](O)C(O)O,2,0.1607,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1C(O)=C(Cc2ccccc2)O[C@H]1C(O)O,2,0.3125,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@@H]1Oc2cccc(c2)CC=C(O)C1O,2,0.2182,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C(O)[C@H](O)C(=O)c1ccc(CC=CO)cc1,2,0.22,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(Cc2ccccc2)=C(O)C(O)[C@H]1O,2,0.3864,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,NC(=O)[C@H](O)C(=O)C(O)=CCc1ccccc1,2,0.2979,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,CC1=CC2OC2C(C=C2OC(=O)[C@H](O)C2=O)=C1,2,0.3878,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,CC1=C(C=C2OC(=O)[C@H](O)C2=O)C=CC2OC12,2,0.3878,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=C(O)Cc2ccccc2)C(=O)[C@H]1O,1,0.5385,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=Cc2ccc(CO)cc2)C(=O)[C@H]1O,2,0.5,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC2(OC2Cc2ccccc2)C(=O)[C@H]1O,1,0.3617,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=CC(O)c2ccccc2)C(=O)[C@H]1O,1,0.5366,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=Cc2cccc(CO)c2)C(=O)[C@H]1O,2,0.5227,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1cccc(C=C2OC(=O)[C@H](O)C2=O)c1O,2,0.4348,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,CC1=CC(C=C2OC(=O)[C@H](O)C2=O)=CC2OC12,2,0.3958,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,CC12OC1C=CC=C2C=C1OC(=O)[C@H](O)C1=O,2,0.3529,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,C=C1OC(=O)[C@](O)(CC23C=CC=CC2O3)C1=O,2,0.1552,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=CCC23C=CC=CC2O3)C(=O)[C@H]1O,1,0.4375,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,CC1=CC2OC2(C=C2OC(=O)[C@H](O)C2=O)C=C1,2,0.3529,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1O,2,0.4043,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,CC1=CC=CC2OC12C=C1OC(=O)[C@H](O)C1=O,2,0.3529,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1cc(C=C2OC(=O)[C@H](O)C2=O)ccc1O,2,0.4043,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1cc(O)cc(C=C2OC(=O)[C@H](O)C2=O)c1,2,0.383,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,CC12C=CC=C(C=C3OC(=O)[C@H](O)C3=O)C1O2,2,0.3529,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1cccc(C(O)=C2OC(=O)[C@H](O)C2=O)c1,2,0.3617,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,CC1=CC=CC2(C=C3OC(=O)[C@H](O)C3=O)OC12,2,0.3529,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,CC1=CC=C(C=C2OC(=O)[C@H](O)C2=O)C2OC12,2,0.4043,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,CC1=C(C=C2OC(=O)[C@H](O)C2=O)C2OC2C=C1,2,0.3958,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=CCC2=CC3OC3C=C2)C(=O)[C@H]1O,1,0.5111,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,O=C1OC(=CCC2=CC=CC3OC23)C(=O)[C@H]1O,1,0.5333,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,CC1=CC2OC2C=C1C=C1OC(=O)[C@H](O)C1=O,2,0.383,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1ccc(C(O)=C2OC(=O)[C@H](O)C2=O)cc1,2,0.3636,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,Cc1ccc(O)c(C=C2OC(=O)[C@H](O)C2=O)c1,2,0.4043,
O=C1OC(=CCc2ccccc2)C(=O)[C@H]1O,CC12C=CC=CC1(C=C1OC(=O)[C@H](O)C1=O)O2,2,0.375,
