starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(Cl)[C@@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,2,0.451,,0.7153985
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@@H](C(=O)O)C(=O)C(Cl)=Cc1ccc[nH]1,2,0.3208,,0.93907106
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@@H](C(=O)Cl)C(=O)C(O)=Cc1ccc[nH]1,2,0.3208,,0.8335089
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(CCl)[C@@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,2,0.4808,,0.8355283
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(Cl)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,2,0.4231,,0.7847967
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(O)[C@@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1,2,0.3148,,0.99681383
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(CO)[C@@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1,2,0.3036,,0.9985984
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(O)(CO)[C@H]1C(O)OC(=Cc2ccc[nH]2)C1O,2,0.3158,,0.6866118
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,OCC(CO)[C@H]1C(O)OC(=Cc2ccc[nH]2)C1O,2,0.3333,,0.6010488
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C(O)O)[C@H]1C(O)OC(=Cc2ccc[nH]2)C1O,2,0.3774,,0.78659487
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@@H](C(=O)O)C(=O)C(O)C(N)c1ccc[nH]1,2,0.2281,,0.6104565
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C(O)O)[C@@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,2,0.5,,0.97432774
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C(O)O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,2,0.4706,,0.87769043
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@@H](C(=O)O)C(=O)OC(O)=Cc1ccc[nH]1,2,0.3148,,0.78499067
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C(=O)O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,2,0.4615,,0.9860366
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@@H](C(=O)O)C(=O)C(O)Cc1ccc[nH]1,2,0.2321,,0.9510452
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)C(O)(CC(=O)O)C(O)=Cc1ccc[nH]1,2,0.3148,,0.71153677
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1,2,0.3269,,0.83411574
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(CC(=O)O)C(=O)C(O)=Cc1ccc[nH]1,2,0.2778,,0.91617686
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,Cc1ccc(C=C2OC(O)[C@H](C(C)O)C2=O)[nH]1,2,0.3036,,0.85391843
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@H](C(=O)c1cc2[nH]ccc2o1)C(O)O,2,0.1864,,0.73178947
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(O)C[C@@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,2,0.4902,,0.9663382
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@H]1C(=O)OC(c2ccc[nH]2)=C(O)C1O,2,0.3585,,0.6405652
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC[C@@H](C(=O)O)C(=O)C(O)=Cc1[nH]ccc1C,2,0.1695,,0.7056137
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(CO)C(=C1OC(O)CC1=O)c1ccc[nH]1,2,0.2881,,0.84953076
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@H](C(=O)C1=C(c2ccc[nH]2)O1)C(O)O,2,0.2727,,0.5949906
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(O)c1c[nH]c(C=C2OC(O)CC2=O)c1,2,0.2542,,0.6824249
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@@H](C(=O)O)C(O)C1=Cc2ccc([nH]2)O1,2,0.1695,,0.7801215
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(CC(=O)O)CC(=O)C(O)=Cc1ccc[nH]1,2,0.3208,,0.94036883
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(O)C(=C1OC(O)CC1=O)c1ccc[nH]1,2,0.2632,,0.70465636
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC[C@H]1C(=O)OC(=C(CO)c2ccc[nH]2)C1O,2,0.3036,,0.9753735
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(=C1OC(=O)[C@H](CCO)C1O)c1ccc[nH]1,2,0.2759,,0.7014026
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,1,0.4314,,0.8280438
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,1,0.3333,,0.99089605
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(O)C(=C1OC(=O)CC1O)c1ccc[nH]1,2,0.2632,,0.6333697
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,Cc1ccc(C=C2OC(=O)[C@H](C(C)O)C2O)[nH]1,2,0.2807,,0.7376292
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(C)[nH]1,2,0.1525,,0.7799313
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(O)[C@@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,1,0.46,,0.84424996
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,Cc1cc[nH]c1C=C1OC(O)[C@H](C(C)O)C1=O,2,0.2982,,0.7371722
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1(C)O,2,0.48,,0.74082416
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)CC(=O)C(O)=C(C(=O)O)c1ccc[nH]1,2,0.2364,,0.86112016
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC1COC(=Cc2ccc[nH]2)C(O)[C@@H]1C(=O)O,2,0.3393,,0.60851663
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(CO)c1ccc(C=C2OC(=O)CC2O)[nH]1,2,0.2459,,0.9013421
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(O)[C@@]1(C)C(=O)C(=Cc2ccc[nH]2)OC1O,2,0.4706,,0.92723614
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC[C@@H](C(=O)O)C(=O)C(O)=C(C)c1ccc[nH]1,2,0.2143,,0.94706744
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(=C1OC(O)[C@H](CCO)C1=O)c1ccc[nH]1,2,0.2542,,0.6675566
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)c1cc[nH]c1C=C(O)C(=O)CC(=O)O,2,0.1897,,0.630116
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(CO)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,1,0.4615,,0.68190044
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1C(=Cc2ccc[nH]2)OC(O)[C@@H]1CCCO,2,0.4151,,0.62073797
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(O)[C@]1(C)C(=O)OC(=Cc2ccc[nH]2)C1O,2,0.4423,,0.9179432
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C(=O)O)[C@@H](C)C(=O)C(O)=Cc1ccc[nH]1,2,0.3469,,0.8985954
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@]1(CCO)C(=O)OC(=Cc2ccc[nH]2)C1O,2,0.3818,,0.8549187
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(O)C[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,2,0.4615,,0.68941444
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC[C@@H](C(=O)O)C(=O)C(O)=Cc1cc(C)c[nH]1,2,0.15,,0.8283367
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@@H](C(=O)O)C(=O)c1ccc(C=CO)[nH]1,2,0.1724,,0.69125444
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(CO)C1(O)CC(=O)OC1=Cc1ccc[nH]1,2,0.4,,0.6575352
