starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCCC(=O)OC(C)=O)OC1=O,2,0.575,
CCC=C1C[C@H](CC)C(=O)O1,CCC(C(=O)OC(C)=O)=C1C[C@H](CC)C(=O)O1,2,0.4048,
CCC=C1C[C@H](CC)C(=O)O1,CCC=C1C[C@H](CCC(=O)OC(C)=O)C(=O)O1,2,0.575,
CCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CC(C)C(=O)OC(C)=O)OC1=O,2,0.5,
CCC=C1C[C@H](CC)C(=O)O1,CCC=C1C[C@H](C(C)C(=O)OC(C)=O)C(=O)O1,2,0.4651,
CCC=C1C[C@H](CC)C(=O)O1,CCC=C(O)C[C@@H](C(=O)O)C(C)S(=O)O,2,0.1489,
CCC=C1C[C@H](CC)C(=O)O1,CCC=C(O)C([C@H](CC)C(=O)O)S(=O)O,2,0.1556,
CCC=C1C[C@H](CC)C(=O)O1,CCC=C1CC(CC)(CCC(=O)O)C(=O)O1,2,0.3333,
CCC=C1C[C@H](CC)C(=O)O1,CCC=C1C[C@H](C(C)C(C)C(=O)O)C(=O)O1,2,0.5,
CCC=C1C[C@H](CC)C(=O)O1,CCCCC(C(=O)O)=C1C[C@H](CC)C(=O)O1,2,0.4048,
CCC=C1C[C@H](CC)C(=O)O1,CCCCC=C1C[C@H](C(C)C(=O)O)C(=O)O1,2,0.3778,
CCC=C1C[C@H](CC)C(=O)O1,CCC(C(=O)O)=C1CC(CC)(CC)C(=O)O1,2,0.2,
CCC=C1C[C@H](CC)C(=O)O1,CCCC[C@H]1CC(=CC(C)C(=O)O)OC1=O,2,0.4091,
CCC=C1C[C@H](CC)C(=O)O1,CCC=C1OC(=O)[C@@H](C(C)C(=O)O)C1CC,2,0.3182,
CCC=C1C[C@H](CC)C(=O)O1,CCCC[C@H]1CC(=C(CC)C(=O)O)OC1=O,2,0.3182,
