reactants,products,reactionString,ruleName,thermo,reactionType
CCCC=C1C[C@H](CC)C(=O)O1.O,CC[C@H]1CC(=CCC(C)O)OC1O,CCCC=C1C[C@H](CC)C(=O)O1.O >> CC[C@H]1CC(=CCC(C)O)OC1O,rule0070_6,No_Thermo,Enzymatic
CCCC=C1C[C@H](CC)C(=O)O1,CC(C)CC=C1C[C@H](C)C(=O)O1,CCCC=C1C[C@H](CC)C(=O)O1 >> CC(C)CC=C1C[C@H](C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC(C)=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(CC)=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(CC)=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC(C)C=C1CCC(=O)O1,CCC=C1CC(CC)C(=O)O1,CCC(C)C=C1CCC(=O)O1 >> CCC=C1CC(CC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC=C1C[C@H](CCO)C(=O)O1,CC=C1OC(=O)[C@@H](CCO)C1C,CCC=C1C[C@H](CCO)C(=O)O1 >> CC=C1OC(=O)[C@@H](CCO)C1C,rule0028_51,No_Thermo,Enzymatic
CCC=C(O)C[C@H](CC)C(=O)O,C=C(O)CC(CC)(CC)C(=O)O,CCC=C(O)C[C@H](CC)C(=O)O >> C=C(O)CC(CC)(CC)C(=O)O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)C(=O)O)OC1=O.CC[C@H]1CC(=CC(C)C(=O)O)OC1=O,CCC(C=C1C[C@H](CC)C(=O)O1)C(=O)O.CC[C@H]1CC(=CCC(=O)O)OC1=O,CC[C@H]1CC(=CC(C)C(=O)O)OC1=O.CC[C@H]1CC(=CC(C)C(=O)O)OC1=O >> CCC(C=C1C[C@H](CC)C(=O)O1)C(=O)O.CC[C@H]1CC(=CCC(=O)O)OC1=O,rule0126_1,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)C(=O)O)OC1=O.CC[C@H]1CC(=CC(C)C(=O)O)OC1=O,CC(C=C1C[C@H](C)C(=O)O1)C(=O)O.CC[C@@H]1C(=O)OC(=CC(C)C(=O)O)C1C,CC[C@H]1CC(=CC(C)C(=O)O)OC1=O.CC[C@H]1CC(=CC(C)C(=O)O)OC1=O >> CC(C=C1C[C@H](C)C(=O)O1)C(=O)O.CC[C@@H]1C(=O)OC(=CC(C)C(=O)O)C1C,rule0126_2,No_Thermo,Enzymatic
CCC=C1C[C@H](CCCC)C(=O)O1,CCC(CC)=C1C[C@H](CC)C(=O)O1,CCC=C1C[C@H](CCCC)C(=O)O1 >> CCC(CC)=C1C[C@H](CC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1,CCC=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1 >> CCC=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC(C)=C1C[C@H](CC)C(=O)O1.CCC(C)=C1C[C@H](CC)C(=O)O1,CCC(CC)=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=C(C)C)OC1=O,CCC(C)=C1C[C@H](CC)C(=O)O1.CCC(C)=C1C[C@H](CC)C(=O)O1 >> CCC(CC)=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=C(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC=C(O)C[C@H](CC)C(=O)O.CCC=C(O)C[C@H](CC)C(=O)O,CC=C(O)C[C@H](CC)C(=O)O.CCC=C(O)C(C)[C@H](CC)C(=O)O,CCC=C(O)C[C@H](CC)C(=O)O.CCC=C(O)C[C@H](CC)C(=O)O >> CC=C(O)C[C@H](CC)C(=O)O.CCC=C(O)C(C)[C@H](CC)C(=O)O,rule0126_1,No_Thermo,Enzymatic
CCC=C(O)C[C@H](CC)C(=O)O.CCC=C(O)C[C@H](CC)C(=O)O,CC=C(O)C[C@H](CC)C(=O)O.CCC=C(O)C[C@H](CCC)C(=O)O,CCC=C(O)C[C@H](CC)C(=O)O.CCC=C(O)C[C@H](CC)C(=O)O >> CC=C(O)C[C@H](CC)C(=O)O.CCC=C(O)C[C@H](CCC)C(=O)O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1CC(=CC(C)(C)CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C=C1C[C@H](CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1CC(=CC(C)(C)CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@H]1CC(=CCCO)OC1O,CC(CCO)=C1C[C@H](C)C(O)O1,CC[C@H]1CC(=CCCO)OC1O >> CC(CCO)=C1C[C@H](C)C(O)O1,rule0028_51,No_Thermo,Enzymatic
CCC=C(O)C[C@H](CC)C(=O)O,C=C(O)C[C@@H](C(=O)O)C(C)CC,CCC=C(O)C[C@H](CC)C(=O)O >> C=C(O)C[C@@H](C(=O)O)C(C)CC,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(O)C=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1CC(=CC(C)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(O)C=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC=C1OC(=O)CC1CC.O=C=O,CCC=C1OC(=O)CC1C(C)C(=O)O,CCC=C1OC(=O)CC1CC.O=C=O >> CCC=C1OC(=O)CC1C(C)C(=O)O,rule0023_20,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C=C1C[C@H](CC)C(=O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C=C1C[C@H](CC)C(=O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC=C1C[C@H](CCO)C(O)O1,CC(C)=C1C[C@H](CCO)C(O)O1,CCC=C1C[C@H](CCO)C(O)O1 >> CC(C)=C1C[C@H](CCO)C(O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)O)OC1=O,CCC(O)C=C1C[C@H](C)C(=O)O1,CC[C@H]1CC(=CC(C)O)OC1=O >> CCC(O)C=C1C[C@H](C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](CC)C1CC.CCC=C1OC(=O)[C@@H](CC)C1CC,CC=C1OC(=O)[C@@H](CC)C1CC.CCC=C1OC(=O)[C@@H](CCC)C1CC,CCC=C1OC(=O)[C@@H](CC)C1CC.CCC=C1OC(=O)[C@@H](CC)C1CC >> CC=C1OC(=O)[C@@H](CC)C1CC.CCC=C1OC(=O)[C@@H](CCC)C1CC,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)O)OC1O,CC(O)C=C1CC(C)(C)C(O)O1,CC[C@H]1CC(=CC(C)O)OC1O >> CC(O)C=C1CC(C)(C)C(O)O1,rule0028_51,No_Thermo,Enzymatic
CCCC1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1CC(CC(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1CC(CC(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC=C(O)C[C@H](CC)C(=O)O.O=C=O,CCC=C(O)C[C@H](CCC(=O)O)C(=O)O,CCC=C(O)C[C@H](CC)C(=O)O.O=C=O >> CCC=C(O)C[C@H](CCC(=O)O)C(=O)O,rule0023_11,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](CC)C(=O)O1.O=C=O,CCC(C=C1C[C@H](CC)C(=O)O1)CC(=O)O,CCC(C)C=C1C[C@H](CC)C(=O)O1.O=C=O >> CCC(C=C1C[C@H](CC)C(=O)O1)CC(=O)O,rule0023_17,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1CC2(OC1=O)OC2C(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=CC(C)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1CC2(OC1=O)OC2C(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CCC1OC12C[C@H](CC)C(=O)O2,CCC[C@H]1CC2(OC1=O)OC2C,CCC1OC12C[C@H](CC)C(=O)O2 >> CCC[C@H]1CC2(OC1=O)OC2C,rule0028_51,No_Thermo,Enzymatic
CC=C1C[C@H](CC)C(=O)O1.CC=C1C[C@H](CC)C(=O)O1,C=C1C[C@H](CC)C(=O)O1.CC=C1C[C@H](CCC)C(=O)O1,CC=C1C[C@H](CC)C(=O)O1.CC=C1C[C@H](CC)C(=O)O1 >> C=C1C[C@H](CC)C(=O)O1.CC=C1C[C@H](CCC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC(CC)=C1C[C@H](CC)C(=O)O1.CCC(CC)=C1C[C@H](CC)C(=O)O1,CCC(=C1C[C@H](CC)C(=O)O1)C(C)C.CCC(CC)=C1C[C@H](C)C(=O)O1,CCC(CC)=C1C[C@H](CC)C(=O)O1.CCC(CC)=C1C[C@H](CC)C(=O)O1 >> CCC(=C1C[C@H](CC)C(=O)O1)C(C)C.CCC(CC)=C1C[C@H](C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=CCCC(=O)O)OC1=O.CC[C@H]1CC(=CCCC(=O)O)OC1=O,CCC[C@H]1CC(=CCCC(=O)O)OC1=O.C[C@H]1CC(=CCCC(=O)O)OC1=O,CC[C@H]1CC(=CCCC(=O)O)OC1=O.CC[C@H]1CC(=CCCC(=O)O)OC1=O >> CCC[C@H]1CC(=CCCC(=O)O)OC1=O.C[C@H]1CC(=CCCC(=O)O)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC(C(=O)O)=C1C[C@H](CC)C(=O)O1.O,CC[C@H]1CC(=C(CCO)C(O)O)OC1=O,CCC(C(=O)O)=C1C[C@H](CC)C(=O)O1.O >> CC[C@H]1CC(=C(CCO)C(O)O)OC1=O,rule0070_6,No_Thermo,Enzymatic
CC=C1C[C@@](C)(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@]1(C)CC2(OC1=O)OC2C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C[C@@](C)(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@]1(C)CC2(OC1=O)OC2C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CCC(CC)=C1C[C@H](CC)C(=O)O1.CCC(CC)=C1C[C@H](CC)C(=O)O1,CCC(=C1C[C@H](CC)C(=O)O1)C(C)C.CCC(C)=C1C[C@H](CC)C(=O)O1,CCC(CC)=C1C[C@H](CC)C(=O)O1.CCC(CC)=C1C[C@H](CC)C(=O)O1 >> CCC(=C1C[C@H](CC)C(=O)O1)C(C)C.CCC(C)=C1C[C@H](CC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=CCCO)OC1O,C[C@H]1CC(=CCCO)OC1(C)O,CC[C@H]1CC(=CCCO)OC1O >> C[C@H]1CC(=CCCO)OC1(C)O,rule0028_51,No_Thermo,Enzymatic
CCC=C1C[C@H](C)C(=O)O1.CCC=C1C[C@H](C)C(=O)O1,CC=C1C[C@H](C)C(=O)O1.CCC(C)=C1C[C@H](C)C(=O)O1,CCC=C1C[C@H](C)C(=O)O1.CCC=C1C[C@H](C)C(=O)O1 >> CC=C1C[C@H](C)C(=O)O1.CCC(C)=C1C[C@H](C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](CC)C1CC,CCC=C1OC(=O)CC1CCCC,CCC=C1OC(=O)[C@@H](CC)C1CC >> CCC=C1OC(=O)CC1CCCC,rule0028_51,No_Thermo,Enzymatic
CC=C1C[C@@](C)(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1C[C@@](C)(C(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C[C@@](C)(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1C[C@@](C)(C(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
