starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C(=O)O)[C@H]1O,2,0.2449,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(=O)O)[C@H]1O,2,0.2979,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CC)[C@H]1OC(C)=O,2,0.3125,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C(O)[C@H](O)[C@H](CC)C(=O)O,2,0.125,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(O)[C@@H](C(C)O)[C@H]1O,2,0.1429,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(O)[C@@H](CCO)[C@H]1O,2,0.1429,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)O)[C@H]1O,2,0.234,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CCO)[C@H]1O,2,0.2889,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CC)[C@]1(C)O,2,0.2553,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CCC)[C@H]1O,2,0.3409,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,2,0.2391,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,CC=C1OC(=O)[C@@H](CC)[C@H]1O,2,0.5946,0.2558
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@](C)(CC)[C@H]1O,2,0.2553,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CC)[C@H]1OC,2,0.3409,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)C(C)(C)[C@H]1O,2,0.1957,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)C[C@@]1(O)CC,2,0.1837,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,CCC=C1OC(=O)C[C@H]1O,2,0.3111,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](C)[C@]1(C)O,2,0.1915,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,CC=C1OC(=O)[C@@H](C)[C@H]1O,2,0.3333,
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CC)[C@H]1O,1,0.4615,0.1892
CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.2558,
