starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(CCl)[C@H]1C(=O)OC(=CCCl)C1=O,2,0.3617,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,O=C1OC(=CCCl)C(=O)[C@H]1CCCCCCl,2,0.5,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@]1(CCl)C(=O)OC(=CCCl)C1=O,2,0.2857,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(CCl)C[C@H]1C(=O)OC(=CCCl)C1=O,2,0.4,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CC(CCl)CC[C@H]1C(=O)OC(=CCCl)C1=O,2,0.4318,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@H]1C(=O)OC(=CC(Cl)CCl)C1=O,2,0.561,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@H]1C(=O)OC(=C(CCl)CCl)C1=O,2,0.525,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@H]1C(=O)OC(=C(CCl)C(=O)O)C1=O,2,0.5,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(C[C@H]1C(=O)OC(=CCCl)C1=O)C(=O)O,2,0.4043,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CC(CC[C@H]1C(=O)OC(=CCCl)C1=O)C(=O)O,2,0.4348,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,O=C(O)CCCC[C@H]1C(=O)OC(=CCCl)C1=O,2,0.4884,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@H]1C(=O)OC(=CC(Cl)C(=O)O)C1=O,2,0.5714,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(C(=O)O)[C@H]1C(=O)OC(=CCCl)C1=O,2,0.3673,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,O=C1OC(=CCO)C(=O)[C@H]1CCCCCCl,2,0.6757,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(CCl)C[C@H]1C(=O)OC(=CCO)C1=O,2,0.5476,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,O=C1OC(=CCCl)C(=O)[C@H]1CCCCCO,2,0.55,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(CCl)[C@H]1C(=O)OC(=CCO)C1=O,2,0.5,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@]1(CO)C(=O)OC(=CCCl)C1=O,2,0.3265,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(CO)[C@H]1C(=O)OC(=CCCl)C1=O,2,0.4043,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CC(CO)CC[C@H]1C(=O)OC(=CCCl)C1=O,2,0.4773,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(CO)C[C@H]1C(=O)OC(=CCCl)C1=O,2,0.4444,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@H]1C(=O)OC(=CC(O)CCl)C1=O,2,0.5854,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@H]1C(=O)OC(=CC(Cl)CO)C1=O,2,0.625,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@H]1C(=O)OC(=C(CO)CCl)C1=O,2,0.5238,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CC(CCl)CC[C@H]1C(=O)OC(=CCO)C1=O,2,0.5854,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(CC)[C@H]1C(=O)OC(=CCCl)C1=O,2,0.3617,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@H]1C(=O)OC(=C(CC)CCl)C1=O,2,0.5,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@]1(CC)C(=O)OC(=CCCl)C1=O,2,0.2857,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@H]1C(=O)OC(=CC(Cl)CC)C1=O,2,0.575,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(CC)C[C@H]1C(=O)OC(=CCCl)C1=O,2,0.4186,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC[C@H]1C(=O)OC(=CCCl)C1=O,2,0.6316,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(C)CC[C@H]1C(=O)OC(=CCCl)C1=O,2,0.4545,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(C)CC[C@@H](C(=O)O)C(=O)C(O)=CCO,2,0.1569,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CC(O)C(C)CC[C@H]1C(=O)OC(=CCO)C1O,2,0.32,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@@]1(CCO)C(=O)C(=CCO)OC1O,2,0.4043,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@@H]1C(=O)C(=CC(O)C(C)O)OC1O,2,0.3469,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@@]1(C(C)O)C(=O)C(=CCO)OC1O,2,0.3878,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(O)C=C1OC(O)[C@H](CCC(C)O)C1=O,2,0.2453,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(O)(CC)C[C@@H]1C(=O)C(=CCO)OC1O,2,0.3617,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(CC)[C@H]1C(=O)OC(O)(CCO)C1=O,2,0.2264,
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@@H]1C(=O)C(=CC(O)O)OC1(O)CC,2,0.3469,
