starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(CC)C(O)(O)C#N)[C@@H]1O,2,0.4894,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC([C@H]1C(=O)OC(=CCC)[C@@H]1O)C(O)(O)C#N,2,0.4792,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCCC(O)(O)C#N)[C@@H]1O,2,0.5909,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(C)C(O)(O)C#N)[C@@H]1O,2,0.5435,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(C[C@H]1C(=O)OC(=CCC)[C@@H]1O)C(O)(O)C#N,2,0.5556,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(CC)C(=O)Cl)[C@@H]1O,2,0.5227,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(C[C@H]1C(=O)OC(=CCC)[C@@H]1O)C(=O)Cl,2,0.6098,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(C(=O)Cl)[C@H]1C(=O)OC(=CCC)[C@@H]1O,2,0.5455,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(C)C(=O)Cl)[C@@H]1O,2,0.5814,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCCC(=O)Cl)[C@@H]1O,2,0.6341,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CCC=C1OC(=O)[C@H](C(CCO)CCO)[C@H]1O,2,0.4884,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=CC(C)O)[C@]1(O)C(C)O,2,0.2453,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@@H]1[C@@H](O)C(=CC(C)O)OC1(O)C(C)O,2,0.2941,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=CC(C)(O)C(C)O)[C@@H]1O,2,0.2885,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,OCCC=CC[C@H]1C(O)OC(=CCCO)[C@@H]1O,2,0.22,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CCC=C1OC(=O)[C@@](CCO)(CCCO)[C@H]1O,2,0.3469,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(CCO)[C@H]1C(O)OC(=CCCO)[C@@H]1O,2,0.2308,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CCC=C1OC(=O)[C@H](CC(CO)CCO)[C@H]1O,2,0.5455,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CC(O)C=CC[C@H]1C(O)OC(=CC(C)O)[C@@H]1O,2,0.2115,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=CC(CO)CCO)[C@@H]1O,2,0.2692,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(CCO)C[C@H]1C(O)OC(=CCCO)[C@@H]1O,2,0.2075,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=C(C(C)O)C(C)O)[C@@H]1O,2,0.2917,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=CCC(O)CCO)[C@@H]1O,2,0.2885,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CCC=C1OC(=O)[C@H](CCCO)[C@@]1(O)CCO,2,0.2885,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,O=C1OC(=CCCCCO)[C@H](O)[C@H]1CCCO,2,0.4318,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@]1(CCO)C(O)OC(=CCCO)[C@@H]1O,2,0.2264,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@]1(C(C)O)C(O)OC(=CC(C)O)[C@@H]1O,2,0.2264,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CCC=C1OC(=O)[C@H](CCC(O)CCO)[C@H]1O,2,0.5455,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=C(CCO)CCO)[C@@H]1O,2,0.2708,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=CC(O)CC(C)O)[C@@H]1O,2,0.2941,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(C(C)O)[C@H]1C(O)OC(=CC(C)O)[C@@H]1O,2,0.2157,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CCC(CCO)=C1OC(=O)[C@H](CCCO)[C@H]1O,2,0.3,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CC(C=C1OC(=O)[C@H](CCCO)[C@H]1O)CCO,2,0.3673,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@@H]1[C@@H](O)C(=CCCO)OC1(O)CCO,2,0.3,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(C[C@H]1C(O)OC(=CC(C)O)[C@@H]1O)C(C)O,2,0.2075,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=CCCO)[C@]1(O)CCO,2,0.2453,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CCC=C1OC(=O)[C@H](CC(CN)C(=O)O)[C@H]1O,2,0.5333,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(N)(C(CC)C(=O)O)[C@@H]1O,2,0.38,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(O)(CCC)[C@@H]1OC(C)=O,2,0.3462,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=CC(C)O)[C@@H]1OC(C)=O,2,0.2727,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(OC(C)=O)[C@H]1C(O)OC(=CCC)[C@@H]1O,2,0.3529,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@@H](C(=O)OC(C)=O)[C@@H](O)C(O)=CCC,2,0.1818,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCCO)[C@@H]1OC(C)O,2,0.449,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(O)[C@H]1C(=O)OC(=CCC)[C@@H]1OC(C)O,2,0.4082,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(C[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O)C(C)O,2,0.4043,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(C)O)[C@]1(O)C(C)O,2,0.3137,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(C[C@H]1C(O)OC(=CCC)[C@@H]1O)OC(C)=O,2,0.3333,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CCC=C1OC(=O)[C@H](CCCO)[C@H]1OC(C)=O,2,0.4082,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)C(C(=C)O)[C@H]1C(O)OC(=CCC)[C@@H]1O,2,0.3478,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@]1(C(C)O)C(=O)OC(=CC(C)O)[C@@H]1O,2,0.2885,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(O)[C@H]1C(O)OC(=CCC)[C@@H]1OC(C)=O,2,0.3208,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](OC(C)=O)C(O)=CCC,2,0.1852,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)C[C@H]1C(O)OC(=CCC)[C@@H]1OC(C)=O,2,0.3019,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CC(O)C=CC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O,2,0.4444,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1OC(C)O,2,0.4468,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1OC(O)CO,2,0.5778,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CCC=C1OC(=O)[C@H](C=CC(CC)OO)[C@H]1O,2,0.4375,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)C[C@]1(C(=C)O)C(O)OC(=CCC)[C@@H]1O,2,0.3061,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,O=C1OC(=CCCO)[C@H](O)[C@H]1CC=CCCO,2,0.5,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCC(O)CCO)[C@@H]1O,2,0.6047,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=C(O)CC)[C@@H]1OC(C)=O,2,0.2778,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)CCC=C1OC(O)[C@H](CC(=C)O)[C@H]1O,2,0.2157,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(OC(C)=O)OC(=C(O)CC)[C@@H]1O,2,0.3019,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(CCC)(OC(C)=O)[C@@H]1O,2,0.38,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(C)(O)C(C)O)[C@@H]1O,2,0.5682,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=CC(C)OC(C)=O)[C@@H]1O,2,0.3019,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)C[C@H]1C(O)OC(=CCC)[C@]1(O)C(=C)O,2,0.25,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](O)C(=CCC)OC(C)=O,2,0.2037,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(CCO)C[C@H]1C(=O)OC(=CCCO)[C@@H]1O,2,0.4348,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(OC(C)=O)OC(=CCCO)[C@@H]1O,2,0.3208,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CCC=C1OC(=O)[C@H](CCCOC(C)=O)[C@H]1O,2,0.5333,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(CCO)CCO)[C@@H]1O,2,0.5,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(CCO)[C@H]1C(=O)OC(=CCCO)[C@@H]1O,2,0.375,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(OC(C)=O)OC(=CC(C)O)[C@@H]1O,2,0.2963,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=CCC)[C@@H]1OC(=O)CO,2,0.4,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=CCCOC(C)=O)[C@@H]1O,2,0.3269,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(C(C)O)[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O,2,0.3265,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@]1(CCO)C(=O)OC(=CCCO)[C@@H]1O,2,0.2885,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(C(C)O)C(C)O)[C@@H]1O,2,0.5238,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)C[C@H]1C(OC(C)=O)OC(=CCC)[C@@H]1O,2,0.3269,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)C[C@H]1C(=O)OC(=CCC)[C@@H]1OC(C)O,2,0.4286,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)C=C(O)C[C@H]1C(O)OC(=CCC)[C@@H]1O,2,0.3265,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=CCCO)[C@@H]1OC(C)=O,2,0.2963,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)C[C@H]1C(O)OC(=CC(C)C(=C)O)[C@@H]1O,2,0.2075,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCCO)[C@]1(O)CCO,2,0.3137,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)C[C@H]1C(O)OC(=C(CC)C(=C)O)[C@@H]1O,2,0.1923,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)C[C@@H]1[C@@H](O)C(=CCC)OC1(O)C(=C)O,2,0.3265,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(O)[C@H]1C(OC(C)=O)OC(=CCC)[C@@H]1O,2,0.3462,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(O)OC(=C(CC)OC(C)=O)[C@@H]1O,2,0.3137,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(O)CC)[C@@H]1OC(C)O,2,0.4,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(O)CC(C)O)[C@@H]1O,2,0.5814,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(CO)CCO)[C@@H]1O,2,0.5455,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(CC(=O)O)C[C@H]1C(=O)OC(=CCC)[C@@H]1O,2,0.5814,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(C(=O)O)[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O,2,0.3469,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)CCC=C1OC(=O)[C@H](CC(=C)O)[C@H]1O,2,0.4545,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(CC)C(=O)O)[C@@]1(C)O,2,0.3333,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(C(=O)O)[C@H]1C(=O)OC(=CCC)[C@@H]1OC,2,0.4375,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(C(=O)O)C(C)[C@H]1C(=O)OC(=CCC)[C@@H]1O,2,0.4783,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCCC(=O)OC)[C@@H]1O,2,0.6429,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(C[C@H]1C(=O)OC(=CCC)[C@@H]1OC)C(=O)O,2,0.4468,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)C[C@H]1C(=O)OC(=CC(C)C(=C)O)[C@@H]1O,2,0.4043,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=CCCC(=O)O)[C@@H]1O,2,0.3878,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(OC(C)=O)[C@H]1C(=O)OC(=CCC)[C@@H]1O,2,0.4894,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(C)OC(C)=O)[C@@H]1O,2,0.5556,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(C(=O)O)[C@]1(C)C(=O)OC(=CCC)[C@@H]1O,2,0.3878,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)C[C@H]1C(=O)OC(=C(CC)C(=C)O)[C@@H]1O,2,0.3333,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(C[C@H]1C(=O)OC(=CCC)[C@@H]1O)OC(C)=O,2,0.5682,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CC=CC(C(=O)O)[C@H]1C(=O)OC(=CCC)[C@@H]1O,2,0.4889,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(O)[C@H]1C(=O)OC(=CCC)[C@@H]1OC(C)=O,2,0.4,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(CC)CC(=O)O)[C@@H]1O,2,0.5111,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(C)CCC(=O)O)[C@@H]1O,2,0.4889,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@]1(C)C(=O)OC(=C(CC)C(=O)O)[C@@H]1O,2,0.3077,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(C(=O)O)C(C)C)[C@@H]1O,2,0.5,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CCC=C1OC(=O)[C@H](CC2CO2)[C@H]1OC(C)=O,2,0.4,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(C)C(C(=O)O)[C@H]1C(=O)OC(=CCC)[C@@H]1O,2,0.4783,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(O)C[C@H]1C(=O)OC(=CCC)[C@]1(O)C(=C)O,2,0.32,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CCC=C1OC(=O)[C@H](CC=CCC(=O)O)[C@H]1O,2,0.6341,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@]1(C)C(=O)OC(=CCCC(=O)O)[C@@H]1O,2,0.3077,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCCCC(=O)O)[C@@H]1O,2,0.619,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(C)C[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@@H]1O,2,0.3878,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@]1(C)C(=O)OC(=CC(C)C(=O)O)[C@@H]1O,2,0.283,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@@H]1O,2,0.32,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(C)C(C)C(=O)O)[C@@H]1O,2,0.4783,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=C(C[C@H]1C(=O)OC(=CCCC)[C@@H]1O)C(=O)O,2,0.4783,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=C(CC)C(=O)O)[C@@H]1O,2,0.3077,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(C)C(=O)OC)[C@@H]1O,2,0.5682,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1OC(=O)CO,2,0.5909,
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(O)CC)[C@@H]1OC(C)=O,2,0.4082,
