starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,C[C@H]1CC(=C(C(=O)Cl)C2CCCC2)OC1=O,2,0.375,,0.7042606
C[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,C[C@H]1CC(N)(C(C(=O)O)C2CCCC2)OC1=O,2,0.2778,,0.8314131
C[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,C[C@H]1CC(=C[C@@H]2CCC[C@H]2C(O)O)OC1=O,1,0.6429,,0.73639977
C[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,C[C@@H]1C(=O)OC(=CC2CCCC2)C1C(O)O,2,0.2941,,0.6321392
C[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,C[C@H]1CC(C(C(=O)O)C2CCCC2)OC1=O,2,0.3,,0.84652394
C[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,C[C@H]1CC(=C(C(=O)O)C2CCCC2)OC1=O,1,0.413,,0.91253597
C[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,C[C@]1(C(=O)O)CC(=CC2CCCC2)OC1=O,1,0.3137,,0.6703567
C[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,C[C@H]1CC(=C(C(N)=O)C2CCCC2)OC1=O,2,0.375,,0.6376888
C[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,C[C@]1(CO)CC(=CC2CCCC2)OC1=O,2,0.2642,,0.695387
C[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,C[C@H]1CC(=C(CO)C2CCCC2)OC1=O,2,0.3542,,0.6337835
C[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,C[C@H]1CC(=C(C#N)C2CCCC2)OC1=O,2,0.3469,,0.6683339
C[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,C[C@H]1CC(=CC2CCCC2)OC1=O,1,0.5641,,0.9925241
