starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC1=CC(=CCO)OC1=O,CCC1=CC(=CCOC(C)(O)C#N)OC1=O,2,0.5714,,0.7208186
CCC1=CC(=CCO)OC1=O,CCC1=CC(=C(O)COC(C)=O)OC1O,2,0.22,,0.95838237
CCC1=CC(=CCO)OC1=O,CC(=O)OCC=C1C=C(C(C)O)C(=O)O1,2,0.3478,,0.9976649
CCC1=CC(=CCO)OC1=O,CCC1=CC(=C(O)COC(C)=O)OC1=O,2,0.3953,,0.99308676
CCC1=CC(=CCO)OC1=O,CC(=O)OCC=C1C=C(CCO)C(=O)O1,2,0.4762,,0.9677068
CCC1=CC(=CCO)OC1=O,CCC1=CC(=CCOC(=O)OC)OC1=O,2,0.5897,,0.5967629
CCC1=CC(=CCO)OC1=O,O=C1OC(=C(CO)CO)C=C1CCO,2,0.325,,0.7035229
CCC1=CC(=CCO)OC1=O,O=C1OC(=CCO)C(CO)=C1CCO,2,0.35,,0.6588344
CCC1=CC(=CCO)OC1=O,O=C1OC(=CCO)C=C1C(CO)CO,2,0.5278,,0.66862464
CCC1=CC(=CCO)OC1=O,O=C1OC(=CCO)C=C1CC(O)CO,2,0.6111,,0.6961159
CCC1=CC(=CCO)OC1=O,CCC1=CC(=CCOC(C)O)OC1=O,2,0.6053,,0.63036853
CCC1=CC(=CCO)OC1=O,CCC(=O)OCC=C1C=C(C)C(=O)O1,2,0.3953,,0.60456556
CCC1=CC(=CCO)OC1=O,C=C1C=C(CCCOC(C)=O)C(=O)O1,2,0.2766,,0.98443466
CCC1=CC(=CCO)OC1=O,CCC(C=C1C=CC(=O)O1)OC(C)=O,2,0.25,,0.8447448
CCC1=CC(=CCO)OC1=O,CCCC1=CC(=CCOC=O)OC1=O,2,0.4634,,0.84356356
CCC1=CC(=CCO)OC1=O,CCC1=CC(=O)OC1=CCOC(C)=O,2,0.3636,,0.9912082
CCC1=CC(=CCO)OC1=O,CC(=O)OCC(C)=C1C=C(C)C(=O)O1,2,0.2391,,0.9788598
CCC1=CC(=CCO)OC1=O,CC(=O)OC(C)C=C1C=C(C)C(=O)O1,2,0.2826,,0.93674743
