starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CC(O)(C#N)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.5577,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CC(=O)O[C@@H]1C(=O)OC(=C(C)c2c[nH]c(Cl)c2Cl)C1=O,2,0.3704,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CC(=O)O[C@@]1(C)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.4706,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CCC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.625,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CC(=O)O[C@@H]1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)C1=O,2,0.3455,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,N#CC(O)(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@H](O)C(=O)O,2,0.3036,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,N#CC(O)(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3036,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CC(O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.617,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CC(N)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.5833,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,C[C@]1(OC=O)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.4694,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)[C@@H](OC=O)C1=O,2,0.3273,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CC(=C1OC(=O)[C@@H](OC=O)C1=O)c1c[nH]c(Cl)c1Cl,2,0.3889,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,1,0.6304,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(Cl)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.34,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)[C@@H](Cl)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3469,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(=O)C(Cl)=Cc1c[nH]c(Cl)c1Cl,2,0.34,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,NC(c1c[nH]c(Cl)c1Cl)C(O)C(=O)[C@H](O)C(=O)O,2,0.2407,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,COC(=O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3148,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,C[C@](O)(C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CO[C@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3208,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,COC(=Cc1c[nH]c(Cl)c1Cl)C(=O)[C@H](O)C(=O)O,2,0.3396,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CCO[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.6444,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=CO[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.6364,0.3704
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CC(=O)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.6744,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)C(O)(CO)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3542,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(=O)C(O)Cc1c[nH]c(Cl)c1Cl,2,0.2453,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@H](O)C(O)O,2,0.3469,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,NC(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@H](O)C(=O)O,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,NC(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)[C@@]1(O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,2,0.4583,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(c1cc2c(Cl)c(Cl)[nH]c2o1)[C@H](O)C(O)O,2,0.1786,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(O)c1cc2c(Cl)c(Cl)[nH]c2o1,2,0.1786,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C1Oc2[nH]c(Cl)c(Cl)c2C=C(O)C(O)[C@@H]1O,2,0.2885,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@]1(O)OC1O,2,0.4082,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)[C@H]1Oc2[nH]c(Cl)c(Cl)c2C=C(O)C1O,2,0.2321,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@@H]1OC1(O)O,2,0.38,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,1,0.3469,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)C(=C(O)C(=O)CO)c1c[nH]c(Cl)c1Cl,2,0.25,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C1C(O)=C(c2c[nH]c(Cl)c2Cl)OC(O)[C@H]1O,2,0.3673,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C1C(=Cc2c[nH]c(Cl)c2Cl)O[C@]1(O)C(O)O,2,0.4894,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)[C@@]1(O)OC1C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.4,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=CC(O)=Cc1c([C@H](O)C(=O)O)[nH]c(Cl)c1Cl,2,0.1579,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C1OC(O)(C(O)=Cc2c[nH]c(Cl)c2Cl)[C@@H]1O,2,0.449,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C1O[C@@]1(O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3725,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C1C(O)=Cc2c([nH]c(Cl)c2Cl)O[C@@H]1C(O)O,2,0.2321,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)[C@H]1OC(c2c[nH]c(Cl)c2Cl)=C(O)C1O,2,0.3269,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(CO)C(O)=Cc1c(C(=O)O)[nH]c(Cl)c1Cl,2,0.1607,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C1C(=Cc2c[nH]c(Cl)c2Cl)OC(O)(O)[C@H]1O,2,0.5909,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(=O)c1[nH]c(Cl)c(Cl)c1C=CO,2,0.1579,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)[C@H]1OC1(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3725,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=CC(O)=C(c1c[nH]c(Cl)c1Cl)[C@H](O)C(=O)O,2,0.2642,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(C1=C(c2c[nH]c(Cl)c2Cl)O1)[C@H](O)C(O)O,2,0.2885,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C1C(O)=C(c2c[nH]c(Cl)c2Cl)O[C@@H]1C(O)O,2,0.3269,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C1(O)OC1=Cc1c[nH]c(Cl)c1Cl,2,0.3922,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,O=C1C(O)=Cc2c([nH]c(Cl)c2Cl)OC(O)[C@H]1O,2,0.2593,
