starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CC(Cl)C(C)C)OC1=O,2,0.5405,,0.8951322
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC=C1C=C(C(C)(C)Cl)C(=O)O1,2,0.5789,,0.73252535
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(CCl)CC=C1C=C(C(C)C)C(=O)O1,2,0.7353,,0.77885795
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(CO)CC(O)=C1C=C(C(C)C)C(=O)O1,2,0.4048,,0.97480154
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC(O)=C1C=C(C(C)CO)C(=O)O1,2,0.3333,,0.9093967
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(CO)CC=C1C=C(C(C)CO)C(=O)O1,2,0.6053,,0.82218426
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CC(O)C(C)CO)OC1=O,2,0.5385,,0.64102674
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)C(O)C=C1C=C(C(C)(C)O)C(=O)O1,2,0.3409,,0.65800196
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCC(C)C(O)O)OC1=O,2,0.7143,,0.8062312
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=C(O)CC(C)(C)O)OC1=O,2,0.3953,,0.87539846
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC(O)=C1C=C(C(C)(C)O)C(=O)O1,2,0.3043,,0.78602993
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=C(O)C(O)C(C)C)OC1=O,2,0.425,,0.7618028
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCC(CO)CO)OC1=O,2,0.7143,,0.7379127
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(CO)CC=C1C=C(C(C)(C)O)C(=O)O1,2,0.5,,0.78253764
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CCC(=O)C(=C(C(=O)O)C(C)C)C(C)C,2,0.1429,,0.8686808
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(CC(O)C(C)C)OC1=O,2,0.2889,,0.9323084
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC(O)=C1OC(O)C=C1C(C)C,2,0.2444,,0.82947636
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)C(CC(=O)C=CC(=O)O)C(C)C,2,0.1364,,0.9329422
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC(C)CCC(=O)C=CC(=O)O,2,0.1739,,0.81553596
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)C(=CC(=O)C(C)C(C)C)C(=O)O,2,0.1111,,0.84475046
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CCCC(C)C(=O)C=C(C(=O)O)C(C)C,2,0.125,,0.7698935
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)C(CC(C)(C)O)=C1C=CC(O)O1,2,0.1346,,0.6751221
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)C(C)(C)CCC(=O)C=CC(=O)O,2,0.125,,0.8013087
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(CO)CCC1C=C(C(C)C)C(=O)O1,2,0.2826,,0.9361234
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC(O)C1C=C(C(C)C)C(=O)O1,2,0.3182,,0.84316534
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC(C(=O)C=CC(=O)O)C(C)C,2,0.1556,,0.8673245
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC(C)CC(O)=C1C=CC(O)O1,2,0.18,,0.8940473
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CCC1=C(C)C(=CC(O)C(C)C)OC1=O,2,0.2292,,0.70134336
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(CC(C)C)=C1C=C(CCO)C(=O)O1,2,0.2766,,0.74832034
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(CCCO)=C1C=C(C(C)C)C(=O)O1,2,0.3953,,0.60111374
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)(C)C1=CC(=CCCCO)OC1=O,2,0.3333,,0.7976593
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC1OC12C=C(C(C)C)C(=O)O2,1,0.3111,,0.632734
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC(C)C1=CC(=CCO)OC1=O,2,0.5385,,0.88810337
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC(C)CC(O)=C1C=CC(=O)O1,2,0.2667,,0.85173535
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CCCC1(C)OC12C=C(C(C)C)C(=O)O2,2,0.2826,,0.9614035
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CCC(C)CC=C1C=C(CCO)C(=O)O1,2,0.4651,,0.7098281
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(CC(C)O)=C1C=C(C(C)C)C(=O)O1,2,0.4146,,0.80752814
CC(C)CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)(C)CC(C)(C)O)C(=O)O1,2,0.2128,,0.80602586
