starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,CC(=O)O[C@H]1CC(=CCN(C(N)=[NH2+])C(C)=O)OC1=O,2,0.3636,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,CC(=O)NC(=[NH2+])NCC=C1C[C@H](OC(C)=O)C(=O)O1,2,0.451,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,CC(=O)[NH+]=C(N)NCC=C1C[C@H](OC(C)=O)C(=O)O1,2,0.434,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,NC(=[NH2+])NC(C=C1C[C@H](O)C(=O)O1)C(=O)Cl,2,0.5106,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,NC(=[NH2+])NCC(C(=O)Cl)=C1C[C@H](O)C(=O)O1,2,0.5217,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,NC1=[N+]=C2OC(=CCN1)C[C@@H]2OS(=O)(=O)O,2,0.1429,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,[NH2+]=C1N=C2OC(=CCN1)C[C@@H]2OS(=O)(=O)O,2,0.1429,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,NC1=[N+]=C2OC(=CCN1)C[C@@H]2OP(=O)(O)O,2,0.1429,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,[NH2+]=C1N=C2OC(=CCN1)C[C@@H]2OP(=O)(O)O,2,0.1429,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,CC(=O)OC1OC(=CC(O)NC(N)=[NH2+])C[C@@H]1O,2,0.2759,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,NC(=[NH2+])NCC=C1C[C@H](OC(=O)CO)C(O)O1,2,0.48,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,CC(O)O[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O,2,0.3519,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,CC(=O)O[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O,2,0.2759,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,CC(=O)N(CCC1(O)C[C@H](O)C(=O)O1)C(N)=[NH2+],2,0.2632,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,CC(=O)OC(=O)[C@@H](O)CC(O)=CCNC(N)=[NH2+],2,0.2778,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,CC(=O)OC1(CCNC(N)=[NH2+])C[C@H](O)C(=O)O1,2,0.3455,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,CC(=O)O[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,2,0.2642,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,NC(=[NH2+])NCC=C1C[C@H](OC(O)CO)C(=O)O1,2,0.5957,
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,NC(=[NH2+])N(CC=C1C[C@H](O)C(O)O1)C(=O)CO,2,0.2909,
