starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CCCC=C1CCC(=O)O1,C=CCCC(OC(C)=O)=C1CCC(O)O1,2,0.24,,0.931168
C=CCCC=C1CCC(=O)O1,CC(=O)OCCCCC=C1CCC(=O)O1,2,0.475,,0.9652685
C=CCCC=C1CCC(=O)O1,C=CCCC(O)=C1CCC(OC(C)=O)O1,2,0.24,,0.7935543
C=CCCC=C1CCC(=O)O1,C=C(CCC=C1CCC(=O)O1)OC(C)=O,2,0.5128,,0.6833592
C=CCCC=C1CCC(=O)O1,C=CCCC(OC(C)=O)=C1CCC(=O)O1,2,0.3953,,0.63081753
C=CCCC=C1CCC(=O)O1,C=CCCC(OO)C(O)=CCC(=O)O,2,0.1739,,0.6724913
C=CCCC=C1CCC(=O)O1,C=CCCC=C(O)C(CC(=O)O)OO,2,0.2045,,0.6246069
C=CCCC=C1CCC(=O)O1,O=C1CCC(=CCCCCCl)O1,2,0.5758,,0.6429519
C=CCCC=C1CCC(=O)O1,OCCCCC(O)=C1CCC(O)O1,2,0.1042,,0.91653985
C=CCCC=C1CCC(=O)O1,O=C(O)CCC(O)=CCCCCO,2,0.0909,,0.87524945
C=CCCC=C1CCC(=O)O1,C=C(O)CCC(O)=C1CCC(O)O1,2,0.1304,,0.6404321
C=CCCC=C1CCC(=O)O1,OC(CCC1CO1)=C1CCC(O)O1,2,0.102,,0.8423273
C=CCCC=C1CCC(=O)O1,C=CC(O)CC(O)=C1CCC(O)O1,2,0.1667,,0.8230694
C=CCCC=C1CCC(=O)O1,O=C1CCC(=C(O)CCCCO)O1,2,0.2683,,0.9566999
C=CCCC=C1CCC(=O)O1,C=CCCC(O)=C(O)CCC(=O)O,2,0.2162,,0.85986125
C=CCCC=C1CCC(=O)O1,C=CCCC(OC)=C1CCC(O)O1,2,0.234,,0.7925796
C=CCCC=C1CCC(=O)O1,C=C(O)CCC(C)=C1CCC(O)O1,2,0.125,,0.8997328
C=CCCC=C1CCC(=O)O1,C=CC(C)CC(O)=C1CCC(O)O1,2,0.1633,,0.9541805
C=CCCC=C1CCC(=O)O1,C=C(C)CCC=C(O)CCC(=O)O,2,0.1136,,0.8915433
C=CCCC=C1CCC(=O)O1,C=CCC(C)C=C(O)CCC(=O)O,2,0.1333,,0.75044703
C=CCCC=C1CCC(=O)O1,C=C(CCCCO)C1CCC(=O)O1,2,0.1957,,0.9063233
C=CCCC=C1CCC(=O)O1,C=C(C)CCC(O)=C1CCC(O)O1,2,0.125,,0.9028411
C=CCCC=C1CCC(=O)O1,CC(CCCCO)=C1CCC(=O)O1,2,0.2619,,0.64631563
C=CCCC=C1CCC(=O)O1,CC(CO)CCC=C1CCC(=O)O1,2,0.5135,,0.8634213
C=CCCC=C1CCC(=O)O1,C=CCCC(C)=C(O)CCC(=O)O,2,0.1951,,0.8765261
C=CCCC=C1CCC(=O)O1,C=CCCC=C(O)C(C)CC(=O)O,2,0.2143,,0.97920305
C=CCCC=C1CCC(=O)O1,C=CCCC=C(CCC(=O)O)OC,2,0.2093,,0.8945392
C=CCCC=C1CCC(=O)O1,C=C(O)CCC(O)=C1CCC(=O)O1,2,0.3077,,0.83621275
C=CCCC=C1CCC(=O)O1,O=C1CCC(=C(O)CCC2CO2)O1,2,0.2558,,0.9510521
C=CCCC=C1CCC(=O)O1,O=C(O)CCCC=C1CCC(=O)O1,2,0.5429,,0.954455
C=CCCC=C1CCC(=O)O1,C=CC(C)CC(O)=C1CCC(=O)O1,2,0.3333,,0.79695445
C=CCCC=C1CCC(=O)O1,C=C(C)CCC(O)=C1CCC(=O)O1,2,0.2927,,0.872597
C=CCCC=C1CCC(=O)O1,CC(CCC1CO1)=C1CCC(=O)O1,2,0.25,,0.7677084
C=CCCC=C1CCC(=O)O1,CC1(CCC=C2CCC(=O)O2)CO1,2,0.5278,,0.88319135
C=CCCC=C1CCC(=O)O1,C=CCC(C)C(O)=C1CCC(=O)O1,2,0.3659,,0.62361705
C=CCCC=C1CCC(=O)O1,C=C(CCC=C1CCC(=O)O1)OC,2,0.5405,,0.67837995
C=CCCC=C1CCC(=O)O1,C=C(O)CCC(C)=C1CCC(=O)O1,2,0.2927,,0.94650567
C=CCCC=C1CCC(=O)O1,C=C(CC)CCC=C1CCC(=O)O1,2,0.5556,,0.9720381
C=CCCC=C1CCC(=O)O1,C=CC(C)C(C)C=C1CCC(=O)O1,2,0.4857,,0.65671325
C=CCCC=C1CCC(=O)O1,C=C(C)CCC(=C)C1CCC(=O)O1,2,0.2,,0.9790902
C=CCCC=C1CCC(=O)O1,C=CCC(C=C1CCC(=O)O1)CC,2,0.4737,,0.9269604
C=CCCC=C1CCC(=O)O1,C=CCCC(CC)=C1CCC(=O)O1,2,0.4359,,0.8569552
C=CCCC=C1CCC(=O)O1,C=C(C)CC(C)C=C1CCC(=O)O1,2,0.4,,0.81936836
C=CCCC=C1CCC(=O)O1,C=CCC(C)C(C)=C1CCC(=O)O1,2,0.3659,,0.90592927
C=CCCC=C1CCC(=O)O1,C=C(C)CCC(C)=C1CCC(=O)O1,2,0.3,,0.93134475
C=CCCC=C1CCC(=O)O1,C=CC(C)CC(C)=C1CCC(=O)O1,2,0.3333,,0.8960034
C=CCCC=C1CCC(=O)O1,C=CC(=C)CC(C)=C1CCC(=O)O1,2,0.3415,,0.7923976
C=CCCC=C1CCC(=O)O1,C=CC=CCC(C)=C1CCC(=O)O1,2,0.3333,0.2941,0.6785105
C=CCCC=C1CCC(=O)O1,C=CCC(CC=C)=C1CCC(=O)O1,2,0.4286,,0.9819951
C=CCCC=C1CCC(=O)O1,C=CCC(C)=C1OC(=O)CC1C=C,2,0.2791,,0.9082826
C=CCCC=C1CCC(=O)O1,C=CCC(C)=C1CC(C=C)C(=O)O1,2,0.25,,0.9479105
C=CCCC=C1CCC(=O)O1,C=CC(C=C)C(C)=C1CCC(=O)O1,2,0.3333,,0.6011178
C=CCCC=C1CCC(=O)O1,CCCCC(O)=C1CCC(O)O1,2,0.1042,,0.92288953
C=CCCC=C1CCC(=O)O1,CCCCC=C(O)CCC(=O)O,2,0.0909,,0.698215
C=CCCC=C1CCC(=O)O1,O=C1CCC(CCCCCO)O1,2,0.1818,,0.98806775
C=CCCC=C1CCC(=O)O1,C=CCCCC(O)CCC(=O)O,2,0.1905,,0.92931503
C=CCCC=C1CCC(=O)O1,C=CC(CC(=O)O)C(O)=CCC,2,0.1111,,0.8779232
C=CCCC=C1CCC(=O)O1,CCC=CC=C(O)CCC(=O)O,2,0.0667,,0.9027383
C=CCCC=C1CCC(=O)O1,C=C(CC)C(O)=C1CCC(O)O1,2,0.1277,,0.9515569
C=CCCC=C1CCC(=O)O1,CCCC(CO)=C1CCC(=O)O1,2,0.2683,,0.6929449
C=CCCC=C1CCC(=O)O1,C=C(O)CC(C)=C1CCC(O)O1,2,0.1277,,0.824081
C=CCCC=C1CCC(=O)O1,C=CCC(CC(O)=CC)C(=O)O,2,0.1395,,0.7125111
C=CCCC=C1CCC(=O)O1,C=C1OC(=O)CC1CCCCO,2,0.2045,,0.66162556
C=CCCC=C1CCC(=O)O1,C=C(CCC=C(C)O)CC(=O)O,2,0.1136,,0.6772728
C=CCCC=C1CCC(=O)O1,C=CC(C)C=C(O)CCC(=O)O,2,0.1136,,0.92395383
C=CCCC=C1CCC(=O)O1,CC=CCC=C(O)CCC(=O)O,2,0.0682,,0.84931886
C=CCCC=C1CCC(=O)O1,C=CCCC=C(O)CCC(=O)O,1,0.2368,,0.7261257
C=CCCC=C1CCC(=O)O1,C=C(C=C(O)CCC(=O)O)CC,2,0.0909,,0.86514425
C=CCCC=C1CCC(=O)O1,O=C1CCC(=CCCCCO)O1,1,0.5758,,0.8232479
C=CCCC=C1CCC(=O)O1,C=C(C)CC=C(O)CCC(=O)O,2,0.0909,,0.922596
C=CCCC=C1CCC(=O)O1,CCC=CC(O)=C1CCC(O)O1,2,0.125,,0.7218869
C=CCCC=C1CCC(=O)O1,CC(O)CCC=C1CCC(=O)O1,2,0.5429,,0.9652204
C=CCCC=C1CCC(=O)O1,C=C(C)CC(O)=C1CCC(O)O1,2,0.1277,,0.95468867
C=CCCC=C1CCC(=O)O1,C=CCCC(C(=O)O)=C(O)CC,2,0.1951,,0.6849
C=CCCC=C1CCC(=O)O1,C=CCCC(O)C1CCC(=O)O1,2,0.3333,,0.84106994
C=CCCC=C1CCC(=O)O1,C=CCCC(O)=C1CCC(O)O1,1,0.2558,,0.7545159
C=CCCC=C1CCC(=O)O1,C=CC(O)CCC1CCC(=O)O1,2,0.2444,,0.9781279
C=CCCC=C1CCC(=O)O1,C=CCC(CC(=O)O)C(O)=CC,2,0.1395,,0.90660477
C=CCCC=C1CCC(=O)O1,CCCCC(O)=C1CCC(=O)O1,2,0.2683,,0.97179157
C=CCCC=C1CCC(=O)O1,C=CCC(C)=C(O)CCC(=O)O,2,0.1429,,0.9267254
C=CCCC=C1CCC(=O)O1,C=CCC(O)CC1CCC(=O)O1,2,0.2791,,0.98639256
C=CCCC=C1CCC(=O)O1,CCC(O)CC=C1CCC(=O)O1,2,0.4595,,0.9872313
C=CCCC=C1CCC(=O)O1,CC(O)=CCCC=CCC(=O)O,2,0.093,,0.69312894
C=CCCC=C1CCC(=O)O1,C=C(O)CCCC1CCC(=O)O1,2,0.2,,0.9895494
C=CCCC=C1CCC(=O)O1,C=C(C)CCCC1CCC(=O)O1,2,0.1957,,0.96034217
C=CCCC=C1CCC(=O)O1,CC(C)CCC=C1CCC(=O)O1,2,0.5758,,0.99012166
C=CCCC=C1CCC(=O)O1,CCCC(C)C=C1CCC(=O)O1,2,0.3947,,0.8677347
C=CCCC=C1CCC(=O)O1,CCC(C)CC=C1CCC(=O)O1,2,0.4722,,0.91269183
C=CCCC=C1CCC(=O)O1,CCCCCC=C1CCC(=O)O1,2,0.5758,,0.68682826
C=CCCC=C1CCC(=O)O1,C=CC(C)CCC1CCC(=O)O1,2,0.2444,,0.9461826
C=CCCC=C1CCC(=O)O1,C=C(CCCC)C1CCC(=O)O1,2,0.1957,,0.94773656
C=CCCC=C1CCC(=O)O1,CCCCC(C)=C1CCC(=O)O1,2,0.2683,,0.95601803
C=CCCC=C1CCC(=O)O1,C=CCC(C)CC1CCC(=O)O1,2,0.2791,,0.72699195
C=CCCC=C1CCC(=O)O1,C=CC(C)(O)C=C1CCC(=O)O1,2,0.4324,,0.771192
C=CCCC=C1CCC(=O)O1,C=CCCC(O)=C1CCC(=O)O1,1,0.4722,,0.84001136
C=CCCC=C1CCC(=O)O1,C=C(C)CC(O)=C1CCC(=O)O1,2,0.3,,0.97853535
C=CCCC=C1CCC(=O)O1,C=CC1CC(=CCCO)OC1=O,2,0.375,,0.71117127
C=CCCC=C1CCC(=O)O1,CC1OC1CC=C1CCC(=O)O1,2,0.4722,,0.6441618
C=CCCC=C1CCC(=O)O1,CCC=C(O)C=C1CCC(=O)O1,2,0.3947,,0.9509302
C=CCCC=C1CCC(=O)O1,C=CC1CC(=O)OC1=CCCO,2,0.3415,,0.90386117
C=CCCC=C1CCC(=O)O1,C=CCC1CC(=O)OC1=C(C)O,2,0.2791,,0.9804551
C=CCCC=C1CCC(=O)O1,O=CCCCC=C1CCC(=O)O1,2,0.5938,,0.94136244
C=CCCC=C1CCC(=O)O1,C=C(O)CC(C)=C1CCC(=O)O1,2,0.3,,0.9206435
C=CCCC=C1CCC(=O)O1,C=C(O)CCC=C1CCC(=O)O1,1,0.6061,,0.7578934
C=CCCC=C1CCC(=O)O1,CC(O)C=CC=C1CCC(=O)O1,2,0.359,,0.8822871
C=CCCC=C1CCC(=O)O1,C=C(CC)C(O)=C1CCC(=O)O1,2,0.3,,0.95858103
C=CCCC=C1CCC(=O)O1,C=CC1CC(=O)OC1=CC(C)O,2,0.25,,0.9116651
C=CCCC=C1CCC(=O)O1,C=C(C=C1CCC(=O)O1)C(C)O,2,0.3947,,0.6240738
C=CCCC=C1CCC(=O)O1,C=C(O)CC1CC(=CC)OC1=O,2,0.2222,,0.6812576
C=CCCC=C1CCC(=O)O1,C=C(O)CC1CC(=O)OC1=CC,2,0.2222,,0.6158581
C=CCCC=C1CCC(=O)O1,C=CC1CC(=O)OC1=C(O)CC,2,0.2791,,0.96398854
C=CCCC=C1CCC(=O)O1,C=CCC1CC(=O)OC1=CCO,2,0.3095,,0.90421325
C=CCCC=C1CCC(=O)O1,C=CCC(CO)=C1CCC(=O)O1,2,0.4054,,0.89196295
C=CCCC=C1CCC(=O)O1,C=CCC1CC(=C(C)O)OC1=O,2,0.25,,0.65476716
C=CCCC=C1CCC(=O)O1,O=C1CCC(=CC=CCCO)O1,2,0.4324,,0.9643863
C=CCCC=C1CCC(=O)O1,CCC=CC(O)=C1CCC(=O)O1,2,0.2927,,0.9021649
C=CCCC=C1CCC(=O)O1,C=CC1CC(=C(O)CC)OC1=O,2,0.25,,0.8940887
C=CCCC=C1CCC(=O)O1,CC(O)=CCC=C1CCC(=O)O1,2,0.4722,,0.6631539
