starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC[C@H]1CC(=CCC(C)O)OC1O,2,0.2982,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C[C@H](CCC(C)O)C(O)O1,2,0.2333,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC[C@H]1CC(=C(O)CCC)OC1O,2,0.25,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC[C@H]1CC(=CCCCO)OC1O,2,0.2807,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C(O)C[C@H](CCCC)C(=O)O,2,0.1964,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C[C@H](CCCCO)C(O)O1,2,0.2373,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC[C@H]1CC(O)(CCCC)OC1=O,2,0.3462,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC[C@H]1CC(=CC(O)CC)OC1O,2,0.3585,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C[C@H](C(O)CCC)C(O)O1,2,0.2414,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C[C@H](CC(O)CC)C(O)O1,2,0.2373,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC[C@H]1CC(=CCC(C)O)OC1=O,2,0.5625,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C[C@H](CCCCO)C(=O)O1,2,0.48,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C[C@H](C(O)CCC)C(=O)O1,2,0.3273,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC[C@H]1CC(=CC(O)CC)OC1=O,2,0.6818,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC[C@H]1CC2(OC1=O)OC2CCC,2,0.3148,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C[C@H](CC(O)CC)C(=O)O1,2,0.4231,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C[C@H](CCC(C)O)C(=O)O1,2,0.4423,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC[C@H]1CC(=CCCCO)OC1=O,2,0.5417,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC[C@H]1CC(=C(O)CCC)OC1=O,2,0.449,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCCC1C[C@H](CCCC)C(=O)O1,2,0.3542,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C[C@@](C)(CCC)C(=O)O1,2,0.2105,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC(C)CC=C1C[C@H](CC)C(=O)O1,2,0.3922,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1OC(=O)CC1CCCC,2,0.3725,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC[C@H]1CC(=CC(C)C)OC1=O,2,0.6512,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC[C@H]1CC(=CCC(C)C)OC1=O,2,0.449,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC(CCC)=C1C[C@H](C)C(=O)O1,2,0.2941,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC=C1C[C@@](C)(CCCC)C(=O)O1,2,0.25,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCCCC=C1C[C@H](CC)C(=O)O1,2,0.4286,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC=C1C[C@H](C(C)CCC)C(=O)O1,2,0.3148,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C[C@H](C(C)CC)C(=O)O1,2,0.3396,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1OC(=O)[C@@H](CC)C1CC,2,0.2264,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC=C1C[C@H](CCC(C)C)C(=O)O1,2,0.42,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC=C1C[C@H](CC(C)CC)C(=O)O1,2,0.3922,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC=C1C[C@H](CCCCC)C(=O)O1,2,0.5217,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCCC(CCC)=C1CCC(=O)O1,2,0.2642,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1CC(CC)(CC)C(=O)O1,2,0.2182,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CC=C1C[C@H](CCCCCC)C(=O)O1,2,0.5217,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C[C@H](CC(C)C)C(=O)O1,2,0.3922,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C1C[C@@](CCC)(CCCC)C(=O)O1,2,0.2143,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C1C[C@H](C(CCC)CCC)C(=O)O1,2,0.2642,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC(C)=C1C[C@H](CCC)C(=O)O1,2,0.3529,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCCC(C=C1CCC(=O)O1)CC,2,0.3208,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC[C@H]1CC(=CC(C)CC)OC1=O,2,0.5435,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CC=C1C[C@H](CCC(C)CC)C(=O)O1,2,0.44,
CCCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC[C@H]1CC(=C(C)CC)OC1=O,2,0.4583,
