starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CCC(C)C=C1OC(=O)[C@H](C(C)C(=O)Cl)C1=O,2,0.575,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CC(C)C(C)C(=O)Cl)C1=O,2,0.5897,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CC(C)CCC(=O)Cl)C1=O,2,0.641,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CCC(C)C(C(=O)Cl)=C1OC(=O)[C@H](CC)C1=O,2,0.4762,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CC(C)(CC)C(=O)Cl)C1=O,2,0.4419,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CCC(C)C=C1OC(=O)[C@H](CCC(=O)Cl)C1=O,2,0.641,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CCC(C=C1OC(=O)[C@H](CC)C1=O)CC(=O)Cl,2,0.575,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CCC(C)C(C(=O)O)C1(N)OC(=O)[C@H](CC)C1=O,2,0.3061,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CC[C@@H]1C(=O)C(=CC(CO)C(C)CO)OC1O,2,0.3125,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CC[C@@H]1C(=O)C(=CC(C)CCO)OC1(O)CO,2,0.3617,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CCC(C=C1OC(O)[C@](CC)(CO)C1=O)CO,2,0.2549,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CCC(C=C1OC(=O)[C@](CC)(CO)C1O)CO,2,0.28,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CCC(C)C=C1OC(O)(CO)[C@H](CCO)C1=O,2,0.4222,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CCC(C)C=C1OC(=O)[C@H](CCO)C1(O)CO,2,0.383,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CC(C=C1OC(=O)[C@H](C(C)CO)C1O)CCO,2,0.3125,
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CCC(C)C(CO)=C1OC(=O)[C@H](CCO)C1O,2,0.26,
