starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(=O)Cc1ccc([N+](=O)[O-])cc1)C(=O)Cl,2,0.3,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(N)(CC(=O)Cc1ccc([N+](=O)[O-])cc1)C(=O)O,2,0.2642,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(C(=O)O)C(N)C(=O)Cc1ccc([N+](=O)[O-])cc1,2,0.2692,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(O)Cc1ccc([N+](=O)[O-])cc1)C(=O)O,2,0.2885,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(=O)Cc1ccc([N+](=O)[O-])cc1)C(O)O,2,0.2941,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(CC(=O)Cc1ccc([N+](=O)[O-])cc1)C(=O)O,2,0.2745,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(=O)Cc1ccc([N+](=O)[O-])cc1)C(N)O,2,0.283,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(N)Cc1ccc([N+](=O)[O-])cc1)C(=O)O,2,0.283,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=CC2(O)C=CC(N[O-])=CC2O)OC1=O,2,0.3214,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=CC2=CC=C(N[O-])C(O)C2O)OC1=O,2,0.38,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=CC2=CC(O)C(O)(N[O-])C=C2)OC1=O,2,0.3519,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=O)Cc2ccc([N+](=O)[O-])cc2OC1O,2,0.3091,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC=CC(=O)Cc1ccc([N+](=O)[O-])c(C(=O)O)c1,2,0.1897,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=C(C(O)Cc2ccc([N+](=O)[O-])cc2)OC1=O,2,0.3958,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(C(O)c2ccc([N+](=O)[O-])cc2)OC1=O,1,0.3878,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(C(O)c2cccc([N+](=O)[O-])c2)OC1=O,2,0.3148,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=O)C(c2ccc([N+](=O)[O-])cc2)OC1O,2,0.3673,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,Cc1cc(CC(=O)C=CC(=O)O)ccc1[N+](=O)[O-],2,0.2143,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(O)Cc2ccc([N+](=O)[O-])c(c2)OC1=O,2,0.3091,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(C(=O)C=CC(=O)O)c1ccc([N+](=O)[O-])cc1,2,0.3125,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=C(C(=O)Cc2ccc([N+](=O)[O-])cc2)OC1O,2,0.3137,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=C(C(O)c2ccc([N+](=O)[O-])cc2)COC1=O,2,0.36,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC=C(C(=O)O)C(=O)Cc1ccc([N+](=O)[O-])cc1,2,0.3125,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(=O)Cc1ccc([N+](=O)[O-])cc1)C(=O)O,1,0.3,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C(CC(=O)Cc1ccc([N+](=O)[O-])cc1)C(=O)O,2,0.2549,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(=O)c1cc(C)ccc1[N+](=O)[O-])C(=O)O,2,0.2182,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=C(O)CC=CC(=O)Cc1ccc([N+](=O)[O-])cc1,2,0.2745,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=C(C=C1COC1O)Cc1ccc([N+](=O)[O-])cc1,2,0.2778,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(C(O)c2ccccc2[N+](=O)[O-])OC1=O,2,0.2778,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(O)Cc2ccc([N+](=O)[O-])cc2OC1=O,2,0.3846,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(=O)O)C(=O)Cc1ccc([N+](=O)[O-])cc1,2,0.3061,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(C=O)c1ccc([N+](=O)[O-])cc1)C(=O)O,2,0.3265,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=Cc1cc(CC=O)ccc1[N+](=O)[O-])C(=O)O,2,0.1897,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(O)C(c2ccc([N+](=O)[O-])cc2)OC1=O,2,0.4043,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=C1OCC=C1CC(O)c1ccc([N+](=O)[O-])cc1,2,0.3333,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC=CC(=O)C(C(=O)O)c1ccc([N+](=O)[O-])cc1,2,0.3,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=C1OCC1=CC(O)Cc1ccc([N+](=O)[O-])cc1,2,0.3269,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=O)Cc2ccc([N+](=O)[O-])c(c2)OC1O,2,0.2414,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(=O)Cc1cccc([N+](=O)[O-])c1)C(=O)O,2,0.2545,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(=O)Cc1ccc([N+](=O)[O-])cc1)C(N)=O,2,0.2941,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=C(O)c2ccccc2[N+](=O)[O-])OC1=O,2,0.3958,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=Cc2ccc([N+](=O)[O-])c(O)c2)OC1=O,1,0.6279,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=Cc2ccc([N+](=O)[O-])cc2O)OC1=O,1,0.6279,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=CC23C=CC([N+](=O)[O-])=CC2O3)OC1=O,1,0.4314,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=C(O)c2cccc([N+](=O)[O-])c2)OC1=O,2,0.4375,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=CC2=CC=C([N+](=O)[O-])C3OC23)OC1=O,1,0.5,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=CC2=CC3OC3([N+](=O)[O-])C=C2)OC1=O,1,0.4314,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=C(O)c2ccc([N+](=O)[O-])cc2)OC1=O,1,0.5349,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(C(=O)c2ccc([N+](=O)[O-])cc2)OC1=O,2,0.3958,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(C(O)c2ccc(O)c(O)c2)OC1=O,2,0.1786,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(=O)Cc1ccc(O)c(O)c1)C(=O)O,2,0.1053,0.0556
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(=O)Cc1ccc([N+](=O)[O-])cc1)CO,2,0.3,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=CC(=O)Cc1ccc(N[O-])cc1)C(=O)O,2,0.1228,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(C(O)c2ccc(N[O-])cc2)OC1=O,2,0.1964,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=C(O)c2ccc(O)c(O)c2)OC1=O,2,0.28,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=CC2=CC(O)=C(O)C3OC23)OC1=O,2,0.383,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=CC2=CC=C(O)C3(O)OC23)OC1=O,2,0.3529,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=Cc2cc(O)c(O)cc2O)OC1=O,2,0.4186,0.0556
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=CC23C=C(O)C(O)=CC2O3)OC1=O,2,0.3269,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=Cc2ccc(O)c(O)c2O)OC1=O,2,0.4318,0.0556
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=CC2=CC3(O)OC3(O)C=C2)OC1=O,2,0.3673,
CC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC1=CC(=Cc2cc(O)c(O)c(O)c2)OC1=O,2,0.4878,
