starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CCC(=O)Cl)[C@@H]2O)cs1,2,0.7143,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](C(C)C(=O)Cl)[C@@H]2O)cs1,2,0.5962,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C(CO)=C2OC(O)[C@@H](CCO)[C@@H]2O)cs1,2,0.2951,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](CCO)[C@@H]2O)c(CO)s1,2,0.2581,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](CC(O)CO)[C@@H]2O)cs1,2,0.4643,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](CCO)[C@]2(O)CO)cs1,2,0.3898,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@](CO)(CCO)[C@@H]2O)cs1,2,0.4464,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](C(CO)CO)[C@@H]2O)cs1,2,0.4906,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)(CO)[C@@H](CCO)[C@@H]2O)cs1,2,0.4643,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,OCCc1nc(C=C2OC(O)[C@@H](CCO)[C@@H]2O)cs1,2,0.3621,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C(CO)=C2OC(=O)[C@@H](CCO)[C@@H]2O)cs1,2,0.4211,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CCC(O)O)[C@@H]2O)cs1,2,0.7292,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CCO)[C@@H]2O)c(CO)s1,2,0.4464,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](C(C)C(O)O)[C@@H]2O)cs1,2,0.62,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CC(O)CO)[C@@H]2O)cs1,2,0.7143,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](C(CO)CO)[C@@H]2O)cs1,2,0.6531,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,O=C1OC(=Cc2csc(CCO)n2)[C@@H](O)[C@@H]1CCO,2,0.5686,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@](CO)(CCO)[C@@H]2O)cs1,2,0.5091,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CCO)[C@]2(O)CO)cs1,2,0.4561,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](C(C)C(N)O)[C@@H]2O)cs1,2,0.5962,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CCC(N)O)[C@@H]2O)cs1,2,0.7,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@@H]([C@H](O)C(O)=Cc1csc(C)n1)C(O)(O)C#N,2,0.3065,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C(CC(=O)O)=C2OC(=O)[C@@H](C)[C@@H]2O)cs1,2,0.3729,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)C[C@]2(O)C(C)C(=O)O)cs1,2,0.3833,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@](C)(CC(=O)O)[C@@H]2O)cs1,2,0.5091,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@]3(OC(O)C3C)[C@@H]2O)cs1,2,0.4909,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)C[C@@H]2O)c(CCC(=O)O)s1,2,0.2769,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](C)[C@@H]2O)c(CC(=O)O)s1,2,0.3966,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@@H]1C(=O)OC(=Cc2nc(C)sc2C(=O)O)[C@H]1O,2,0.5577,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc2c(s1)O[C@@H]1C(=C2)OC(=O)[C@H]1CCC(O)O,2,0.3175,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC(=C1OC(=O)[C@@H](CC(=O)O)[C@@H]1O)c1csc(C)n1,2,0.4211,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@H]3CC(C(O)O)O[C@H]23)cs1,2,0.5091,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC(C(O)O)[C@@H]1C(=O)OC2=Cc3csc(n3)CO[C@H]21,2,0.2388,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc2c(s1)OC(O)C(C)[C@@H]1C(=O)OC(=C2)[C@H]1O,2,0.2903,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C2=C3OC(=O)[C@@H](C(C)C(O)O2)[C@@H]3O)cs1,2,0.3621,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C2=C3OC(=O)[C@@H](CCC(O)O2)[C@@H]3O)cs1,2,0.3559,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](C3CC(O)O3)[C@@H]2O)cs1,2,0.6078,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@](C)(CC(=O)O)[C@@H]2O)cs1,2,0.5091,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC(C(=O)O)c1nc(C=C2OC(=O)[C@@H](C)[C@@H]2O)cs1,2,0.4909,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H]3[C@@H]2OC3(C)C(O)O)cs1,2,0.5091,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)C[C@@H]2O)c(C(C)C(=O)O)s1,2,0.2615,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@]3(C(C)C(O)O)O[C@H]23)cs1,2,0.4643,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CCc1nc(C=C2OC(=O)[C@@H](CC(=O)O)[C@@H]2O)cs1,2,0.6078,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C2=C3OC(=O)[C@@H](C(C)C(O)O)[C@@H]3O2)cs1,2,0.3115,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](C)[C@]2(O)CC(=O)O)cs1,2,0.4561,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@H]3C(CC(O)O)O[C@H]23)cs1,2,0.5273,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CCC(=O)O)[C@@H]2O)cs1,1,0.7292,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)C[C@]2(O)CCC(=O)O)cs1,2,0.4,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C(=C2OC(=O)C[C@@H]2O)C(C)C(=O)O)cs1,2,0.3016,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CC(=O)O)[C@@]2(C)O)cs1,2,0.4561,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc2c(s1)O[C@@H]1C(=C2)OC(=O)[C@H]1C(C)C(O)O,2,0.2656,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CC(=O)O)[C@@H]2O)c(C)s1,2,0.4545,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CC3OC3O)[C@@H]2O)cs1,2,0.7447,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C(CCC(=O)O)=C2OC(=O)C[C@@H]2O)cs1,2,0.3226,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,C[C@@H]1C(=O)OC(=Cc2csc(CCC(=O)O)n2)[C@H]1O,2,0.4909,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@]3(CCC(O)O3)[C@@H]2O)cs1,2,0.4737,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@@H]1C(=O)OC(=C(C(=O)O)c2csc(C)n2)[C@H]1O,2,0.5283,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@H]3C(C(O)O)CO[C@H]23)cs1,2,0.5,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C2=C3OC(=O)[C@@H](CCC(O)O)[C@@H]3O2)cs1,2,0.3667,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CCC(C(=O)O)c1nc(C=C2OC(=O)C[C@@H]2O)cs1,2,0.4167,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,O=C1OC2=Cc3csc(n3)CO[C@H]2[C@@H]1CCC(O)O,2,0.2727,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@]1(O)C(=O)O,2,0.5091,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC1C(O)OCc2nc(cs2)C=C2OC(=O)[C@@H]1[C@@H]2O,2,0.2615,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@]3(CCC(O)O)O[C@H]23)cs1,2,0.4655,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](C3COC3O)[C@@H]2O)cs1,2,0.6078,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@@H]1C(=O)OC(=Cc2csc(CC(=O)O)n2)[C@H]1O,2,0.7083,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](C(C)C(=O)O)[C@@H]2O)cs1,1,0.6078,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,O=C(O)CCCc1nc(C=C2OC(=O)C[C@@H]2O)cs1,2,0.3607,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc2c(s1)OC(O)CC[C@@H]1C(=O)OC(=C2)[C@H]1O,2,0.2903,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@H]3C(C)C(O)O[C@]23O)cs1,2,0.4561,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,O=C1OC2=Cc3csc(n3)COC(O)CC[C@H]1[C@@H]2O,2,0.2462,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC(Cc1nc(C=C2OC(=O)C[C@@H]2O)cs1)C(=O)O,2,0.377,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@@]1(C(=O)O)C(=O)OC(=Cc2csc(C)n2)[C@H]1O,2,0.537,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](C3(C)OC3O)[C@@H]2O)cs1,2,0.62,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@H]3CCC(O)O[C@]23O)cs1,2,0.4483,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](C(C)C(N)=O)[C@@H]2O)cs1,2,0.5962,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CCC(N)=O)[C@@H]2O)cs1,2,0.7143,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,C=C(C(=O)O)[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,2,0.6078,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](C=CC(=O)O)[C@@H]2O)cs1,2,0.6078,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](CCCl)[C@@H]2O)cs1,2,0.4906,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](C(C)Cl)[C@@H]2O)cs1,2,0.4717,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(Cl)=Cc1csc(C)n1,2,0.3448,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@H](C(=O)Cl)[C@H](O)C(O)=Cc1csc(C)n1,2,0.3448,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@H](C(=O)O)[C@H](Cl)C(O)=Cc1csc(C)n1,2,0.3509,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)C(O)c1csc(C)n1,2,0.2807,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C(O)[C@@H](O)[C@H](CCO)C(O)O)cs1,2,0.3103,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@@](O)(C(O)O)[C@H](O)C(O)=Cc1csc(C)n1,2,0.3333,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](C(C)Cl)[C@@H]2O)cs1,2,0.6327,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CCCl)[C@@H]2O)cs1,2,0.7609,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](CC(O)O)[C@@H]2O)cs1,2,0.4906,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@H](C(=O)O)C(O)(O)C(O)=Cc1csc(C)n1,2,0.3509,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)O)cs1,2,0.3214,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@@](O)(C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,2,0.3448,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](C(C)(O)O)[C@@H]2O)cs1,2,0.4808,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C(O)[C@@H](O)[C@H](CCO)C(=O)O)cs1,2,0.322,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C1(O)OC1c1csc(C)n1,2,0.2857,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@H](OC(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,2,0.3621,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](C(O)CO)[C@@H]2O)cs1,2,0.4815,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@](C)(C(C)O)[C@@H]2O)cs1,2,0.4364,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](C(C)(C)O)[C@@H]2O)cs1,2,0.4808,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CO[C@@H]1C(=Cc2csc(C)n2)OC(O)[C@H]1C(C)O,2,0.4364,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)C)cs1,2,0.3158,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](CCCO)[C@@H]2O)cs1,2,0.4815,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(=Cc1csc(C)n1)OC,2,0.3559,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=C(C)c1csc(C)n1,2,0.2667,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](CCO)[C@@H]2O)c(C)s1,2,0.2623,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@@H]1C(O)OC(=Cc2csc(CCO)n2)[C@H]1O,2,0.4286,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@](C)(CCO)[C@@H]2O)cs1,2,0.4545,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@@H]1C(O)OC(=C(CO)c2csc(C)n2)[C@H]1O,2,0.3448,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](C(C)O)[C@@]2(C)O)cs1,2,0.3793,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CCc1nc(C=C(O)[C@@H](O)[C@H](CC)C(=O)O)cs1,2,0.2623,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,COC(C)[C@@H]1C(O)OC(=Cc2csc(C)n2)[C@H]1O,2,0.4717,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,COC1OC(=Cc2csc(C)n2)[C@@H](O)[C@@H]1CCO,2,0.4727,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](CC(C)O)[C@@H]2O)cs1,2,0.4815,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@@H]1C(=O)OC(O)(C(C)c2csc(C)n2)[C@H]1O,2,0.4286,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](C(C)CO)[C@@H]2O)cs1,2,0.4906,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CCc1nc(C=C2OC(O)[C@@H](C(C)O)[C@@H]2O)cs1,2,0.4035,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,COC1OC(=Cc2csc(C)n2)[C@@H](O)[C@@H]1C(C)O,2,0.4545,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@@H]1C(O)OC(=Cc2csc(C(C)O)n2)[C@H]1O,2,0.4286,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=Cc1nc(C)sc1C,2,0.1905,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC(=C1OC(O)[C@@H](C(C)O)[C@@H]1O)c1csc(C)n1,2,0.2833,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CCC[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,2,0.3448,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,COCC[C@@H]1C(O)OC(=Cc2csc(C)n2)[C@H]1O,2,0.4815,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](CCO)[C@@]2(C)O)cs1,2,0.3966,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(O)[C@@H](C(C)O)[C@@H]2O)c(C)s1,2,0.2459,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@H](C(=O)OC)[C@H](O)C(O)=Cc1csc(C)n1,2,0.3559,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC[C@@](C)(C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,2,0.3509,
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CCc1nc(C=C2OC(O)[C@@H](CCO)[C@@H]2O)cs1,2,0.4035,
