starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)C=C1OC(=O)C[C@@H]1O,CC(=O)O[C@@H](CC(=O)O)C(O)=CC(C)C,2,0.1522,,0.9320318
CC(C)C=C1OC(=O)C[C@@H]1O,CC(=O)OC(=CC(C)C)[C@@H](O)CC(=O)O,2,0.1489,,0.63237256
CC(C)C=C1OC(=O)C[C@@H]1O,COC(=O)O[C@H]1CC(=O)OC1=CC(C)C,2,0.5676,,0.8489338
CC(C)C=C1OC(=O)C[C@@H]1O,CC(=O)OC(C)(C)C=C1OC(=O)C[C@@H]1O,2,0.4872,,0.7695682
CC(C)C=C1OC(=O)C[C@@H]1O,CC(=O)OC(=C1OC(=O)C[C@@H]1O)C(C)C,2,0.4146,,0.91639185
CC(C)C=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC1=C(O)C(C)C,2,0.3571,,0.954502
CC(C)C=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC1=C(C)C(C)C,2,0.3571,,0.8929449
CC(C)C=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC1=CC(C)(C)C,2,0.3488,,0.87649804
CC(C)C=C1OC(=O)C[C@@H]1O,CCC(C)C=C1OC(=O)C[C@@H]1OC(C)=O,2,0.4091,,0.75475484
CC(C)C=C1OC(=O)C[C@@H]1O,CCC(=O)O[C@H]1CC(=O)OC1=CC(C)C,2,0.525,,0.67851406
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C=C1OC(=O)C[C@@H]1OC(C)O,2,0.5833,,0.9155071
CC(C)C=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC1CC(C)C,2,0.2609,,0.98540014
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C=C1OC(=O)C[C@@H]1OC(C)N,2,0.5405,,0.7251282
CC(C)C=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC1=CC(C)C,1,0.5676,,0.8159257
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C=C(O)[C@@H](Cl)CC(=O)O,2,0.1667,,0.7594435
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C=C(O)[C@@H](O)C(O)C(=O)O,2,0.1795,,0.83634174
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C(O)=C(O)[C@@H](O)CC(=O)O,2,0.122,,0.87348217
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)(O)C=C(O)[C@@H](O)CC(=O)O,2,0.1111,,0.6005212
CC(C)C=C1OC(=O)C[C@@H]1O,CC(=C(O)[C@@H](O)CC(=O)O)C(C)C,2,0.1163,,0.77998
CC(C)C=C1OC(=O)C[C@@H]1O,CCC(C)C=C(O)[C@@H](O)CC(=O)O,2,0.1333,,0.6926559
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)(C)C=C(O)[C@@H](O)CC(=O)O,2,0.1136,,0.7888452
CC(C)C=C1OC(=O)C[C@@H]1O,CC(O)(C=C1OC(=O)C[C@@H]1O)CO,2,0.5135,,0.66178966
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C=C1OC(=O)C[C@@H]1O)CCO,2,0.6571,,0.79405046
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)(C)C(O)=C1OC(=O)C[C@@H]1O,2,0.4054,,0.8533258
CC(C)C=C1OC(=O)C[C@@H]1O,CC(O)C(C)C=C1OC(=O)C[C@@H]1O,2,0.7188,,0.65732765
CC(C)C=C1OC(=O)C[C@@H]1O,COC(C)(C)C=C1OC(=O)C[C@@H]1O,2,0.5278,,0.60180116
CC(C)C=C1OC(=O)C[C@@H]1O,CO[C@H]1CC(=O)OC1=C(O)C(C)C,2,0.3846,,0.9342302
CC(C)C=C1OC(=O)C[C@@H]1O,COC(=C1OC(=O)C[C@@H]1O)C(C)C,2,0.4865,,0.836742
CC(C)C=C1OC(=O)C[C@@H]1O,CCC(C)C(O)=C1OC(=O)C[C@@H]1O,2,0.4359,,0.79998064
CC(C)C=C1OC(=O)C[C@@H]1O,CCC(C)(O)C=C1OC(=O)C[C@@H]1O,2,0.5135,,0.74007285
CC(C)C=C1OC(=O)C[C@@H]1O,CC(=C1OC(=O)C[C@@H]1O)C(C)(C)O,2,0.4054,,0.76157224
CC(C)C=C1OC(=O)C[C@@H]1O,CC(=C1OC(=O)C[C@@H]1O)C(C)(C)C,2,0.4054,,0.857073
CC(C)C=C1OC(=O)C[C@@H]1O,CCO[C@H]1CC(=O)OC1=CC(C)C,2,0.5405,,0.8577595
CC(C)C=C1OC(=O)C[C@@H]1O,CCC(=C1OC(=O)C[C@@H]1O)C(C)C,2,0.4474,,0.79507506
CC(C)C=C1OC(=O)C[C@@H]1O,CO[C@H]1CC(=O)OC1=C(C)C(C)C,2,0.375,,0.8916466
CC(C)C=C1OC(=O)C[C@@H]1O,CCC(C)C(C)=C1OC(=O)C[C@@H]1O,2,0.4359,,0.66898245
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C=C(O)[C@@H](O)CC(O)O,2,0.15,,0.65159154
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)CC(O)[C@@H](O)CC(=O)O,2,0.122,,0.9687921
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C=C(O)[C@@H](O)CC(=O)O,1,0.1707,,0.8229672
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C1=C([C@@H](O)CC(O)O)O1,2,0.2051,,0.7448419
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)(O)CC1OC(=O)C[C@@H]1O,2,0.2619,,0.9449044
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C(O)C1OC(=O)C[C@@H]1O,2,0.3333,,0.8456837
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)(C)CC1OC(=O)C[C@@H]1O,2,0.2683,,0.90785545
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C(C)C1OC(=O)C[C@@H]1O,2,0.3421,,0.9785734
CC(C)C=C1OC(=O)C[C@@H]1O,CCC(C)CC1OC(=O)C[C@@H]1O,2,0.3095,,0.98863065
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)(O)C=C1OC(=O)C[C@@H]1O,1,0.5588,,0.5994982
CC(C)C=C1OC(=O)C[C@@H]1O,CCC(O)=C1OC(=O)C(C)[C@@H]1O,2,0.2093,,0.90030617
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C(O)=C1OC(=O)C[C@@H]1O,1,0.4857,,0.7324217
CC(C)C=C1OC(=O)C[C@@H]1O,CC(=C1OC(=O)C[C@@H]1O)C(C)C,1,0.4857,,0.74518573
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)(C)C=C1OC(=O)C[C@@H]1O,1,0.5758,,0.60500973
CC(C)C=C1OC(=O)C[C@@H]1O,CC=C1OC(=O)C(C(C)C)[C@@H]1O,2,0.3333,,0.72701496
CC(C)C=C1OC(=O)C[C@@H]1O,CCC(C)C=C1OC(=O)C[C@@H]1O,1,0.697,,0.6855368
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C=C(O)[C@@H](O)CCO,2,0.1463,,0.9265484
CC(C)C=C1OC(=O)C[C@@H]1O,CCC(C)C1OC(=O)C[C@@H]1O,2,0.325,,0.9806091
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C=C[C@@H](O)CC(=O)O,2,0.175,,0.7731651
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C1C(=O)OC(C)[C@H]1O,2,0.2564,,0.5999412
CC(C)C=C1OC(=O)C[C@@H]1O,CCCCC1OC(=O)C[C@@H]1O,2,0.2683,,0.98971283
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)CC1OC(=O)C[C@@H]1O,1,0.3333,,0.9918601
CC(C)C=C1OC(=O)C[C@@H]1O,CCCC1OC(=O)C(C)[C@@H]1O,2,0.186,,0.9593615
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C1(C)OC(=O)C[C@@H]1O,2,0.3421,,0.6796425
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C=C(O)[C@@H](O)C=O,2,0.1842,,0.7634744
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C=C(O)[C@H](C)O,2,0.1714,,0.64017224
CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C=C(O)C=O,2,0.2,,0.9042795
