starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(CCCCC)C(=O)O)C(=O)O1,2,0.25,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCCC(C)C(=O)O)C(=O)O1,2,0.2903,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCCCCC(=O)O)C(=O)O1,2,0.3103,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCC(CC)C(=O)O)C(=O)O1,2,0.2857,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCC(CCC)C(=O)O)C(=O)O1,2,0.2698,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CC(CCCC)C(=O)O)C(=O)O1,2,0.2857,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCCCCO)C(O)O1,2,0.1613,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCC(O)CC)C(O)O1,2,0.1493,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(O)CCCCC)C(O)O1,2,0.1875,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCC(O)CCC)C(O)O1,2,0.1515,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C(O)C[C@H](CCCCCC)C(=O)O,2,0.1475,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCCC(C)O)C(O)O1,2,0.1515,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CC(O)CCCC)C(O)O1,2,0.1846,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCCCCO)C(=O)O1,2,0.3273,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCC(O)CCC)C(=O)O1,2,0.2833,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCCC(C)O)C(=O)O1,2,0.3051,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCC(O)CC)C(=O)O1,2,0.3,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CC(O)CCCC)C(=O)O1,2,0.3,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(O)CCCCC)C(=O)O1,2,0.2623,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@@](C)(CCCCCC)C(=O)O1,2,0.2542,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCCC(C)C)C(=O)O1,2,0.3158,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCC(C)CCC)C(=O)O1,2,0.2881,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)CCCCC)C(=O)O1,2,0.2881,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CC(C)CCCC)C(=O)O1,2,0.3051,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC=C1C[C@H](CCCCCC)C(=O)O1,2,0.5625,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)[C@@H](CCCCCC)C1C,2,0.3036,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCCCCC)C(=O)O1,2,0.46,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCC(C)CC)C(=O)O1,2,0.3051,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)[C@@H](CCCC)C1CC,2,0.2456,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)[C@@H](C)C1CCCCC,2,0.2909,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCC(C)CC)C(=O)O1,2,0.2712,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CCCC=C1C[C@H](CCC)C(=O)O1,2,0.4038,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CC(CC)CC)C(=O)O1,2,0.2414,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CCCCCC=C1C[C@H](C)C(=O)O1,2,0.3455,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCCCC)C(=O)O1,1,0.46,0.2653
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@](C)(CCCCC)C(=O)O1,2,0.2373,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CCC=C1C[C@H](CCCC)C(=O)O1,2,0.48,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)CC1CCCCCC,2,0.3774,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CCCCCCC=C1CCC(=O)O1,2,0.2857,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@@](C)(CCCCC)C(=O)O1,2,0.2373,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CCCCC=C1C[C@H](CC)C(=O)O1,2,0.3962,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@@](CC)(CCCC)C(=O)O1,2,0.1967,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)[C@@H](CC)C1CCCC,2,0.2456,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(CC)CCC)C(=O)O1,2,0.2131,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CC(C)CCC)C(=O)O1,2,0.25,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)CCCC)C(=O)O1,2,0.2931,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1CC(CCC)(CCC)C(=O)O1,2,0.1695,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)[C@@H](CCC)C1CCC,2,0.2182,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC=C1C[C@H](CCCCC)C(=O)O1,2,0.5417,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@](CC)(CCCC)C(=O)O1,2,0.1967,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCC(C)C)C(=O)O1,2,0.2982,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)[C@@H](CCCCC)C1C,2,0.2857,
CCCCCC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCCCC)C(=O)O1,2,0.44,0.2542
