starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CCC1=CC(=CCC)OC1=O,C=CC(C(=CC(=O)CCC)C(=O)O)S(=O)O,2,0.1296,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CC(C)C(O)(O)C#N)OC1=O,2,0.5111,
C=CCC1=CC(=CCC)OC1=O,C=CC(C1=CC(=CCC)OC1=O)C(O)(O)C#N,2,0.4468,
C=CCC1=CC(=CCC)OC1=O,C=C(CC1=CC(=CCC)OC1=O)C(O)(O)C#N,2,0.5349,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CCCC(O)(O)C#N)OC1=O,2,0.5581,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=C(CC)C(O)(O)C#N)OC1=O,2,0.4565,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CCCC(=O)Cl)OC1=O,2,0.6,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=C(CC)C(=O)Cl)OC1=O,2,0.4884,
C=CCC1=CC(=CCC)OC1=O,C=C(CC1=CC(=CCC)OC1=O)C(=O)Cl,2,0.561,
C=CCC1=CC(=CCC)OC1=O,C=CC(C(=O)Cl)C1=CC(=CCC)OC1=O,2,0.4773,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CC(C)C(=O)Cl)OC1=O,2,0.5476,
C=CCC1=CC(=CCC)OC1=O,CC(C=C1C=C(CCCO)C(=O)O1)CCO,2,0.3617,
C=CCC1=CC(=CCC)OC1=O,CCC=C1OC(=O)C(CCCO)=C1CCO,2,0.3043,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=C(C(C)O)C(=CC(C)O)OC1O,2,0.1961,
C=CCC1=CC(=CCC)OC1=O,CCC(CCO)=C1C=C(CCCO)C(=O)O1,2,0.2917,
C=CCC1=CC(=CCC)OC1=O,CCC=C1C=C(C(CCO)CCO)C(=O)O1,2,0.4524,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CCC(O)CCO)OC1O,2,0.2453,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CC(O)CC(C)O)OC1O,2,0.25,
C=CCC1=CC(=CCC)OC1=O,O=C1OC(=CCCCCO)C=C1CCCO,2,0.4286,
C=CCC1=CC(=CCC)OC1=O,C=C(CCO)CC1=CC(=CCCO)OC1O,2,0.1667,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=C(C(C)O)C(C)O)OC1O,2,0.2708,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CC(C)O)OC1(O)C(C)O,2,0.26,
C=CCC1=CC(=CCC)OC1=O,C=C(CC1=CC(=CC(C)O)OC1O)C(C)O,2,0.1667,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CCCO)OC1(O)CCO,2,0.26,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=C(CCO)CCO)OC1O,2,0.25,
C=CCC1=CC(=CCC)OC1=O,C=CC(C1=CC(=CC(C)O)OC1O)C(C)O,2,0.1698,
C=CCC1=CC(=CCC)OC1=O,CCC=C1C=C(CC(CO)CCO)C(=O)O1,2,0.5238,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CC(C)(O)C(C)O)OC1O,2,0.2453,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CC(CO)CCO)OC1O,2,0.2264,
C=CCC1=CC(=CCC)OC1=O,C=CC(CCO)C1=CC(=CCCO)OC1O,2,0.1852,
C=CCC1=CC(=CCC)OC1=O,CC(O)C=CCC1=CC(=CC(C)O)OC1O,2,0.1698,
C=CCC1=CC(=CCC)OC1=O,OCCC=CCC1=CC(=CCCO)OC1O,2,0.1765,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=C(CCO)C(=CCCO)OC1O,2,0.1923,
C=CCC1=CC(=CCC)OC1=O,CCC=C1C=C(CCC(O)CCO)C(=O)O1,2,0.5116,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=C(O)CCC(=O)O)OC1O,2,0.26,
C=CCC1=CC(=CCC)OC1=O,C=CC(O)C1=CC(=CC(C)C(O)O)OC1=O,2,0.2979,
C=CCC1=CC(=CCC)OC1=O,CCCC(=O)C=C(CC=CC(=O)O)C(=O)O,2,0.0962,
C=CCC1=CC(=CCC)OC1=O,C=CCC(=CC(=O)CCCC(=O)O)C(=O)O,2,0.1429,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=C(O)C(C)C(=O)O)OC1O,2,0.2745,
C=CCC1=CC(=CCC)OC1=O,C=CC(C(=O)O)C1=CC(=C(O)CC)OC1O,2,0.2037,
C=CCC1=CC(=CCC)OC1=O,C=C(O)CC1=CC(=CC(C)C(=O)O)OC1O,2,0.1818,
C=CCC1=CC(=CCC)OC1=O,CCC=C1C=C(C(CCO)C(=O)O)C(=O)O1,2,0.413,
C=CCC1=CC(=CCC)OC1=O,C=C(O)CC1=CC(=C(CC)C(O)O)OC1=O,2,0.2857,
C=CCC1=CC(=CCC)OC1=O,C=CC(C(=O)O)C1=CC(=CCCO)OC1O,2,0.2,
C=CCC1=CC(=CCC)OC1=O,C=CC(O)(C(=O)O)C1=CC(=CCC)OC1O,2,0.32,
C=CCC1=CC(=CCC)OC1=O,C=C(CC1=CC(=C(O)CC)OC1O)C(=O)O,2,0.1887,
C=CCC1=CC(=CCC)OC1=O,CCC=C1C=C(CCC(O)C(=O)O)C(=O)O1,2,0.5116,
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CC(O)CC(=O)O)OC1O,2,0.2453,
