starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CCCCC(O)(O)C#N)C1=O,2,0.561,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CCC(C)C(O)(O)C#N)C1=O,2,0.4884,
CCCC=C1OC(=O)[C@H](CC)C1=O,CCCC(=C1OC(=O)[C@H](CC)C1=O)C(O)(O)C#N,2,0.3778,
CCCC=C1OC(=O)[C@H](CC)C1=O,CCCC=C1OC(=O)[C@H](C(C)C(O)(O)C#N)C1=O,2,0.4773,
CCCC=C1OC(=O)[C@H](CC)C1=O,CCCC=C1OC(=O)[C@H](CCC(O)(O)C#N)C1=O,2,0.561,
CCCC=C1OC(=O)[C@H](CC)C1=O,CCC(C=C1OC(=O)[C@H](CC)C1=O)C(O)(O)C#N,2,0.4318,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CCC(C)C(=O)Cl)C1=O,2,0.5385,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CCCCC(=O)Cl)C1=O,2,0.6216,
CCCC=C1OC(=O)[C@H](CC)C1=O,CCCC=C1OC(=O)[C@H](CCC(=O)Cl)C1=O,2,0.6216,
CCCC=C1OC(=O)[C@H](CC)C1=O,CCCC(C(=O)Cl)=C1OC(=O)[C@H](CC)C1=O,2,0.425,
CCCC=C1OC(=O)[C@H](CC)C1=O,CCC(C=C1OC(=O)[C@H](CC)C1=O)C(=O)Cl,2,0.475,
CCCC=C1OC(=O)[C@H](CC)C1=O,CCCC=C1OC(=O)[C@H](C(C)C(=O)Cl)C1=O,2,0.525,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CCC(C)O)C1(O)C(C)O,2,0.2708,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC(O)CC=C1OC(=O)[C@H](CCC(C)O)C1O,2,0.25,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC(CCO)[C@H]1C(=O)OC(=CCCCO)C1O,2,0.2653,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@@]1(C(C)O)C(=O)C(=CCC(C)O)OC1O,2,0.22,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@@H]1C(=O)C(=CCC(O)CC(C)O)OC1O,2,0.2653,
CCCC=C1OC(=O)[C@H](CC)C1=O,O=C1OC(=CCCCO)C(O)[C@H]1CCCCO,2,0.2609,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@@H]1C(=O)C(=CC(CCO)CCO)OC1O,2,0.2553,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@@H]1C(=O)C(=CCC(CO)CCO)OC1O,2,0.26,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CC(C(C)O)C(C)O)C1O,2,0.2889,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@@H]1C(=O)C(=CCC(C)O)OC1(O)C(C)O,2,0.2708,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@@H]1C(=O)C(=CCC(C)(O)C(C)O)OC1O,2,0.26,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@@H]1C(=O)C(=C(CCO)CCCO)OC1O,2,0.2041,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@@H]1C(=O)C(=CCCC(O)CCO)OC1O,2,0.3125,0.3
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@]1(C(C)O)C(=O)OC(=CCC(C)O)C1O,2,0.2449,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=C(CC(C)O)C(C)O)C1O,2,0.2292,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CCC(CO)CCO)C1O,2,0.2857,
CCCC=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CCCC(O)CCO)C1O,2,0.3125,
