starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)C(C[C@H](C)C(=O)O)[C@H](C)C(=O)O,2,0.1304,
CCC=C1C[C@H](C)C(=O)O1,CCC(C[C@H](C)C(=O)O)=C(O)C[C@H](C)C(=O)O,2,0.093,
CCC=C1C[C@H](C)C(=O)O1,CC(C=C(O)C[C@H](C)C(=O)O)C[C@H](C)C(=O)O,2,0.0889,
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)C[C@](C)(C[C@H](C)C(=O)O)C(=O)O,2,0.1224,
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)C[C@H](CC[C@H](C)C(=O)O)C(=O)O,2,0.1304,
CCC=C1C[C@H](C)C(=O)O1,C[C@@H](CCCC=C(O)C[C@H](C)C(=O)O)C(=O)O,2,0.0851,
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)C[C@H](C[C@H](C)C(=O)O)C(=O)O,2,0.1304,
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)C([C@H](C)C(=O)O)[C@H](C)C(=O)O,2,0.1463,
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)C[C@@](C)(C(=O)O)[C@H](C)C(=O)O,2,0.1277,
CCC=C1C[C@H](C)C(=O)O1,C[C@@H](CCC=C(O)C[C@H](C)C(=O)O)C(=O)O,2,0.0889,
CCC=C1C[C@H](C)C(=O)O1,CC(C=C(O)C[C@H](C)C(=O)O)[C@H](C)C(=O)O,2,0.0889,
CCC=C1C[C@H](C)C(=O)O1,CCC(=C(O)C[C@H](C)C(=O)O)[C@H](C)C(=O)O,2,0.0889,
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)C(C)C=C(O)C[C@H](C)C(=O)O,2,0.1277,
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)CC(CC(O)=CCC)C(=O)O,2,0.15,0.0606
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)CCC=C(O)C[C@H](C)C(=O)O,2,0.1277,
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)C(C(O)=CCC)[C@H](C)C(=O)O,2,0.1463,
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)C(CC)=C(O)C[C@H](C)C(=O)O,2,0.1277,
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)C[C@@](C)(C(=O)O)C(O)=CCC,2,0.1364,
CCC=C1C[C@H](C)C(=O)O1,CC(=O)OC(=O)C(C)C=C1C[C@H](C)C(=O)O1,2,0.4286,
CCC=C1C[C@H](C)C(=O)O1,CCC(C(=O)OC(C)=O)=C1C[C@H](C)C(=O)O1,2,0.381,
CCC=C1C[C@H](C)C(=O)O1,CC(=O)OC(=O)CCC=C1C[C@H](C)C(=O)O1,2,0.525,
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)C[C@H](CS(=O)O)C(=O)O,2,0.1277,
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)C([C@H](C)C(=O)O)S(=O)O,2,0.1591,
CCC=C1C[C@H](C)C(=O)O1,CCC(CC=C1C[C@H](C)C(=O)O1)C(=O)O,2,0.5789,
CCC=C1C[C@H](C)C(=O)O1,CCC1C(=CC(C)C(=O)O)OC(=O)[C@H]1C,2,0.2889,
CCC=C1C[C@H](C)C(=O)O1,CCCCC(C(=O)O)=C1C[C@H](C)C(=O)O1,2,0.381,
CCC=C1C[C@H](C)C(=O)O1,CCC=C1C[C@H](CCCC(=O)O)C(=O)O1,2,0.5,
CCC=C1C[C@H](C)C(=O)O1,CC[C@@]1(C)CC(=CCCC(=O)O)OC1=O,2,0.2553,
CCC=C1C[C@H](C)C(=O)O1,CCC(C(=O)O)=C1C[C@](C)(CC)C(=O)O1,2,0.1957,
CCC=C1C[C@H](C)C(=O)O1,CCC1C(=CCCC(=O)O)OC(=O)[C@H]1C,2,0.3182,
CCC=C1C[C@H](C)C(=O)O1,CCC[C@H]1CC(=C(CC)C(=O)O)OC1=O,2,0.2727,
CCC=C1C[C@H](C)C(=O)O1,CCC=C1OC(=O)[C@@H](C)C1C(C)C(=O)O,2,0.3488,
CCC=C1C[C@H](C)C(=O)O1,CCC(=C1C[C@H](C)C(=O)O1)C(C)C(=O)O,2,0.381,
CCC=C1C[C@H](C)C(=O)O1,CCC=C1C[C@](C)(CCC(=O)O)C(=O)O1,2,0.3409,
CCC=C1C[C@H](C)C(=O)O1,CCC[C@H]1CC(=CC(C)C(=O)O)OC1=O,2,0.3333,
CCC=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(=O)O1)CCC(=O)O,2,0.4634,
CCC=C1C[C@H](C)C(=O)O1,CCC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1,2,0.381,
CCC=C1C[C@H](C)C(=O)O1,CC(CCC=C1C[C@H](C)C(=O)O1)C(=O)O,2,0.5385,
CCC=C1C[C@H](C)C(=O)O1,CCC(C)(C=C1C[C@H](C)C(=O)O1)C(=O)O,2,0.5128,
CCC=C1C[C@H](C)C(=O)O1,CCC(C(=O)O)=C1OC(=O)[C@@H](C)C1CC,2,0.2791,
CCC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CCCCCC(=O)O)OC1=O,2,0.5526,
CCC=C1C[C@H](C)C(=O)O1,CCC=C1OC(=O)[C@@H](C)C1CCC(=O)O,2,0.3488,
CCC=C1C[C@H](C)C(=O)O1,CCC=C1C[C@H](CC(C)C(=O)O)C(=O)O1,2,0.5,
CCC=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(=O)O1)C(C)C(=O)O,2,0.4615,
CCC=C1C[C@H](C)C(=O)O1,CCCC(C=C1C[C@H](C)C(=O)O1)C(=O)O,2,0.5128,
CCC=C1C[C@H](C)C(=O)O1,CCC=C1C[C@](C)(C(C)C(=O)O)C(=O)O1,2,0.3409,
CCC=C1C[C@H](C)C(=O)O1,CC[C@@]1(C)CC(=CC(C)C(=O)O)OC1=O,2,0.2292,
CCC=C1C[C@H](C)C(=O)O1,CCC(C=C1C[C@H](C)C(=O)O1)CC(=O)O,2,0.5,
CCC=C1C[C@H](C)C(=O)O1,CCC[C@H]1CC(=CCCC(=O)O)OC1=O,2,0.3953,
CCC=C1C[C@H](C)C(=O)O1,CCC(CCC(=O)O)=C1C[C@H](C)C(=O)O1,2,0.3902,
CCC=C1C[C@H](C)C(=O)O1,CCC=C1C[C@H](C(CC)C(=O)O)C(=O)O1,2,0.5128,
CCC=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(=O)O1)C(O)(O)C#N,2,0.4286,
CCC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CCCC(O)(O)C#N)OC1=O,2,0.525,
CCC=C1C[C@H](C)C(=O)O1,CCC(=C1C[C@H](C)C(=O)O1)C(O)(O)C#N,2,0.3721,
CCC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CCCC(=O)Cl)OC1=O,2,0.5833,
CCC=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(=O)O1)C(=O)Cl,2,0.4737,
CCC=C1C[C@H](C)C(=O)O1,CCC(C(=O)Cl)=C1C[C@H](C)C(=O)O1,2,0.4103,
CCC=C1C[C@H](C)C(=O)O1,C[C@@H]1C(O)OC(=CCCO)C1CCO,2,0.1739,
CCC=C1C[C@H](C)C(=O)O1,C[C@]1(CCO)CC(=CCCO)OC1O,2,0.1915,
CCC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CCC(O)CCO)OC1O,2,0.234,
CCC=C1C[C@H](C)C(=O)O1,CC(O)C=C1OC(O)[C@@H](C)C1C(C)O,2,0.1304,
CCC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=C(CCO)CCO)OC1O,2,0.2143,
CCC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(CO)CCO)OC1O,2,0.2128,
CCC=C1C[C@H](C)C(=O)O1,CC(O)C=C1C[C@](C)(C(C)O)C(O)O1,2,0.1489,
CCC=C1C[C@H](C)C(=O)O1,CC(O)C(C)(O)C=C1C[C@H](C)C(O)O1,2,0.1915,
CCC=C1C[C@H](C)C(=O)O1,CC(O)C=C1C[C@H](CC(C)O)C(O)O1,2,0.1957,
CCC=C1C[C@H](C)C(=O)O1,OCCC=C1C[C@H](CCCO)C(O)O1,2,0.1957,
CCC=C1C[C@H](C)C(=O)O1,CC(O)C=C1C[C@H](C)C(O)(C(C)O)O1,2,0.2,
CCC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CCCO)OC1(O)CCO,2,0.2444,
CCC=C1C[C@H](C)C(=O)O1,CC(O)C(=C1C[C@H](C)C(O)O1)C(C)O,2,0.1628,
CCC=C1C[C@H](C)C(=O)O1,CC(O)CC(O)C=C1C[C@H](C)C(O)O1,2,0.2174,
CCC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(CO)C(O)O)OC1=O,2,0.5,
CCC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=C(O)CCC(O)O)OC1=O,2,0.4,
CCC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=C(CCO)C(=O)O)OC1O,2,0.1915,
CCC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(C)(O)C(=O)O)OC1O,2,0.2174,
CCC=C1C[C@H](C)C(=O)O1,CCC=C(O)C[C@H](CC(=O)O)C(=O)O,2,0.1395,0.1389
