starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC[C@@H](C(=O)O)C(=O)C(O)CC1=CCCC1=O,2,0.2593,,0.9145179
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1=C(C=C(O)C(=O)[C@@H](C)C(=O)O)C(=O)CC1,2,0.1607,,0.86516625
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC(O)[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O,1,0.4694,,0.8286518
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC(O)C1C=C(C=C2OC(O)CC2=O)C(=O)C1,2,0.2727,,0.77888536
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CCCC(=O)C(O)=C(C(=O)O)C1=CCCC1=O,2,0.2642,,0.62690973
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1CC=C(C=C(O)C(=O)[C@@H](C)C(=O)O)C1=O,2,0.2143,,0.6075135
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC(O)C1CC=C(C=C2OC(O)CC2=O)C1=O,2,0.3333,,0.78562945
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1=C(C=C2OC(O)[C@H](CO)C2=O)C(=O)CC1,2,0.2545,,0.7304527
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,1,0.36,,0.71980834
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1C=C(C=C2OC(O)[C@H](CO)C2=O)C(=O)C1,2,0.2857,,0.70471907
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC(O)C1=C(C=C2OC(O)CC2=O)C(=O)CC1,2,0.2545,,0.8742955
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CCC(C1=CCCC1=O)=C(O)C(=O)CC(=O)O,2,0.2642,,0.9982389
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CCC1=C(C=C(O)C(=O)CC(=O)O)C(=O)CC1,2,0.2,,0.82797295
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1CC=C(C=C2OC(O)[C@H](CO)C2=O)C1=O,2,0.3148,,0.70033896
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC(C1=CCCC1=O)=C(O)C(=O)[C@@H](C)C(=O)O,2,0.2222,,0.67749685
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,O=C1CC(=O)C(=C(CCO)C2=CCCC2=O)O1,2,0.2642,,0.90108657
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CCC1(C2=CCCC2=O)OC12OC(=O)CC2=O,2,0.2727,,0.9283932
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,O=C1CC(=O)C(=CC2=C(CCO)CCC2=O)O1,2,0.2407,,0.72817826
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC(O)C(C1=CCCC1=O)=C1OC(=O)CC1=O,2,0.2593,,0.9665696
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1CCC(=O)C1C=C1OC(=O)[C@H](C)C1=O,2,0.2745,,0.7447707
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CCC1CCC(=O)C1C=C1OC(=O)CC1=O,2,0.283,,0.89930856
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CCC(=C1OC(=O)CC1=O)C1CCCC1=O,2,0.2143,,0.94838846
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1(C)C(=O)OC(=CC2CCCC2=O)C1=O,2,0.2,,0.797338
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1CC(=O)C(C=C2OC(=O)[C@H](C)C2=O)C1,2,0.25,,0.6479052
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CCC(C1=CCCC1=O)C1OC(=O)CC1=O,2,0.3019,,0.9564231
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC(C1=CCC(C)C1=O)=C1OC(=O)CC1=O,2,0.2453,,0.7492474
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CCC(C1=CCCC1=O)=C1OC(=O)CC1=O,1,0.3137,,0.9796934
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1=C(C(C)=C2OC(=O)CC2=O)C(=O)CC1,2,0.1698,,0.9830331
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1C=C(C=C2OC(=O)[C@H](C)C2=O)C(=O)C1,1,0.4043,,0.63937783
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1CC=C(C=C2OC(=O)[C@H](C)C2=O)C1=O,1,0.4444,,0.74509877
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1=C(C=C2OC(=O)[C@H](C)C2=O)C(=O)CC1,1,0.3617,,0.8879678
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1=C(C=C2OC(=O)C(C)C2=O)C(=O)CC1,2,0.3617,,0.8916164
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1(C)C(=O)OC(=CC2=CCCC2=O)C1=O,1,0.5116,,0.80558914
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1=C(C=C2OC(=O)CC2=O)C(=O)C(C)C1,2,0.2453,,0.6275983
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC(C1=CC(=O)CC1)=C1OC(=O)[C@H](C)C1=O,2,0.2453,,0.7662479
