starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)Cl)[C@H]1O,2,0.5556,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O)C(=O)Cl,2,0.6538,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(C(=O)Cl)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,2,0.5636,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCCCC(=O)Cl)[C@@H]1O,2,0.7143,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O)C(=O)Cl,2,0.6226,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)Cl)[C@H]1O,2,0.5926,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@@H]1C2=NC(=[NH2+])NCC=C(O2)[C@H]1OS(=O)(=O)O,2,0.2394,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@@H]1C2=[N+]=C(N)NCC=C(O2)[C@H]1OS(=O)(=O)O,2,0.2394,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@@H]1C2=NC(=[NH2+])NCC=C(O2)[C@H]1OP(=O)(O)O,2,0.2394,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@@H]1C2=[N+]=C(N)NCC=C(O2)[C@H]1OP(=O)(O)O,2,0.2394,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@@H]1C(=O)OC(CC(NC(N)=[NH2+])C(=O)O)[C@H]1O,2,0.4,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@@H]1C(=O)OC(C(CNC(N)=[NH2+])C(=O)O)[C@H]1O,2,0.4483,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,NC(=[NH2+])NCC=C1OC(=O)C[C@]1(O)CCCCC(=O)O,2,0.3607,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,NC(=[NH2+])NCC=C1OC(=O)[C@H]2CCCC(C(O)O)O[C@H]12,2,0.4167,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC1C(O)OC1C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,2,0.6154,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C=C1OC(=O)[C@@H](CCCC(=O)O)[C@@H]1O)NC(N)=[NH2+],2,0.5,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@@H](C(CCC)(CNC(N)=[NH2+])C(=O)O)[C@@H]1O,2,0.3548,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(C)[C@@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)O)[C@H]1O,2,0.3387,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@]1(C)O)C(=O)O,2,0.371,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC1C[C@@H]2C(=O)OC(=CC(NC(N)=[NH2+])OC1O)[C@H]2O,2,0.2879,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC[C@@]1(CCC(=O)O)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,2,0.4407,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,NC(=[NH2+])NC(C=C1OC(=O)C[C@@H]1O)CCCCC(=O)O,2,0.2687,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@@H](CC(CC)(CNC(N)=[NH2+])C(=O)O)[C@@H]1O,2,0.377,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@]1(O)CCC(=O)O,2,0.3934,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@@H]1C(=O)OC(=CC(C)(NC(N)=[NH2+])C(=O)O)[C@H]1O,2,0.5,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,NC(=[NH2+])NC1C=C2OC(=O)[C@@H](CCCCOC1O)[C@@H]2O,2,0.2388,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@@H](CC(CCC(=O)O)CNC(N)=[NH2+])[C@@H]1O,2,0.3333,
