starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C(O)C(=O)[C@@](CC)(C(=O)O)C(O)=CC,2,0.175,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C(O)CC[C@H](C(=O)O)C(=O)C(O)=CC,2,0.119,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C(O)C(C)=C(O)C(=O)[C@H](CC)C(=O)O,2,0.1429,0.1389
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C(O)CC=C(O)C(=O)[C@H](CC)C(=O)O,2,0.1395,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C(O)C(=O)[C@@H](C(=O)O)C(C)C(O)=CC,2,0.0952,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=CCC(O)(O)C#N)C1=O,2,0.5,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=C(C)C(O)(O)C#N)C1=O,2,0.4,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](C(C)C(O)(O)C#N)C1=O,2,0.3902,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](CCC(O)(O)C#N)C1=O,2,0.5,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=CCC(=O)Cl)C1=O,2,0.5588,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=C(C)C(=O)Cl)C1=O,2,0.4444,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](CCC(=O)Cl)C1=O,2,0.5588,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](C(C)C(=O)Cl)C1=O,2,0.4324,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(N)(C(C)C(=O)O)C1=O,2,0.2791,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(O)[C@@H](C(C)OC(C)=O)C1=O,2,0.2727,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=C(C)OC(C)=O)C1O,2,0.2619,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@H]1C(=O)C(=CCO)OC1OC(C)=O,2,0.2667,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](CCO)C1OC(C)=O,2,0.2955,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(OC(C)=O)[C@@H](CCO)C1=O,2,0.2955,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=CCO)C1OC(C)=O,2,0.2955,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=C(C)O)C1OC(C)=O,2,0.2558,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C(OC(C)=O)C(=O)[C@H](CC)C(=O)O,2,0.1395,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@H]1C(=O)C(=CCOC(C)=O)OC1O,2,0.2667,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=CCOC(C)=O)C1O,2,0.2955,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@H]1C(=O)C(=C(C)O)OC1OC(C)=O,2,0.2273,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(O)[C@@H](CCOC(C)=O)C1=O,2,0.2955,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(OC(C)=O)[C@@H](C(C)O)C1=O,2,0.2727,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](CCOC(C)=O)C1O,2,0.2955,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@H]1C(=O)C(=C(C)OC(C)=O)OC1O,2,0.2326,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(CC)(OC(C)=O)C1=O,2,0.2857,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](C(C)O)C1OC(C)=O,2,0.2727,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](C(C)OC(C)=O)C1O,2,0.2727,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C(O)C(=O)[C@H](CC)C(=O)OC(C)=O,2,0.1364,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=C(C)CC(=O)O)C1=O,2,0.4324,
CC=C1OC(=O)[C@@H](CC)C1=O,CCC=C1OC(=O)[C@@H](C(C)C(=O)O)C1=O,2,0.375,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@](C)(CCC(=O)O)C1=O,2,0.3171,0.2821
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](CC(C)C(=O)O)C1=O,2,0.5429,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@]1(C)C(=O)OC(=CCC(=O)O)C1=O,2,0.2558,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=CCC(=O)OC)C1=O,2,0.5429,
CC=C1OC(=O)[C@@H](CC)C1=O,CCC=C1OC(=O)[C@@H](CCC(=O)O)C1=O,2,0.4595,
CC=C1OC(=O)[C@@H](CC)C1=O,CCC[C@@H]1C(=O)OC(=CCC(=O)O)C1=O,2,0.4211,
CC=C1OC(=O)[C@@H](CC)C1=O,CC(C(=O)O)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.2143,
CC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@](C)(C(C)C(=O)O)C1=O,2,0.2619,
CC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=CCCC(=O)O)C1=O,2,0.5429,
