starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@H](C(=O)Cl)[C@@H](O)C(O)=Cc1ccc[nH]1,2,0.3273,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@H](C(=O)O)[C@@H](Cl)C(O)=Cc1ccc[nH]1,2,0.3333,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(CCl)[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,2,0.4808,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)(Cl)[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,2,0.451,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@H](C(=O)O)[C@@H](O)C(Cl)=Cc1ccc[nH]1,2,0.3273,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@H](C(=O)O)[C@@H](O)C(O)C(O)c1ccc[nH]1,2,0.2545,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(CCl)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,2,0.7556,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)(Cl)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,2,0.617,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@H](OC(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,2,0.3214,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@H](C(=O)O)C(O)(O)C(O)=Cc1ccc[nH]1,2,0.3333,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@@](O)(C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,2,0.3273,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(CO)[C@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,2,0.3158,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)(O)[C@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,2,0.3036,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C(O)O)[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,2,0.5,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(O)(CO)[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,2,0.4259,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@H](C(=O)O)[C@@H](O)C1(O)OC1c1ccc[nH]1,2,0.2667,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,OCC(CO)[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,2,0.451,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@@H]1C(CO)CO,2,0.7273,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C(=O)O)[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,2,0.5098,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C(O)O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,2,0.7907,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(O)(CO)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,2,0.58,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C(=O)O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,2,0.7727,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@H](C(O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,2,0.3269,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@H](C(=O)O)[C@@H](O)C(O)Cc1ccc[nH]1,2,0.2456,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@H](C(N)O)[C@@H](O)C(O)=Cc1ccc[nH]1,2,0.3148,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,Cc1cc[nH]c1C=C1OC(O)[C@@H](CCO)[C@H]1O,2,0.2712,
