starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CCCCC(=O)O)C(=O)O1,2,0.2909,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CCC(C)C(=O)O)C(=O)O1,2,0.2586,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(CCC)C(=O)O)C(=O)O1,2,0.2167,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CC(CC)C(=O)O)C(=O)O1,2,0.2586,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CCCCCCC)C(=O)O1,2,0.38,0.1765
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,CCCC=C1C=C(CCCC)C(=O)O1,2,0.5106,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CCC(C)CCC)C(=O)O1,2,0.2857,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(CCC)CCC)C(=O)O1,2,0.2143,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)C(CCCC)=C1CCC,2,0.2885,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CC(CC)CCC)C(=O)O1,2,0.2414,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CC(CC)CC)C(=O)O1,2,0.2364,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,CCC=C1C=C(CCCC)C(=O)O1,2,0.5333,0.26
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)C(CCCC)=C1CC,2,0.2885,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(CC)CCC)C(=O)O1,2,0.2069,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CCCCCC)C(=O)O1,2,0.38,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CCC(C)CC)C(=O)O1,2,0.2679,
CCCCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(O)CCC)C(O)O1,2,0.1475,
