starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
COC1=CC(=Cc2ccccc2)OC1=O,COC1=CC(=CC2=CC=CC(O)C2O)OC1=O,1,0.5,,0.94922394
COC1=CC(=Cc2ccccc2)OC1=O,COC1=CC(=C(O)c2ccc(O)cc2)OC1=O,2,0.4286,,0.9443856
COC1=CC(=Cc2ccccc2)OC1=O,COC1=CC(=Cc2cccc(O)c2O)OC1=O,2,0.561,,0.95577395
COC1=CC(=Cc2ccccc2)OC1=O,COC1=CC(=C(O)C2=CC=CC3OC23)OC1=O,2,0.34,,0.784571
COC1=CC(=Cc2ccccc2)OC1=O,COC1=CC(=Cc2ccc(O)c(O)c2)OC1=O,2,0.641,,0.94923866
COC1=CC(=Cc2ccccc2)OC1=O,O=C1OC(=CC2=CC=CC(O)C2O)C=C1O,2,0.2857,,0.91615075
COC1=CC(=Cc2ccccc2)OC1=O,COC1=CC(Cc2ccc(O)cc2)OC1=O,2,0.2653,,0.8548196
COC1=CC(=Cc2ccccc2)OC1=O,COC1=CC(=Cc2ccc(O)cc2)OC1=O,1,0.7429,,0.7300501
COC1=CC(=Cc2ccccc2)OC1=O,COC1=CC(=C(O)c2ccccc2)OC1=O,1,0.4872,,0.81992775
COC1=CC(=Cc2ccccc2)OC1=O,O=C1OC(C(O)c2ccccc2)C=C1O,2,0.1875,,0.9556669
COC1=CC(=Cc2ccccc2)OC1=O,O=C(C=C(O)C(=O)O)Cc1ccccc1,2,0.1778,,0.91459215
COC1=CC(=Cc2ccccc2)OC1=O,O=C1OC(=Cc2ccc(O)cc2)C=C1O,2,0.4359,,0.9881396
COC1=CC(=Cc2ccccc2)OC1=O,O=C1OC(=C(O)c2ccccc2)C=C1O,2,0.2558,,0.9847268
COC1=CC(=Cc2ccccc2)OC1=O,O=C1OC(=Cc2ccccc2)C=C1O,1,0.5714,,0.9972
COC1=CC(=Cc2ccccc2)OC1=O,COC1=CC(=C=O)OC1=O,2,0.4324,0.1034,0.7245978
COC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(OC)C(=O)O1,1,0.4571,0.1765,0.60045207
COC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(O)C(=O)O1,2,0.2,0.1765,0.90917236
