starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COCC=C1OC(=O)CC1=O,COC=CC(O)(CC=C(C)C)C(=O)CC(=O)O,2,0.1154,
COCC=C1OC(=O)CC1=O,COC(C)C(C)(C=C1OC(=O)CC1=O)OC,2,0.439,
COCC=C1OC(=O)CC1=O,COC(C)COC(C)C=C1OC(=O)CC1=O,2,0.4634,
COCC=C1OC(=O)CC1=O,COC(C)C(=C1OC(=O)CC1=O)C(C)OC,2,0.359,
COCC=C1OC(=O)CC1=O,COC(C)C=C1OC(=O)C(C(C)OC)C1=O,2,0.2174,
COCC=C1OC(=O)CC1=O,COC(C)CC(C=C1OC(=O)CC1=O)OC,2,0.475,
COCC=C1OC(=O)CC1=O,COCCC(COC)=C1OC(=O)CC1=O,2,0.4,
COCC=C1OC(=O)CC1=O,COC(C)COCC=C1OC(=O)CC1=O,2,0.6216,
COCC=C1OC(=O)CC1=O,COCCOC(C)C=C1OC(=O)CC1=O,2,0.5128,
COCC=C1OC(=O)CC1=O,COCC(C)OCC=C1OC(=O)CC1=O,2,0.6667,
COCC=C1OC(=O)CC1=O,COCC1C(=O)OC(=CC(C)OC)C1=O,2,0.2667,
COCC=C1OC(=O)CC1=O,COCC(C)(C=C1OC(=O)CC1=O)OC,2,0.5263,
COCC=C1OC(=O)CC1=O,COC(C)C(C=C1OC(=O)CC1=O)OC,2,0.4737,
COCC=C1OC(=O)CC1=O,COCC(C)=C1OC(=O)C(COC)C1=O,2,0.2174,
COCC=C1OC(=O)CC1=O,COCCOCC(C)=C1OC(=O)CC1=O,2,0.381,
COCC=C1OC(=O)CC1=O,COCC(OC)C(C)=C1OC(=O)CC1=O,2,0.381,
COCC=C1OC(=O)CC1=O,COCC(=C1OC(=O)CC1=O)C(C)OC,2,0.3902,
COCC=C1OC(=O)CC1=O,COCC(COC)C1OC(=O)CC1=O,2,0.325,
COCC=C1OC(=O)CC1=O,COCC(CC1OC(=O)CC1=O)OC,2,0.2667,
COCC=C1OC(=O)CC1=O,COCC=C(O)C(O)(C#N)CC(=O)O,2,0.1915,
COCC=C1OC(=O)CC1=O,COCC=C(O)C(=O)CC(O)(O)C#N,2,0.1915,
COCC=C1OC(=O)CC1=O,COC(C)(C=C1OC(=O)CC1=O)OC,2,0.5143,
COCC=C1OC(=O)CC1=O,C=C1OC(=O)C(COC)(COC)C1=O,2,0.2439,
COCC=C1OC(=O)CC1=O,COCC=C1OC(=O)C(COC)C1=O,1,0.4595,
COCC=C1OC(=O)CC1=O,C=C1OC(=O)C(COCCOC)C1=O,2,0.2174,
COCC=C1OC(=O)CC1=O,COCC(COC)=C1OC(=O)CC1=O,1,0.4444,0.3438
COCC=C1OC(=O)CC1=O,COCCOCC=C1OC(=O)CC1=O,1,0.7273,
COCC=C1OC(=O)CC1=O,COCC(C=C1OC(=O)CC1=O)OC,1,0.5405,
COCC=C1OC(=O)CC1=O,C=C1OC(=O)C(C(COC)OC)C1=O,2,0.2174,
COCC=C1OC(=O)CC1=O,COC(O)(C#N)C=C1OC(=O)CC1=O,2,0.439,
COCC=C1OC(=O)CC1=O,COCC=C(Cl)C(=O)CC(=O)O,2,0.2143,
COCC=C1OC(=O)CC1=O,COCC=C(O)C(=O)CC(=O)Cl,2,0.2143,
COCC=C1OC(=O)CC1=O,COC(Cl)C=C1OC(=O)CC1O,2,0.2444,
COCC=C1OC(=O)CC1=O,COCC(Cl)=C1OC(=O)CC1O,2,0.2727,
COCC=C1OC(=O)CC1=O,COCC(Cl)=C1OC(O)CC1=O,2,0.2444,
COCC=C1OC(=O)CC1=O,COC(Cl)C=C1OC(O)CC1=O,2,0.2391,
COCC=C1OC(=O)CC1=O,COCC(N)C(O)C(=O)CC(=O)O,2,0.1304,
COCC=C1OC(=O)CC1=O,COC(Cl)C=C1OC(=O)CC1=O,2,0.5,
COCC=C1OC(=O)CC1=O,COCC(Cl)=C1OC(=O)CC1=O,2,0.4211,
COCC=C1OC(=O)CC1=O,COC(O)C=C1OC(=O)CC1OC,2,0.2444,
COCC=C1OC(=O)CC1=O,COCC(OC)=C1OC(O)CC1=O,2,0.2444,
COCC=C1OC(=O)CC1=O,COC(C=C1OC(O)CC1=O)OC,2,0.25,
COCC=C1OC(=O)CC1=O,COCC=C(OC)C(=O)CC(=O)O,2,0.2195,
COCC=C1OC(=O)CC1=O,COC(C)C(O)=C1OC(=O)CC1O,2,0.2174,
COCC=C1OC(=O)CC1=O,COCC(OC)=C1OC(=O)CC1O,2,0.2727,
COCC=C1OC(=O)CC1=O,COC(C)CC1(O)OC(=O)CC1=O,2,0.2444,
COCC=C1OC(=O)CC1=O,COC(C=C1OC(=O)CC1O)OC,2,0.2558,
COCC=C1OC(=O)CC1=O,COCC=C(O)C(=O)C(C)C(=O)O,2,0.2143,
COCC=C1OC(=O)CC1=O,COCCC1(OC)OC(=O)CC1=O,2,0.2857,
COCC=C1OC(=O)CC1=O,COCC(O)=C1OC(=O)CC1OC,2,0.2727,
COCC=C1OC(=O)CC1=O,COC(O)C(C)=C1OC(O)CC1=O,2,0.1915,
COCC=C1OC(=O)CC1=O,COCC(C)C1(O)OC(=O)CC1=O,2,0.2727,
COCC=C1OC(=O)CC1=O,COC(O)C(C)=C1OC(=O)CC1O,2,0.2174,
COCC=C1OC(=O)CC1=O,COCC(C)=C(O)C(=O)CC(=O)O,2,0.1395,
COCC=C1OC(=O)CC1=O,COC(C)C(O)=C1OC(O)CC1=O,2,0.1915,
COCC=C1OC(=O)CC1=O,COC(C)(O)C=C1OC(=O)CC1O,2,0.2444,
COCC=C1OC(=O)CC1=O,COCC(O)=C1OC(OC)CC1=O,2,0.2444,
COCC=C1OC(=O)CC1=O,COC(C)C=C(O)C(=O)CC(=O)O,2,0.1591,
COCC=C1OC(=O)CC1=O,COC(C)(O)C=C1OC(O)CC1=O,2,0.2391,
COCC=C1OC(=O)CC1=O,COCC(CO)=C1OC(O)CC1=O,2,0.2391,
COCC=C1OC(=O)CC1=O,COCC(CO)=C1OC(=O)CC1O,2,0.2667,
COCC=C1OC(=O)CC1=O,COC(C=C1OC(O)CC1=O)CO,2,0.2553,
COCC=C1OC(=O)CC1=O,COC(O)C=C1OC(OC)CC1=O,2,0.2391,0.186
COCC=C1OC(=O)CC1=O,COCC=C(O)C(=O)CC(=O)OC,2,0.2195,0.0714
COCC=C1OC(=O)CC1=O,COC(C=C1OC(=O)CC1O)CO,2,0.2609,
COCC=C1OC(=O)CC1=O,COC(=O)CC1(N)OC(=O)CC1=O,2,0.2727,
COCC=C1OC(=O)CC1=O,COC(C)C(O)=C1OC(=O)CC1=O,2,0.35,
COCC=C1OC(=O)CC1=O,COCC=C1OC(=O)C(CO)C1=O,2,0.4474,
COCC=C1OC(=O)CC1=O,COCC1(C)OC12OC(=O)CC2=O,2,0.2791,
COCC=C1OC(=O)CC1=O,COCC(CO)=C1OC(=O)CC1=O,2,0.4103,
COCC=C1OC(=O)CC1=O,COCC1C(=O)OC(=CCO)C1=O,2,0.3095,
COCC=C1OC(=O)CC1=O,COC(C=C1OC(=O)CC1=O)OC,2,0.5294,
COCC=C1OC(=O)CC1=O,COCC(OC)=C1OC(=O)CC1=O,2,0.4211,0.3243
COCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=CCOCCO)O1,2,0.6,
COCC=C1OC(=O)CC1=O,COC(O)C(C)=C1OC(=O)CC1=O,2,0.35,
COCC=C1OC(=O)CC1=O,COC(C=C1OC(=O)CC1=O)CO,2,0.5,
COCC=C1OC(=O)CC1=O,COCC(O)C=C1OC(=O)CC1=O,2,0.5556,
COCC=C1OC(=O)CC1=O,COC(C)(O)C=C1OC(=O)CC1=O,2,0.4865,
COCC=C1OC(=O)CC1=O,COC(C)C1OC12OC(=O)CC2=O,2,0.2174,
COCC=C1OC(=O)CC1=O,COCC(C)=C1OC(=O)C(C)C1=O,2,0.2273,
COCC=C1OC(=O)CC1=O,COC(C)C=C1OC(=O)C(C)C1=O,2,0.2273,
COCC=C1OC(=O)CC1=O,COC(C)C(C)=C1OC(=O)CC1=O,2,0.35,
COCC=C1OC(=O)CC1=O,CCC(C=C1OC(=O)CC1=O)OC,2,0.5278,
COCC=C1OC(=O)CC1=O,CCOC(C)C=C1OC(=O)CC1=O,2,0.4737,
COCC=C1OC(=O)CC1=O,CCOCC(C)=C1OC(=O)CC1=O,2,0.3415,
COCC=C1OC(=O)CC1=O,CCC(COC)=C1OC(=O)CC1=O,2,0.4103,
COCC=C1OC(=O)CC1=O,COC(C)(C)C=C1OC(=O)CC1=O,2,0.5143,
COCC=C1OC(=O)CC1=O,COC(=O)C(C)=C1OC(=O)CC1=O,2,0.359,
COCC=C1OC(=O)CC1=O,O=CCOCC=C1OC(=O)CC1=O,2,0.6364,
COCC=C1OC(=O)CC1=O,CC(COC=O)=C1OC(=O)CC1=O,2,0.3659,
COCC=C1OC(=O)CC1=O,COCC=C1OC(=O)C(C=O)C1=O,2,0.4474,
COCC=C1OC(=O)CC1=O,COCC(=O)C=C1OC(=O)CC1=O,2,0.5556,
COCC=C1OC(=O)CC1=O,CC(=O)OCC=C1OC(=O)CC1=O,2,0.6471,
COCC=C1OC(=O)CC1=O,CC(C=C1OC(=O)CC1=O)OC=O,2,0.4474,
COCC=C1OC(=O)CC1=O,COC(C=O)C=C1OC(=O)CC1=O,2,0.4865,
COCC=C1OC(=O)CC1=O,COCC(C=O)=C1OC(=O)CC1=O,2,0.4359,
COCC=C1OC(=O)CC1=O,COCC1C(=O)OC(=CC=O)C1=O,2,0.2857,
COCC=C1OC(=O)CC1=O,COCCC(O)C(=O)CC(=O)O,2,0.1364,
COCC=C1OC(=O)CC1=O,COCC=C(O)C(O)CC(=O)O,2,0.2143,
COCC=C1OC(=O)CC1=O,COCC=C(O)C(C)(O)C(=O)O,2,0.2195,
COCC=C1OC(=O)CC1=O,COCC=C(O)C(=O)CC(O)O,2,0.2143,
COCC=C1OC(=O)CC1=O,COCC=C(O)C(=O)CC(N)O,2,0.2045,
COCC=C1OC(=O)CC1=O,COCC=C(O)C(N)CC(=O)O,2,0.2093,
COCC=C1OC(=O)CC1=O,COC1C=C(O)C(=O)CC(O)O1,2,0.1957,
COCC=C1OC(=O)CC1=O,COCC=C1OC1(O)CC(=O)O,2,0.3095,
COCC=C1OC(=O)CC1=O,COCCC(=O)C(=O)CC(=O)O,2,0.175,
COCC=C1OC(=O)CC1=O,O=CC(O)=CCOCCC(=O)O,2,0.1364,
COCC=C1OC(=O)CC1=O,O=C(CC(O)O)C1=CCOCO1,2,0.1042,
COCC=C1OC(=O)CC1=O,COCC1(O)CC(=O)C(=CO)O1,2,0.3095,
COCC=C1OC(=O)CC1=O,COC(C=C(O)C(C)=O)C(=O)O,2,0.1163,
COCC=C1OC(=O)CC1=O,C=C1OC(O)(C(O)OC)CC1=O,2,0.1957,
COCC=C1OC(=O)CC1=O,O=C1CC(O)C(=CCOCO)O1,2,0.3023,
COCC=C1OC(=O)CC1=O,COCC=C(O)C1(O)CC(=O)O1,2,0.3415,
COCC=C1OC(=O)CC1=O,C=C(O)C(=O)C(COC)C(=O)O,2,0.1429,
COCC=C1OC(=O)CC1=O,COC1C=C(C(O)CC(=O)O)O1,2,0.1458,
COCC=C1OC(=O)CC1=O,COCC(O)=C1OC(=O)CC1O,1,0.2791,
COCC=C1OC(=O)CC1=O,O=C1CC(O)OC1=CCOCO,2,0.3023,
COCC=C1OC(=O)CC1=O,O=C(O)CC(O)C1=CCOCO1,2,0.1,
