starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCC(C)CC(=O)Cl)C1=O,2,0.641,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](CCC(=O)Cl)C1=O,2,0.6154,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=C(CC(C)C)C(=O)Cl)C1=O,2,0.4524,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCC(C)(C)C(=O)Cl)C1=O,2,0.5122,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](C(C)C(=O)Cl)C1=O,2,0.55,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CC(C(=O)Cl)C(C)C)C1=O,2,0.5122,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(N)(C(CC(C)C)C(=O)O)C1=O,2,0.3061,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC(CO)=C1OC(O)[C@@H](CCO)C1=O,2,0.2157,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCC(C)C(O)CO)C1O,2,0.3542,0.3256
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(CO)CC=C1OC(O)[C@@H](C(C)CO)C1=O,2,0.3191,0.2955
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@H]1C(=O)C(=CCC(CO)CCO)OC1O,2,0.3265,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC(CO)=C1OC(=O)[C@@H](CCO)C1O,2,0.24,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)(CO)CC=C1OC(=O)[C@@H](CCO)C1O,2,0.2353,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCC(C)(CO)CO)C1O,2,0.2917,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@H]1C(=O)C(=CC(CO)C(C)CO)OC1O,2,0.2857,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@H]1C(=O)C(=CCC(C)C(O)CO)OC1O,2,0.3542,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(CC=C1OC(=O)[C@@H](CCO)C1O)CCO,2,0.3061,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)(CO)CC=C1OC(O)[C@@H](CCO)C1=O,2,0.2115,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)C(C=C1OC(=O)[C@@H](CCO)C1O)CO,2,0.26,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(O)(CO)[C@@H](CCO)C1=O,2,0.3913,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](CC(O)CO)C1O,2,0.3913,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@H]1C(=O)C(=CCC(C)(CO)CO)OC1O,2,0.2653,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](C(CO)CO)C1O,2,0.4186,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(CO)CC=C1OC(=O)[C@@H](C(C)CO)C1O,2,0.3191,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](CCO)C1(O)CO,2,0.3617,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)C(C=C1OC(O)[C@@H](CCO)C1=O)CO,2,0.2353,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(O)[C@](CO)(CCO)C1=O,2,0.3617,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@](CO)(CCO)C1O,2,0.3617,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@H]1C(=O)C(=CCC(C)CO)OC1(O)CO,2,0.3542,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@H]1C(=O)C(=C(CO)CC(C)CO)OC1O,2,0.2353,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=C(CO)CC(C)CO)C1O,2,0.26,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@]1(CO)C(=O)OC(=CCC(C)CO)C1O,2,0.3,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCC(C)CO)C1(O)CO,2,0.3265,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@]1(CO)C(=O)C(=CCC(C)CO)OC1O,2,0.3,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(CO)CC=C1OC(=O)[C@@H](CCCO)C1O,2,0.3,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CC(CO)C(C)CO)C1O,2,0.3125,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(O)[C@@H](CC(O)CO)C1=O,2,0.3913,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(CO)CC=C1OC(O)[C@@H](CCCO)C1=O,2,0.3,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(O)[C@@H](C(CO)CO)C1=O,2,0.4186,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCC(CO)CCO)C1O,2,0.3265,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(CC=C1OC(O)[C@@H](CCO)C1=O)CCO,2,0.3061,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CC(CO)C(C)CO)C1=O,2,0.525,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)C(C=C1OC(=O)[C@@H](CCO)C1=O)CO,2,0.3864,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CCC1OC(=O)[C@@H](CCC(=O)O)C1=O,2,0.2449,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(CO)CC=C1OC(=O)[C@@H](CCCO)C1=O,2,0.5,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCC(CO)CCO)C1=O,2,0.6154,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](CC(O)CO)C1=O,2,0.6316,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@]1(CO)C(=O)OC(=CCC(C)CO)C1=O,2,0.3125,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCC(C)CC(O)O)C1=O,2,0.6757,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(CO)CC=C1OC(=O)[C@@H](C(C)CO)C1=O,2,0.4524,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(CC=C1OC(=O)[C@@H](CCO)C1=O)CCO,2,0.5122,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCC(C)C(O)CO)C1=O,2,0.6579,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@](CO)(CCO)C1=O,2,0.3778,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(CC(C(=O)O)C(C)C)C1=O,2,0.2979,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(C(CC(C)C)C(=O)O)C1=O,2,0.3261,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](C(C)C(O)O)C1=O,2,0.5789,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CCC1OC(=O)[C@@H](C(C)C(=O)O)C1=O,2,0.25,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCC(C)(CO)CO)C1=O,2,0.5385,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=C(CO)CC(C)CO)C1=O,2,0.4091,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CC(C(C)C)C(O)O)C1=O,2,0.5385,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(CCC(C)CC(=O)O)C1=O,2,0.2857,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](C(CO)CO)C1=O,2,0.5789,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(CCC(C)(C)C(=O)O)C1=O,2,0.2449,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=C(CC(C)C)C(O)O)C1=O,2,0.4634,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)(CO)CC=C1OC(=O)[C@@H](CCO)C1=O,2,0.3864,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](CCC(O)O)C1=O,2,0.6486,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCC(C)(C)C(O)O)C1=O,2,0.5641,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC(CO)=C1OC(=O)[C@@H](CCO)C1=O,2,0.3261,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](CCC(N)O)C1=O,2,0.6154,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CC(C(C)C)C(N)O)C1=O,2,0.5122,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=C(CC(C)C)C(N)O)C1=O,2,0.4419,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCC(C)(C)C(N)O)C1=O,2,0.5366,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](C(C)C(N)O)C1=O,2,0.55,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H](C(=O)C(O)=CCC(C)C)C(O)(O)C#N,2,0.1961,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@H](C(=O)O)C(O)(C#N)C(O)=CCC(C)C,2,0.1961,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCC(C)CC(N)O)C1=O,2,0.641,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC(CCC(=O)O)=C1OC(=O)CC1=O,2,0.2041,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@]1(CC(C)C)C(=O)OC(=CC(=O)O)C1=O,2,0.2653,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CCC(CC(C)(C)C(=O)O)=C1OC(=O)CC1=O,2,0.1509,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC1CC=C2OC(=O)[C@H](C2=O)C(C)OC(O)C1,2,0.1667,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(C)(C)C(=O)O)C1=O,2,0.3478,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C1OC(=O)[C@@H](C(C)CC(C)CC(=O)O)C1=O,2,0.24,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C1OC(=O)[C@@H](CCC(C(=O)O)C(C)C)C1=O,2,0.2917,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=C2CC(C)(C)C(O)O2)C1=O,2,0.3404,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C1OC(=O)[C@@H](C(C)(CC(C)C)C(=O)O)C1=O,2,0.2653,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(CC(C)(C)C(=O)O)=C1OC(=O)[C@@H](C)C1=O,2,0.2,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC=C1OC(=O)[C@@](CC)(C(C)CC(=O)O)C1=O,2,0.2353,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)C(C)C(C(=O)O)=C1OC(=O)[C@@H](C)C1=O,2,0.234,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C1OC(=O)[C@@](CC)(CC(C)CC(=O)O)C1=O,2,0.1887,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)C(C)C=C1OC(=O)[C@@H](CC(=O)O)C1=O,2,0.3953,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=CC(C(=O)O)C(C)C)C1=O,1,0.525,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)C(C=C1OC(=O)CC1=O)CCC(=O)O,2,0.2157,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC=C1OC(=O)[C@@H](CCC(C)(C)C(=O)O)C1=O,2,0.3261,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=C2CC(C)COC2O)C1=O,2,0.3404,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CCC[C@@H]1C(=O)OC(=CCCCC(=O)O)C1=O,2,0.4,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](C2(C)OC2O)C1=O,2,0.5366,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CCCC(C)(CC=C1OC(=O)CC1=O)C(=O)O,2,0.2075,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC=C1OC(=O)[C@@](CCC(=O)O)(C(C)C)C1=O,2,0.2157,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@]12OC(O)CC(C)CC=C(OC1=O)C2=O,2,0.1579,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C=C1OC(=O)[C@@H](C)C1=O)C(C)(C)C(=O)O,2,0.2979,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CCCC(C)=C1OC(=O)[C@@H](CCC(=O)O)C1=O,2,0.2708,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CCC(C)C=C1OC(=O)[C@@H](C(C)C(=O)O)C1=O,2,0.3778,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)C(C=C1OC(=O)CC1=O)C(C)C(=O)O,2,0.2,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CCCC(C(=O)O)=C1OC(=O)[C@@H](CCC)C1=O,2,0.2826,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)(CC=C1OC(=O)CC1=O)CCC(=O)O,2,0.1923,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CCC(=C1OC(=O)CC1=O)C(C(=O)O)C(C)C,2,0.1961,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CCC(C)(CC=C1OC(=O)CC1=O)CC(=O)O,2,0.2075,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CCCC=C1OC(=O)[C@@H](CCCC(=O)O)C1=O,2,0.4,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=C2C(O)OC2C(C)C)C1=O,2,0.4186,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=C2CC(C)(C)OC2O)C1=O,2,0.3404,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC[C@@H]1C(=O)OC(=C(C)C(C)CC(=O)O)C1=O,2,0.4091,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C=C1OC(=O)[C@@H](C)C1=O)C(C)CC(=O)O,2,0.3191,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)C(C)(C=C1OC(=O)[C@@H](C)C1=O)C(=O)O,2,0.2979,
CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C1OC(=O)[C@@H](C(CC(=O)O)CC(C)C)C1=O,2,0.2653,
