starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)C(O)=C1OC(=O)[C@H](CC)C1O,2,0.2174,,0.8143413
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCCC(O)=C1OC(=O)[C@H](C(C)C)C1O,2,0.2444,,0.7865905
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,C=C(O)C(=O)[C@H](C(=O)O)C(C)(C)C(C)C,2,0.0909,,0.8109001
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)[C@H](C(=O)C1=CC(C)(C)O1)C(O)O,2,0.1304,,0.6383612
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(C)(C)C=C(O)C(=O)CC(=O)O,2,0.1111,,0.70711046
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,C=C(O)C(=O)[C@H](C(=O)O)C(C)CC(C)C,2,0.0889,,0.9729897
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C=C(O)C(=O)[C@H](C(=O)O)C(C)C,1,0.1463,,0.6097307
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C1(C(C)C)C(=O)OC(=CO)C1O,2,0.2381,,0.70063025
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C1=C(C(O)[C@H](C(=O)O)C(C)C)O1,2,0.1628,,0.6123223
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C=CC(=O)[C@H](C(=O)OO)C(C)C,2,0.1364,,0.6276117
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C=C(O)C(=O)C(C)(C)CC(=O)O,2,0.1364,,0.8192312
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC[C@H]1C(=O)OC(=C(O)C(C)C)C1O,2,0.2174,,0.6222616
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC=C(O)C(=O)[C@H](C(=O)O)C(C)CC,2,0.1087,,0.6885024
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(C)C1OC(=O)[C@H](C(C)C)C1=O,2,0.3243,,0.9482793
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)[C@H]1C(=O)OC(CC(C)C)C1=O,2,0.2326,,0.9072513
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)CC1OC(=O)[C@H](C(C)(C)C)C1=O,2,0.2093,,0.9382775
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)CC1OC(=O)[C@H](C(C)C)C1=O,2,0.2927,0.2143,0.75003886
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(O)=C1OC(=O)[C@H](C(C)CC)C1=O,2,0.3095,,0.9035705
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(O)=C1OC(=O)[C@H](C(C)C)C1=O,1,0.4571,,0.89327574
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)C(O)=C1OC(=O)[C@H](CC)C1=O,2,0.25,,0.8812591
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(C)(C)C1OC12OC(=O)CC2=O,2,0.1957,,0.9115823
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(C)(C)C(O)=C1OC(=O)CC1=O,2,0.1778,,0.84231037
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)CC(C)C(O)=C1OC(=O)CC1=O,2,0.1739,,0.97828126
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC[C@H]1C(=O)OC(=C(O)C(C)(C)C)C1=O,2,0.2045,,0.61829334
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCCC(O)=C1OC(=O)[C@H](C(C)C)C1=O,2,0.4103,,0.91413116
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C1(C(C)C)OC12OC(=O)CC2=O,2,0.1628,,0.84656674
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC[C@H]1C(=O)OC(=C(O)C(C)C)C1=O,2,0.25,,0.82992756
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,2,0.25,,0.8342137
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)[C@H]1C(=O)OC(=CC(C)C)C1=O,1,0.6875,,0.70391566
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(=C1OC(=O)CC1=O)C(C)CC(C)C,2,0.1739,,0.87530434
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(=C1OC(=O)[C@H](C(C)C)C1=O)C(C)C,1,0.4571,,0.8465558
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(=C1OC(=O)[C@H](CC)C1=O)C(C)C,2,0.2558,,0.8814336
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)(C)C(C)(C)C=C1OC(=O)CC1=O,2,0.1905,,0.64224595
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(=C1OC(=O)CC1=O)C(C)(C)C,2,0.1818,,0.7641555
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C=C1OC(=O)CC1=O)CC(C)(C)C,2,0.25,,0.6478281
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C=C1OC(=O)[C@H](CC(C)C)C1=O,2,0.5758,,0.7285561
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C=C1OC(=O)[C@H](C(C)(C)C)C1=O,1,0.5758,,0.6438062
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)C(=C1OC(=O)CC1=O)C(C)C,2,0.1778,,0.83003455
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C=C(O)C(=O)[C@H](CO)C(C)C,2,0.1395,,0.78843474
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC=C(O)C(=O)[C@H](C(=O)O)C(C)C,2,0.1136,,0.68499845
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC[C@H]1C(=O)OC(C(C)C(C)C)C1=O,2,0.2143,,0.88245034
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)CCC(C)[C@@H]1C(=O)COC1=O,2,0.2381,,0.68541306
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C=CC(=O)[C@H](C(=O)O)C(C)C,2,0.1463,,0.7871841
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)CC1OC(=O)[C@H](CC)C1=O,2,0.2045,,0.8776916
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCCCC1OC(=O)[C@H](C(C)C)C1=O,2,0.2927,,0.80582875
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)CC(C)(C)[C@@H]1C(=O)COC1=O,2,0.2045,,0.64145327
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)CC(C)CC1OC(=O)CC1=O,2,0.1778,,0.9843279
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC[C@H]1C(=O)OC(CC(C)C)C1=O,2,0.2045,,0.87375045
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCCC1OC(=O)[C@H](C(C)CC)C1=O,2,0.2326,,0.7806375
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)CC1OC(=O)[C@H](C(C)C)C1=O,1,0.3158,,0.9193396
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)C1OC(=O)[C@H](C(C)C)C1=O,2,0.3077,,0.61282396
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C=C1OC(=O)[C@H](C(C)C)C1O,2,0.4054,,0.79924893
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(C(C)C)C1OC(=O)CC1=O,2,0.2,,0.7987108
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC1OC(=O)C(C(C)C)(C(C)C)C1=O,2,0.2051,,0.6014897
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(C)(C)CC1OC(=O)CC1=O,2,0.1778,,0.9811358
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC[C@H]1C(=O)OC(=C(O)C(C)C)C1=O,2,0.2619,,0.8649615
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O,2,0.4324,0.3095,0.8448888
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,1,0.2619,,0.92741627
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(=C1OC(=O)C(C)(C)C1=O)C(C)C,2,0.1905,,0.9218432
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC[C@H]1C(=O)OC(=CC(C)C)C1=O,1,0.5588,,0.6109496
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(C)(C)C=C1OC(=O)CC1=O,1,0.2381,,0.9099727
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC=C1OC(=O)[C@H](C(C)C(C)C)C1=O,2,0.5,,0.7268995
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCCC(C)=C1OC(=O)[C@H](CC)C1=O,2,0.2045,,0.71210927
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC=C1OC(=O)[C@H](CCC(C)C)C1=O,2,0.359,,0.7815122
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C1=C(O)C(=O)[C@@H](C(C)C)C1=O,2,0.3056,,0.6438863
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C=C1OC(=O)CC1=O)C(C)(C)C,2,0.2683,,0.9387513
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(CC)=C1OC(=O)[C@H](CC)C1=O,2,0.2195,,0.67189413
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)C(O)=CC(C)(C)C1=O,2,0.275,,0.61827964
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCCC(=C1OC(=O)CC1=O)C(C)C,2,0.1778,,0.8577284
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCCC(C)C(C)=C1OC(=O)CC1=O,2,0.1702,,0.9564645
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(=C1OC(=O)[C@H](C)C1=O)C(C)C,2,0.2619,,0.7433886
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)(C)C(C)=C1OC(=O)CC1=O,2,0.1277,,0.76486254
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(=C1OC(=O)CC1=O)C(C)C(C)C,2,0.186,,0.7613299
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(=C1OC(=O)CC1=O)C(C)C,1,0.2051,,0.9696992
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C=C(O)C(=O)[C@H](C#N)C(C)C,2,0.1364,,0.72427315
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC[C@H]1C(=O)OC(CC(C)C)C1=O,2,0.2143,,0.7282167
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C=C(O)C(=O)CC(C)C,2,0.15,,0.9729392
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)[C@H]1C(=O)OC(=C=O)C1O,2,0.275,0.0357,0.6520791
CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C=C(O)C(=O)O,2,0.1714,0.1143,0.99690515
