starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(C(C)(C)C(=O)O)C(=O)O1,2,0.2174,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(C(C)CC(=O)O)C(=O)O1,2,0.3111,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,CC(=O)C=C(C(=O)O)C(C)C,2,0.1429,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(C(C)CO)C(O)O1,2,0.1429,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(C(C)(C)O)C(O)O1,2,0.1042,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(C(C)(C)O)C(=O)O1,2,0.2326,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(C(C)CO)C(=O)O1,2,0.3023,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(C(C)(C)C)C(=O)O1,2,0.2143,0.2143
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1OC(=O)C(C(C)C)=C1C,2,0.2821,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(C(C)CC)C(=O)O1,2,0.3095,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,CC=C1C=C(C(C)C)C(=O)O1,2,0.6061,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCC)C(=O)O1,2,0.2045,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1OC(=O)C=C1C(C)C,2,0.3421,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,CC=C1C=C(CC)C(=O)O1,2,0.2927,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(C(C)C)C(=O)O1,1,0.4571,0.1765
CC(C)C1=CC(=Cc2ccccc2)OC1=O,CC(C)C=C1C=CC(=O)O1,2,0.275,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1OC(=O)C(CC)=C1C,2,0.186,
CC(C)C1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CC)C(=O)O1,2,0.2143,
