starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CC(C(=CC(=O)Cc1ccc[nH]1)C(=O)O)S(=O)O,2,0.2258,,0.8306728
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CC(OO)C(=CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2295,,0.9799517
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CC=C(C(=O)O)C(OO)C(=O)Cc1ccc[nH]1,2,0.2295,,0.85598844
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CCC(C(=O)O)C(N)C(=O)Cc1ccc[nH]1,2,0.2586,,0.68458533
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CCC1(C(=O)O)OC1C(=O)Cc1ccc[nH]1,2,0.2807,,0.64476246
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CCC(=CC(O)Cc1ccc[nH]1)C(=O)O,2,0.2632,,0.76480067
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CCC(CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2679,,0.6736445
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CCC(=CC(N)Cc1ccc[nH]1)C(=O)O,2,0.2586,,0.845063
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=Cc1c[nH]c(CC(=O)C=C(C)C(=O)O)c1,2,0.1475,,0.7393115
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CCC(C(=O)C=CC(=O)O)c1ccc[nH]1,2,0.2778,,0.96477246
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,CC1=CC(=C(CCO)c2ccc[nH]2)OC1=O,2,0.2727,,0.82772344
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CCC(=CC(=O)O)C(=O)Cc1ccc[nH]1,2,0.2727,,0.86980283
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CC(C(=O)Cc1ccc[nH]1)=C(C)C(=O)O,2,0.2727,,0.7734643
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,CC=CC(=CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2069,,0.6200879
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CC(C(=O)C=C(C)C(=O)O)c1ccc[nH]1,2,0.2281,,0.9271228
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O,1,0.2727,,0.6060775
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=C(CC(=C)C(=O)Cc1ccc[nH]1)C(=O)O,2,0.2222,,0.7265422
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=C(CC(=CC=O)C(=O)O)Cc1ccc[nH]1,2,0.2241,,0.5981119
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CCC(=CC(C=O)c1ccc[nH]1)C(=O)O,2,0.2857,,0.6082605
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CC(c1ccc[nH]1)C1(O)C=C(C)C(=O)O1,2,0.2586,,0.6109202
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O,C=CCc1ccc(CC(=O)C=CC(=O)O)[nH]1,2,0.2222,,0.75767326
