starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@H](C(=O)Cl)C(=O)C(O)=Cc1ccc(N)cc1,2,0.2885,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@H](C(=O)O)C(=O)C(Cl)=Cc1ccc(N)cc1,2,0.2885,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@H](C(=O)O)C(=O)C(O)C(N)c1ccc(N)cc1,2,0.2222,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@H](C(=O)O)C(O)C(O)=Cc1ccc(N)cc1,2,0.2941,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,COCC(O)(C(=O)O)C(O)=Cc1ccc(N)cc1,2,0.3137,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@@H](C(=O)C(O)=Cc1ccc(N)cc1)C(O)O,2,0.2941,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@H](C(=O)O)C(=O)C(O)Cc1ccc(N)cc1,2,0.2222,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@@H](C(=O)C(O)=Cc1ccc(N)cc1)C(N)O,2,0.2885,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@H](C(=O)O)C(N)C(O)=Cc1ccc(N)cc1,2,0.2941,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@@H]1C(=O)OC1(O)C(O)=Cc1ccc(N)cc1,2,0.4082,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@@]1(C(O)C(O)=Cc2ccc(N)cc2)OC1=O,2,0.3269,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@@H]1C(=O)OC(c2ccc(N)cc2)=C(O)C1O,2,0.3673,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@H]1C(=O)C(O)=C(c2ccc(N)cc2)OC1O,2,0.3333,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@](C=O)(C(=O)O)C(O)=Cc1ccc(N)cc1,2,0.32,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,Nc1ccc(C=C(O)CO[C@@H](C=O)C(=O)O)cc1,2,0.2642,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@]1(C(=O)O)OC1C(O)=Cc1ccc(N)cc1,2,0.3269,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O,1,0.3958,
CO[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,CO[C@@H](C(=O)C1=Cc2ccc(N)c(c2)O1)C(O)O,2,0.2241,
