starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@](C)(CCN)CNC=O)C1=O,2,0.3898,,0.61574095
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=CC(C)C(C)NC(=O)CN)C1=O,2,0.5472,,0.83539826
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCCCNC(=O)C(N)C=C1OC(=O)[C@@H](OC)C1=O,2,0.5849,,0.6109071
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C(C)CCNC(=O)C(C)N)C1=O,2,0.5472,,0.83492374
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC=C1OC(=O)[C@](CNC(=O)CCN)(OC)C1=O,2,0.2388,,0.6164535
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C(CN)[C@@H](C)C(C)NC=O)C1=O,2,0.3898,,0.7545473
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C(C)CC(C)NC(=O)CN)C1=O,2,0.3898,,0.96316415
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC[C@H](C=C1OC(=O)[C@@H](OCCN)C1=O)CNC=O,2,0.377,,0.8540346
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C(CNC(=O)CN)C(C)C)C1=O,2,0.4211,,0.9866187
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@H](CNC=O)C[C@H](C)N)C1=O,1,0.537,,0.86803573
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)CNC(=O)CN,1,0.5556,,0.72392184
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C([C@H](C)N)[C@@H](C)CNC=O)C1=O,1,0.4643,,0.9664915
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](C)C(C)NC(=O)CN)C1=O,1,0.5472,,0.7605649
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=C1OC(=O)[C@@H](OCC(C)(C)CNC(=O)CN)C1=O,2,0.2857,,0.63298005
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(C=C1OC(=O)[C@@H](OC)C1=O)CNC(=O)CN,2,0.5556,,0.6966026
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=CCC(C)(C)NC(=O)CN)C1=O,2,0.4386,,0.5952665
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)CCN)C1=O,1,0.7143,,0.76124316
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C(C)CCNC(=O)[C@H](C)N)C1=O,1,0.5472,,0.8349538
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=CC(NC(=O)CN)C(C)C)C1=O,2,0.5472,,0.887857
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](CNC=O)C(C)(C)N)C1=O,2,0.4909,,0.7168777
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)CO[C@@H]1C(=O)OC(=CCCCNC=O)C1=O,2,0.3607,,0.8531365
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@](C)(CNC=O)[C@H](C)N)C1=O,1,0.4561,,0.623917
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=CCC(C)NC(=O)C(C)N)C1=O,2,0.6078,,0.74469316
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC[C@H](N)C(CCNC=O)=C1OC(=O)[C@@H](OC)C1=O,2,0.3833,,0.6247292
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C(C)[C@@H](C)CNC(=O)CN)C1=O,1,0.4386,,0.8904855
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C(C)C(C)NC(=O)[C@H](C)N)C1=O,2,0.4906,,0.96429795
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C(C)CCCNC(=O)CN)C1=O,2,0.3667,,0.87534374
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCCC(C=C1OC(=O)[C@@H](OC)C1=O)NC(=O)CN,2,0.5,,0.6086686
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=C1OC(=O)[C@@](OC)(C(C)(C)CNC(=O)CN)C1=O,2,0.2121,,0.83122516
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(N)C(=O)NCCC=C1OC(=O)[C@@H](OC)C1=O,2,0.5273,,0.59851325
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC=C1OC(=O)[C@@H](OC(CNC=O)[C@H](C)N)C1=O,2,0.3833,,0.804555
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(C=C1OC(=O)[C@@H](OC[C@H](C)N)C1=O)NC=O,2,0.4068,,0.88370186
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@]1(C)C(=O)OC(=C(CN)[C@@H](C)CNC=O)C1=O,2,0.2388,,0.843662
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=C1OC(=O)[C@@](OC[C@H](C)N)([C@@H](C)CNC=O)C1=O,2,0.2344,,0.60994935
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCCC(CNC(=O)CN)=C1OC(=O)[C@@H](OC)C1=O,2,0.3667,,0.9002858
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C(CCN)[C@@H](C)CNC=O)C1=O,2,0.4,,0.9662307
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(=C1OC(=O)[C@@H](OC)C1=O)C(C)NC(=O)CN,2,0.3898,,0.97261804
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(CN)O[C@@H]1C(=O)OC(=C[C@@H](C)CNC=O)C1=O,2,0.4909,,0.8797745
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(NC(=O)C=C1OC(=O)[C@@H](OC)C1=O)[C@H](C)N,2,0.5091,,0.8061519
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(CCNC(=O)CN)=C1OC(=O)[C@@H](OC)C1=O,2,0.3667,,0.7614059
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=CC(=O)NCCC[C@H](C)N)C1=O,2,0.5273,,0.7262287
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](C)CCNC(=O)CN)C1=O,2,0.6154,,0.83978975
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C(C)CCNC(=O)CCN)C1=O,2,0.3729,,0.92743737
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C(C)[C@@H](CCN)CNC=O)C1=O,2,0.377,,0.72330266
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C(CCNC(C)=O)[C@H](C)N)C1=O,2,0.4909,,0.96743774
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](N)C[C@@H](C)CNC=O)C1=O,2,0.537,,0.7026219
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCNC(=O)[C@@H](N)CC(C)=C1OC(=O)[C@@H](OC)C1=O,2,0.4386,,0.87249285
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(CC=C1OC(=O)[C@@H](OC)C1=O)NC(=O)CN,2,0.4483,,0.7372884
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(CC=C1OC(=O)[C@@H](OC[C@H](C)N)C1=O)NC=O,2,0.3667,,0.6406381
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(O[C@@H]1C(=O)OC(=CCCNC=O)C1=O)[C@H](C)N,2,0.3667,,0.89218974
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=CC(C)CNC(=O)C(C)N)C1=O,2,1.0,,0.60426486
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=CC(C)(C)CNC(=O)CN)C1=O,1,0.4643,,0.61992615
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(CCNC=O)=C1OC(=O)[C@@H](OC[C@H](C)N)C1=O,2,0.3175,,0.9144985
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=CC(C)(CCN)CNC=O)C1=O,2,0.3898,,0.71860224
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C(C)C(C)CNC(=O)CN)C1=O,2,0.4386,,0.93915886
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](CCN)C(C)NC=O)C1=O,2,0.4821,,0.6959413
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=C1OC(=O)[C@@](OC)([C@@H](C)CNC(=O)CCN)C1=O,2,0.2576,,0.9155315
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(=O)NC[C@H](C)C=C1OC(=O)[C@@H](OCCN)C1=O,2,0.5962,,0.9379808
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(CNC(=O)CCN)=C1OC(=O)[C@@H](OC)C1=O,2,0.3667,,0.8909554
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@](C)(CN)CNC(C)=O)C1=O,2,0.4643,,0.8161995
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](C)C(CCN)NC=O)C1=O,2,0.4821,,0.90176183
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC[C@@H](CNC=O)C(CN)=C1OC(=O)[C@@H](OC)C1=O,2,0.377,,0.66673017
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(C)NC(=O)C(N)C=C1OC(=O)[C@@H](OC)C1=O,2,0.5962,,0.90586627
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(=O)NCCC=C1OC(=O)[C@@H](OC[C@H](C)N)C1=O,2,0.431,,0.96229804
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](C)C(NC=O)[C@H](C)N)C1=O,1,0.5094,,0.73016745
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCNC(=O)C(N)[C@H](C)C=C1OC(=O)[C@@H](OC)C1=O,2,0.6275,,0.84117746
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=CCCCCNC(=O)CN)C1=O,2,0.4561,,0.78229016
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC=C1OC(=O)[C@@H](OCC(C)NC(=O)CN)C1=O,2,0.377,,0.9332422
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(NC=O)[C@H](C)C=C1OC(=O)[C@@H](OCCN)C1=O,2,0.3898,,0.7912073
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(NC(=O)CN)C(C)=C1OC(=O)[C@@H](OC)C1=O,2,0.3667,,0.94135815
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(CNC=O)=C1OC(=O)[C@@H](OC[C@H](C)N)C1=O,2,0.3175,,0.7621592
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCO[C@@H]1C(=O)OC(=C(C)CNC(=O)[C@H](C)N)C1=O,2,0.4386,,0.7694874
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(=C1OC(=O)[C@@H](OC)C1=O)[C@@H](N)CCNC=O,2,0.377,,0.72848386
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](C)[C@@](C)(N)CNC=O)C1=O,2,0.4821,,0.79107416
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCCNC(=O)C=C1OC(=O)[C@@H](OC[C@H](C)N)C1=O,2,0.4237,,0.7874916
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=C1OC(=O)[C@@H](OC[C@@H](C)C(C)NC(=O)CN)C1=O,2,0.3016,,0.92036855
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(CNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](OC)C1=O,1,0.5472,,0.6103065
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@H](CNC=O)C(C)(C)N)C1=O,2,0.4909,,0.66791034
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCO[C@@H]1C(=O)OC(=C(CCNC=O)[C@H](C)N)C1=O,2,0.3333,,0.637597
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=CCCC(C)NC(=O)CN)C1=O,2,0.4737,,0.7017498
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(C=C1OC(=O)[C@@H](OC)C1=O)NC(=O)CCN,2,0.5,,0.8352625
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](C)C(C)(CN)NC=O)C1=O,2,0.5091,,0.7863649
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](CNC(C)=O)[C@H](C)N)C1=O,2,0.64,,0.6728921
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@](C)(CN)C(C)NC=O)C1=O,2,0.431,,0.7889831
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=CCCCNC(=O)CCN)C1=O,2,0.4483,,0.86971676
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CNC(=O)[C@H](C)C=C1OC(=O)[C@@H](OC[C@H](C)N)C1=O,2,0.4909,,0.80182225
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCO[C@@H]1C(=O)OC(=C(C)CCNC(=O)CN)C1=O,2,0.2812,,0.7851007
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC=O)C1=O,1,0.5283,,0.8047728
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)C(C)N)C1=O,2,1.0,,0.6346588
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCC(NC=O)C(=C1OC(=O)[C@@H](OC)C1=O)[C@H](C)N,2,0.431,,0.745349
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(=C1OC(=O)[C@@H](OCCN)C1=O)[C@@H](C)CNC=O,2,0.3125,,0.9064191
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](C)[C@](C)(N)CNC=O)C1=O,2,0.4821,,0.84126675
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(=C1OC(=O)[C@@H](O)C1=O)[C@@H](C)CNC(=O)[C@H](C)N,2,0.4444,,0.7771743
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=CC(C)CCNC(=O)CN)C1=O,2,0.6154,,0.82030195
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H](CCN)CNC(C)=O)C1=O,2,0.566,,0.8352751
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC[C@H](N)C(=O)NCC(C)=C1OC(=O)[C@@H](OC)C1=O,2,0.4386,,0.7090548
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CO[C@@H]1C(=O)OC(=C[C@](C)(CCN)CNC=O)C1=O,2,0.3898,,0.6260711
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@@H](CNC(=O)[C@H](C)N)CC1OC(=O)[C@@H](O)C1=O,2,0.3929,,0.9160537
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)[C@@H](O)C1=O,2,0.3448,,0.74938834
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC=O,2,0.3729,,0.6464046
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(C)(C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)CN,2,0.2951,,0.94107175
