starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CCC1=CC(=CC(C)C)OC1=O,C=CCC1=CC(=C(Cl)C(C)C)OC1=O,2,0.5366,,0.9304565
C=CCC1=CC(=CC(C)C)OC1=O,CC(C)C(O)=C1C=C(CCCO)C(=O)O1,2,0.2917,,0.9850558
C=CCC1=CC(=CC(C)C)OC1=O,C=CC(C)C(=CC(=O)CC(C)C)C(=O)O,2,0.1633,,0.7895597
C=CCC1=CC(=CC(C)C)OC1=O,C=CCC1=CC(O)(C(C)C(C)C)OC1=O,2,0.4091,,0.77219474
C=CCC1=CC(=CC(C)C)OC1=O,C=CCC(=CC(=O)C(C)C(C)C)C(=O)O,2,0.1875,,0.82642555
C=CCC1=CC(=CC(C)C)OC1=O,C=CCC(C(=O)O)=C(C)C(=O)CC(C)C,2,0.1837,,0.9539571
C=CCC1=CC(=CC(C)C)OC1=O,CC(C)C(O)=C1C=C(CC2CO2)C(=O)O1,2,0.28,,0.7574218
C=CCC1=CC(=CC(C)C)OC1=O,C=C(O)CC1=CC(=C(O)C(C)C)OC1=O,2,0.3261,,0.771495
C=CCC1=CC(=CC(C)C)OC1=O,C=CCC1=CC(=C(O)C(C)CO)OC1=O,2,0.5116,,0.90520644
C=CCC1=CC(=CC(C)C)OC1=O,C=CCC1=CC(=C(O)C(C)(C)O)OC1=O,2,0.4651,,0.82635736
C=CCC1=CC(=CC(C)C)OC1=O,C=CCC1=CC2(OC1=O)OC2(O)C(C)C,2,0.3913,,0.6992741
C=CCC1=CC(=CC(C)C)OC1=O,C=CCC1=CC2(OC1=O)OC2(C)C(C)C,2,0.4,,0.89015716
C=CCC1=CC(=CC(C)C)OC1=O,CC(C)C=C1C=C(CC2OC2C)C(=O)O1,2,0.575,,0.62559855
C=CCC1=CC(=CC(C)C)OC1=O,C=CCC1=C(C)C(=CC(C)(C)O)OC1=O,2,0.2917,,0.6224949
C=CCC1=CC(=CC(C)C)OC1=O,C=CCC1=CC(=C(O)C(C)CC)OC1=O,2,0.5116,,0.81753075
C=CCC1=CC(=CC(C)C)OC1=O,C=CCC1=C(C)C(=CC(C)CO)OC1=O,2,0.3617,,0.68182933
C=CCC1=CC(=CC(C)C)OC1=O,C=CCC1=CC(=C(OC)C(C)C)OC1=O,2,0.5116,,0.9316873
C=CCC1=CC(=CC(C)C)OC1=O,C=CCC1=C(C)C(=C(O)C(C)C)OC1=O,2,0.3478,,0.68086755
C=CCC1=CC(=CC(C)C)OC1=O,C=CC(C)(O)C1=CC(=CC(C)C)OC1=O,2,0.5,,0.8408396
C=CCC1=CC(=CC(C)C)OC1=O,C=CC(C)C1=CC2(OC1=O)OC2C(C)C,2,0.24,,0.72792363
C=CCC1=CC(=CC(C)C)OC1=O,C=C(O)C(C)C1=CC(=CC(C)C)OC1=O,2,0.4878,,0.77618784
C=CCC1=CC(=CC(C)C)OC1=O,C=CC(C)C1=CC(=C(O)C(C)C)OC1=O,2,0.2979,,0.92288405
