starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C=C1C[C@H](O)C(=O)O1)CCCC(=O)O,2,0.5682,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C)C(C(=O)O)=C1C[C@](O)(CC)C(=O)O1,2,0.25,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCCCC(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1,2,0.3958,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCCC(C=C1C[C@H](O)C(=O)O1)CCC(=O)O,2,0.5455,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C=C1C[C@](O)(CC)C(=O)O1)CC(=O)O,2,0.2885,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C=C1C[C@H](O)C(=O)O1)(CC)CC(=O)O,2,0.4773,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(=C1C[C@H](O)C(=O)O1)C(CC)CC(=O)O,2,0.4043,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C=C1C[C@H](O)C(=O)O1)C(CC)C(=O)O,2,0.6098,
CCC(C)C=C1C[C@H](O)C(=O)O1,CC(C=C1C[C@H](O)C(=O)O1)C(C)CCC(=O)O,2,0.5581,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCCC(C=C1C[C@H](O)C(=O)O1)(CC)C(=O)O,2,0.4565,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(=C1C[C@H](O)C(=O)O1)C(C)CCC(=O)O,2,0.3958,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C)C(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1,2,0.4773,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C)C=C1OC(=O)[C@@H](O)C1C(C)C(=O)O,2,0.4773,
CCC(C)C=C1C[C@H](O)C(=O)O1,CC[C@@]1(O)CC(=CC(C)CCC(=O)O)OC1=O,2,0.3333,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(CC(C)C=C1C[C@H](O)C(=O)O1)C(=O)O,2,0.7,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC1C(=CC(C)C(C)C(=O)O)OC(=O)[C@H]1O,2,0.3265,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCCCC(C=C1C[C@H](O)C(=O)O1)CC(=O)O,2,0.5333,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C)C(C=C1C[C@H](O)C(=O)O1)CC(=O)O,2,0.619,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C)(C=C1C[C@H](O)C(=O)O1)C(C)C(=O)O,2,0.5111,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C)C(C(=O)O)=C1OC(=O)[C@@H](O)C1CC,2,0.3061,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C)(C=C1C[C@H](O)C(=O)O1)CCC(=O)O,2,0.4468,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCCCC(C)(C=C1C[C@H](O)C(=O)O1)C(=O)O,2,0.4468,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C)C(CCC(=O)O)=C1C[C@H](O)C(=O)O1,2,0.4348,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC1C(=CC(C)CCC(=O)O)OC(=O)[C@H]1O,2,0.34,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C=C1OC(=O)[C@@H](O)C1CC)CC(=O)O,2,0.32,
CCC(C)C=C1C[C@H](O)C(=O)O1,CCC(C)(CC)C(C(=O)O)=C1C[C@H](O)C(=O)O1,2,0.3778,
