reactants,products,reactionString,ruleName,thermo,reactionType
CCC=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1OC12C=C(C(C)C)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1OC12C=C(C(C)C)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CC(C)C=C1C=C(C(C)CO)C(=O)O1.O=C=O,CC(C=C1C=C(C(C)CO)C(=O)O1)CC(=O)O,CC(C)C=C1C=C(C(C)CO)C(=O)O1.O=C=O >> CC(C=C1C=C(C(C)CO)C(=O)O1)CC(=O)O,rule0023_17,No_Thermo,Enzymatic
CC(C)C1=CC(=C(O)C(C)C)OC1O,CCC1=CC(=C(O)C(C)(C)C)OC1O,CC(C)C1=CC(=C(O)C(C)C)OC1O >> CCC1=CC(=C(O)C(C)(C)C)OC1O,rule0028_51,No_Thermo,Enzymatic
CC(C)C1=CC(=CC(C)(C)C(=O)O)OC1=O,CC(C=C1C=C(C(C)(C)C)C(=O)O1)C(=O)O,CC(C)C1=CC(=CC(C)(C)C(=O)O)OC1=O >> CC(C=C1C=C(C(C)(C)C)C(=O)O1)C(=O)O,rule0028_47,No_Thermo,Enzymatic
CC(C)C=C1C=C(C(C)(C)C(=O)O)C(=O)O1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)C=C1C=C(C(C)(C)C(N)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1C=C(C(C)(C)C(=O)O)C(=O)O1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)C=C1C=C(C(C)(C)C(N)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
CCC1=CC(=C(C)C(C)C)OC1=O,CC1=CC(=C(C)C(C)(C)C)OC1=O,CCC1=CC(=C(C)C(C)C)OC1=O >> CC1=CC(=C(C)C(C)(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)C=C1C=C(C(C)CC(=O)O)C(=O)O1,CC1CC(O)OC(C)(C)C=C2C=C1C(=O)O2,CC(C)C=C1C=C(C(C)CC(=O)O)C(=O)O1 >> CC1CC(O)OC(C)(C)C=C2C=C1C(=O)O2,rule0169_1,No_Thermo,Enzymatic
CC(C)C1=CC(=CC(C)(C)C(=O)O)OC1=O,CCC1=CC(=CC(C)(CC)C(=O)O)OC1=O,CC(C)C1=CC(=CC(C)(C)C(=O)O)OC1=O >> CCC1=CC(=CC(C)(CC)C(=O)O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)C(C)(C)C=C1C=CC(=O)O1,CC(C)C(=C1C=CC(=O)O1)C(C)C,CC(C)C(C)(C)C=C1C=CC(=O)O1 >> CC(C)C(=C1C=CC(=O)O1)C(C)C,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)C(C(C)C)=C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)=C1OC(=O)C(C(C)C)=C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)C(C(C)C)=C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)=C1OC(=O)C(C(C)C)=C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C)C1=CC(=CC(C)(C)O)OC1O,C=C1C=C(C(C)CC(C)(C)O)C(O)O1,CC(C)C1=CC(=CC(C)(C)O)OC1O >> C=C1C=C(C(C)CC(C)(C)O)C(O)O1,rule0028_50,No_Thermo,Enzymatic
CC(=C1C=C(C(C)C)C(=O)O1)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=C1C=C(C(C)C)C(=O)O1)C(C)(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=C1C=C(C(C)C)C(=O)O1)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=C1C=C(C(C)C)C(=O)O1)C(C)(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(C)C=C1C=C(C(C)CO)C(O)O1.CC(C)C=C1C=C(C(C)CO)C(O)O1,CC(C)C=C1C=C(CCO)C(O)O1.CC(CO)C1=CC(=CC(C)(C)C)OC1O,CC(C)C=C1C=C(C(C)CO)C(O)O1.CC(C)C=C1C=C(C(C)CO)C(O)O1 >> CC(C)C=C1C=C(CCO)C(O)O1.CC(CO)C1=CC(=CC(C)(C)C)OC1O,rule0126_2,No_Thermo,Enzymatic
CC(C)CC(=O)C=C(C(=O)O)C(C)C,CC(C)C=CC(=O)CC(C)(C)C(=O)O,CC(C)CC(=O)C=C(C(=O)O)C(C)C >> CC(C)C=CC(=O)CC(C)(C)C(=O)O,rule0028_50,No_Thermo,Enzymatic
CC(C=C1C=C(C(C)C)C(=O)O1)CC(=O)O,CCC1=CC(=CC(C)C(C)C(=O)O)OC1=O,CC(C=C1C=C(C(C)C)C(=O)O1)CC(=O)O >> CCC1=CC(=CC(C)C(C)C(=O)O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)CC1C=C(C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)CC1C=C(C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC=C1C=C(C(C)CC)C(=O)O1.O,CCC(C)C1=CC(=CCCO)OC1O,CCC=C1C=C(C(C)CC)C(=O)O1.O >> CCC(C)C1=CC(=CCCO)OC1O,rule0070_6,No_Thermo,Enzymatic
CC(C)CC(=O)C=C(C(=O)O)C(C)C.O,CC(C)C.CC(C)C(=CC(=O)O)C(=O)O,CC(C)CC(=O)C=C(C(=O)O)C(C)C.O >> CC(C)C.CC(C)C(=CC(=O)O)C(=O)O,rule0085_2,No_Thermo,Enzymatic
CCCC1=CC(=CC(C)C)OC1=O.CCCC1=CC(=CC(C)C)OC1=O,CCC=C1C=C(CCC)C(=O)O1.CCCCC1=CC(=CC(C)C)OC1=O,CCCC1=CC(=CC(C)C)OC1=O.CCCC1=CC(=CC(C)C)OC1=O >> CCC=C1C=C(CCC)C(=O)O1.CCCCC1=CC(=CC(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC(C)CC(=O)C=C(C(=O)O)C(C)C.O,CC(C)CC(=O)CC(O)(C(=O)O)C(C)C,CC(C)CC(=O)C=C(C(=O)O)C(C)C.O >> CC(C)CC(=O)CC(O)(C(=O)O)C(C)C,rule0020_18,No_Thermo,Enzymatic
CC(C)CC(C)C=C1C=CC(=O)O1,CCC(C)C(C)C=C1C=CC(=O)O1,CC(C)CC(C)C=C1C=CC(=O)O1 >> CCC(C)C(C)C=C1C=CC(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)C=C1C(C)C,CCC=C1OC(=O)C=C1C(C)CC,CC(C)C=C1OC(=O)C=C1C(C)C >> CCC=C1OC(=O)C=C1C(C)CC,rule0028_51,No_Thermo,Enzymatic
CCCC1=CC(=CC(C)C)OC1=O.O,CCCC1=CC(=C(O)C(C)C)OC1O,CCCC1=CC(=CC(C)C)OC1=O.O >> CCCC1=CC(=C(O)C(C)C)OC1O,rule0070_6,No_Thermo,Enzymatic
CCC=C1C=C(C(C)CC)C(=O)O1.CCC=C1C=C(C(C)CC)C(=O)O1,CCC(C)C1=CC(=CC(C)C)OC1=O.CCC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(C(C)CC)C(=O)O1.CCC=C1C=C(C(C)CC)C(=O)O1 >> CCC(C)C1=CC(=CC(C)C)OC1=O.CCC=C1C=C(C(C)C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC(C)C=C1C=C(C(C)C)C(=O)O1.O,CCC(C)(O)C=C1C=C(C(C)C)C(O)O1,CCC(C)C=C1C=C(C(C)C)C(=O)O1.O >> CCC(C)(O)C=C1C=C(C(C)C)C(O)O1,rule0070_6,No_Thermo,Enzymatic
