starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC(C)C=C1C=CC(=O)O1,CCC(C)C(OC(C)=O)=C1C=CC(=O)O1,2,0.381,,0.8648712
CCC(C)C=C1C=CC(=O)O1,CC(=O)OCCC(C)C=C1C=CC(=O)O1,2,0.5641,,0.93974525
CCC(C)C=C1C=CC(=O)O1,CC(=O)OC(C)C(C)C=C1C=CC(=O)O1,2,0.5263,,0.9480678
CCC(C)C=C1C=CC(=O)O1,CC(=C1C=CC(=O)O1)C(C)CC(C)C,2,0.359,,0.85690016
CCC(C)C=C1C=CC(=O)O1,CC(=C1OC(=O)C=C1C(C)C)C(C)C,2,0.2381,,0.7616321
CCC(C)C=C1C=CC(=O)O1,CC(C=C1C=CC(=O)O1)CCCl,2,0.6667,,0.83643466
CCC(C)C=C1C=CC(=O)O1,CC(Cl)C(C)C=C1C=CC(=O)O1,2,0.5758,,0.9578242
CCC(C)C=C1C=CC(=O)O1,CCC(C)C(Cl)=C1C=CC(=O)O1,2,0.4324,,0.85893893
CCC(C)C=C1C=CC(=O)O1,CC(CCO)CC(=O)C=CC(=O)O,2,0.1333,,0.93863815
CCC(C)C=C1C=CC(=O)O1,CC(O)C(C)CC(=O)C=CC(=O)O,2,0.1395,,0.8425351
CCC(C)C=C1C=CC(=O)O1,CCCC(C)CC(=O)C=CC(=O)O,2,0.1591,,0.7539277
CCC(C)C=C1C=CC(=O)O1,CCC(C)C(C)C(=O)C=CC(=O)O,2,0.225,,0.9033082
CCC(C)C=C1C=CC(=O)O1,CC(C)C(C)CC(=O)C=CC(=O)O,2,0.1429,,0.74819124
CCC(C)C=C1C=CC(=O)O1,CCC(CC)CC(=O)C=CC(=O)O,2,0.2,,0.7954422
CCC(C)C=C1C=CC(=O)O1,CCCC(C)C(O)=C1C=CC(O)O1,2,0.1915,,0.7710366
CCC(C)C=C1C=CC(=O)O1,CC(CCO)C(O)=C1C=CC(=O)O1,2,0.35,,0.7923343
CCC(C)C=C1C=CC(=O)O1,CCC(CO)C(O)=C1C=CC(=O)O1,2,0.3846,,0.7557858
CCC(C)C=C1C=CC(=O)O1,CCC(C=C1OC(=O)C=C1C)CO,2,0.3333,,0.5989662
CCC(C)C=C1C=CC(=O)O1,CCCC(C)C(O)=C1C=CC(=O)O1,2,0.3846,,0.8192292
CCC(C)C=C1C=CC(=O)O1,CC(=C1C=CC(=O)O1)C(C)C(C)O,2,0.3421,,0.64295393
CCC(C)C=C1C=CC(=O)O1,CCC(C)(C=C1C=CC(=O)O1)CO,2,0.4359,,0.9764117
CCC(C)C=C1C=CC(=O)O1,CCC(C)C1(C)OC12C=CC(=O)O2,2,0.3023,,0.76828486
CCC(C)C=C1C=CC(=O)O1,CC1=CC(=CC(C)CCO)OC1=O,2,0.3571,,0.7158813
CCC(C)C=C1C=CC(=O)O1,CC(C=C1C=CC(=O)O1)C(C)CO,2,0.5714,,0.9198025
CCC(C)C=C1C=CC(=O)O1,CCC(C)C1OC12C=C(C)C(=O)O2,2,0.2391,,0.7545922
CCC(C)C=C1C=CC(=O)O1,CC1=CC(=O)OC1=CC(C)CCO,2,0.3333,,0.82724684
CCC(C)C=C1C=CC(=O)O1,CCC(CC)C(O)=C1C=CC(=O)O1,2,0.4167,,0.8378604
CCC(C)C=C1C=CC(=O)O1,CCC(C)C(O)=C1C=C(C)C(=O)O1,2,0.2791,,0.6936834
CCC(C)C=C1C=CC(=O)O1,CC(C)C(C)C(O)=C1C=CC(=O)O1,2,0.3514,,0.66176254
CCC(C)C=C1C=CC(=O)O1,CC(O)CC(C)C=C1C=CC(=O)O1,2,0.6667,,0.8021668
CCC(C)C=C1C=CC(=O)O1,CCC(C)C(O)=C1OC(=O)C=C1C,2,0.3095,,0.8499549
CCC(C)C=C1C=CC(=O)O1,CCC(C)C1OC12OC(=O)C=C2C,2,0.2667,,0.84475833
CCC(C)C=C1C=CC(=O)O1,CC(C)(C=C1C=CC(=O)O1)CCO,2,0.4103,,0.78527105
CCC(C)C=C1C=CC(=O)O1,CCC(C)(C)C(O)=C1C=CC(=O)O1,2,0.3333,,0.81953984
CCC(C)C=C1C=CC(=O)O1,CC(=C1C=CC(=O)O1)C(C)C(C)C,2,0.3514,,0.9522664
CCC(C)C=C1C=CC(=O)O1,CCCC(C)C(C)=C1C=CC(=O)O1,2,0.3846,,0.9028847
CCC(C)C=C1C=CC(=O)O1,CC(O)C(C)CC1C=CC(=O)O1,2,0.2558,,0.70027745
CCC(C)C=C1C=CC(=O)O1,CCC(C)C(=CC(=O)O)C(C)=O,2,0.1951,,0.8581289
CCC(C)C=C1C=CC(=O)O1,CC(CCO)CC1C=CC(=O)O1,2,0.2444,,0.8624403
CCC(C)C=C1C=CC(=O)O1,CCCCC(=O)C(C)=CC(=O)O,2,0.1136,,0.7879913
CCC(C)C=C1C=CC(=O)O1,CCC(CC)C(=O)C=CC(=O)O,2,0.1795,,0.68978524
CCC(C)C=C1C=CC(=O)O1,CC(C)CCC(=O)C=CC(=O)O,2,0.1429,,0.60619134
CCC(C)C=C1C=CC(=O)O1,CCCC(O)=C1OC(O)C=C1C,2,0.1333,,0.89712524
CCC(C)C=C1C=CC(=O)O1,CCCC(C)C(=O)C=CC(=O)O,2,0.1667,,0.9193936
CCC(C)C=C1C=CC(=O)O1,CC(C)C(C)C(=O)C=CC(=O)O,2,0.125,,0.9392079
CCC(C)C=C1C=CC(=O)O1,CCC(C)(C)CC1C=CC(=O)O1,2,0.2326,,0.61415446
CCC(C)C=C1C=CC(=O)O1,CCC(C)C(C)C1C=CC(=O)O1,2,0.325,,0.8613916
CCC(C)C=C1C=CC(=O)O1,CC(C)C(C)CC1C=CC(=O)O1,2,0.2683,,0.5973884
CCC(C)C=C1C=CC(=O)O1,CCC(C)CC1C=C(C)C(=O)O1,2,0.2558,,0.97797775
CCC(C)C=C1C=CC(=O)O1,CCCC(C)CC1C=CC(=O)O1,2,0.2791,,0.7466637
CCC(C)C=C1C=CC(=O)O1,CCC(C)CC1OC(=O)C=C1C,2,0.2857,,0.80395305
CCC(C)C=C1C=CC(=O)O1,CCC1=CC(=O)OC12OC2CC,2,0.2,,0.69074476
CCC(C)C=C1C=CC(=O)O1,CCCC1OC12C=C(C)C(=O)O2,2,0.1702,,0.8161668
CCC(C)C=C1C=CC(=O)O1,CCCC(O)=C1C=C(C)C(=O)O1,2,0.2045,,0.8509148
CCC(C)C=C1C=CC(=O)O1,C=C1C=C(C(C)C(C)O)C(=O)O1,2,0.2093,,0.6754081
CCC(C)C=C1C=CC(=O)O1,C=C1C=C(C(C)(O)CC)C(=O)O1,2,0.2273,,0.6852244
CCC(C)C=C1C=CC(=O)O1,CC1=CC(=CCC(C)O)OC1=O,2,0.2791,,0.89457446
CCC(C)C=C1C=CC(=O)O1,CCCCC(O)=C1C=CC(=O)O1,2,0.3333,,0.8299452
CCC(C)C=C1C=CC(=O)O1,CCCC(O)C=C1C=CC(=O)O1,2,0.5714,,0.8073458
CCC(C)C=C1C=CC(=O)O1,CC(O)C(C)C=C1C=CC(=O)O1,1,0.5758,,0.94047475
CCC(C)C=C1C=CC(=O)O1,CCCC1OC12OC(=O)C=C2C,2,0.1957,,0.9217971
CCC(C)C=C1C=CC(=O)O1,CCC(=C1C=CC(=O)O1)C(C)O,2,0.4444,,0.8403844
CCC(C)C=C1C=CC(=O)O1,CCC1=CC(=O)OC1=C(O)CC,2,0.2381,,0.8657345
CCC(C)C=C1C=CC(=O)O1,CCC1(CC)OC12C=CC(=O)O2,2,0.25,,0.6379732
CCC(C)C=C1C=CC(=O)O1,CCC1=CC(=O)OC1=CC(C)O,2,0.3415,,0.69751483
