starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC=C1OC(=O)CC1=O,CC=C(OC(C)=O)C(=O)CC(=O)O,2,0.1026,,0.8175035
CC=C1OC(=O)CC1=O,CC(=O)OC(C)=C1OC(=O)CC1=O,2,0.3529,,0.94762546
CC=C1OC(=O)CC1=O,CC(=O)OCC=C1OC(=O)CC1=O,2,0.4706,,0.9847114
CC=C1OC(=O)CC1=O,CC=C(Cl)C(=O)CC(=O)O,2,0.1143,,0.87848413
CC=C1OC(=O)CC1=O,CC=C(O)C(O)C(O)C(=O)O,2,0.1212,,0.77783746
CC=C1OC(=O)CC1=O,CC(O)=C(O)C(=O)CC(O)O,2,0.0833,,0.91193706
CC=C1OC(=O)CC1=O,CC(N)C(O)C(=O)CC(=O)O,2,0.0513,,0.7390761
CC=C1OC(=O)CC1=O,CC(Cl)=C1OC(=O)CC1=O,2,0.4,,0.8117149
CC=C1OC(=O)CC1=O,CC(O)=C(O)C(=O)CC(=O)O,2,0.0882,,0.95146143
CC=C1OC(=O)CC1=O,O=C(O)CC(=O)C(O)=CCO,2,0.0833,,0.73440677
CC=C1OC(=O)CC1=O,CC(C)=C(O)C(=O)CC(=O)O,2,0.0571,,0.89142627
CC=C1OC(=O)CC1=O,CC=C(OC)C(=O)CC(=O)O,2,0.1111,,0.88584465
CC=C1OC(=O)CC1=O,CCCC1(O)OC(=O)CC1=O,2,0.2162,,0.92227644
CC=C1OC(=O)CC1=O,CC(O)C=C1OC(=O)CC1O,2,0.2368,,0.628454
CC=C1OC(=O)CC1=O,CCC(O)=C1OC(O)CC1=O,2,0.1795,,0.7897704
CC=C1OC(=O)CC1=O,CCC=C(O)C(=O)CC(=O)O,2,0.1111,,0.96889526
CC=C1OC(=O)CC1=O,CC(O)=C1OC(=O)C(C)C1O,2,0.1622,,0.8240218
CC=C1OC(=O)CC1=O,O=C1CC(=O)C(=C(O)CO)O1,2,0.3438,,0.8807537
CC=C1OC(=O)CC1=O,CC(O)=C1OC(=O)C(C)C1=O,2,0.1667,,0.7572742
CC=C1OC(=O)CC1=O,CC1(C)OC12OC(=O)CC2=O,2,0.2424,,0.89506096
CC=C1OC(=O)CC1=O,CC(CO)=C1OC(=O)CC1=O,2,0.375,,0.9769299
CC=C1OC(=O)CC1=O,O=C1CC(=O)C(=CCCO)O1,2,0.5,,0.9131178
CC=C1OC(=O)CC1=O,CCC1OC12OC(=O)CC2=O,2,0.2162,,0.9886474
CC=C1OC(=O)CC1=O,CC(O)C=C1OC(=O)CC1=O,2,0.5517,,0.7534009
CC=C1OC(=O)CC1=O,COC(C)=C1OC(=O)CC1=O,2,0.375,,0.94382405
CC=C1OC(=O)CC1=O,CCC(O)=C1OC(=O)CC1=O,2,0.375,,0.97659415
CC=C1OC(=O)CC1=O,O=C(O)C=C1OC(=O)CC1=O,2,0.5357,,0.7239344
CC=C1OC(=O)CC1=O,CC(C)C=C1OC(=O)CC1=O,2,0.5926,,0.6319884
CC=C1OC(=O)CC1=O,CCC(C)=C1OC(=O)CC1=O,2,0.375,,0.9588922
CC=C1OC(=O)CC1=O,CCC(O)C(=O)CC(=O)O,2,0.0541,,0.8862961
CC=C1OC(=O)CC1=O,CC=C(O)C(O)CC(=O)O,2,0.1143,,0.90474504
CC=C1OC(=O)CC1=O,CC=C(O)C(N)CC(=O)O,2,0.1111,,0.7892967
CC=C1OC(=O)CC1=O,O=C(O)CC(O)C1=CCO1,2,0.1,,0.59804314
CC=C1OC(=O)CC1=O,CC=C(O)C(=O)CC(=O)O,1,0.1212,,0.9696773
CC=C1OC(=O)CC1=O,CC(=O)C(O)=CCC(=O)O,2,0.0857,,0.8984509
CC=C1OC(=O)CC1=O,CCC(=O)C(=O)CC(=O)O,2,0.0588,,0.95076835
CC=C1OC(=O)CC1=O,CC=C1OC(C(=O)O)C1O,2,0.2,,0.6122545
CC=C1OC(=O)CC1=O,CC1=C(C(O)CC(=O)O)O1,2,0.1351,,0.6292035
CC=C1OC(=O)CC1=O,CC=C(O)C(C=O)C(=O)O,2,0.1176,,0.78779715
CC=C1OC(=O)CC1=O,CCC(=O)C(O)=CC(=O)O,2,0.0857,,0.9744158
CC=C1OC(=O)CC1=O,C=C(O)C(=O)C(C)C(=O)O,2,0.0571,,0.9186231
