starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC1=CC(=CC(C)CC)OC1=O,2,0.5333,,0.8332349
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCCC1=CC(=C(C)CC)OC1=O,2,0.4468,,0.7386672
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC(C=C1C=C(C)C(=O)O1)CC,2,0.38,,0.8212626
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C1C=C(CC(CC)CCC)C(=O)O1,2,0.3019,,0.63878936
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1OC(=O)C=C1CCCC,2,0.36,,0.7066019
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C1C=C(CCCCCCC)C(=O)O1,2,0.4043,,0.85659856
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC=C1C=C(CCC(C)C)C(=O)O1,2,0.4375,,0.8863267
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCCC1=CC(=CC(C)C)OC1=O,2,0.6429,,0.9592677
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC1=CC(=CCC(C)CC)OC1=O,2,0.38,,0.76179737
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C1C=C(C(CCC)CCC)C(=O)O1,2,0.25,,0.6545747
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC=C1C=C(CCC(C)CC)C(=O)O1,2,0.4286,,0.6039094
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C=C(CC(C)C)C(=O)O1,2,0.38,,0.7713334
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC=C1C=C(CCCCCC)C(=O)O1,2,0.5111,,0.69102716
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCCC(C)CC=C1C=CC(=O)O1,2,0.2727,,0.62778175
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC=C1OC(=O)C(CCCC)=C1C,2,0.2885,,0.85838443
CCCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C1C=C(CCC(C)CCC)C(=O)O1,2,0.3269,,0.85434157
