starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](Cl)[C@@H](C(=O)O)C(C)C)cs1,2,0.3571,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(Cl)[C@H](O)[C@@H](C(=O)O)C(C)C)cs1,2,0.3509,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C2OC(O)[C@@H](C(C)(C)Cl)[C@H]2O)cs1,2,0.4717,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C2OC(O)[C@@H](C(C)CCl)[C@H]2O)cs1,2,0.5094,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@@H](C(=O)Cl)C(C)C)cs1,2,0.3509,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@@H](C(O)O)C(C)CO)cs1,2,0.3276,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C(O)C(O)[C@H](O)[C@@H](C(=O)O)C(C)C)cs1,2,0.2807,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@@](O)(C(C)C)C(O)O)cs1,2,0.3393,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@@H](C(C)CCl)[C@H]2O)cs1,2,0.7826,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@@H](C(C)(C)Cl)[C@H]2O)cs1,2,0.6327,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@](O)(C(=O)O)C(C)C)cs1,2,0.3509,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)CO)cs1,2,0.339,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@@H](OC(=O)O)C(C)C)cs1,2,0.3448,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C2OC2(O)[C@H](O)[C@@H](C(=O)O)C(C)C)cs1,2,0.2903,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C2OC(O)[C@@H](C(C)C(O)O)[C@H]2O)cs1,2,0.5192,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)(C)O)cs1,2,0.3276,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C2OC(O)[C@@H](C(CO)CO)[C@H]2O)cs1,2,0.4906,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C2OC(O)[C@@H](C(C)(O)CO)[C@H]2O)cs1,2,0.4464,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)C(O)(O)[C@@H](C(=O)O)C(C)C)cs1,2,0.3571,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@@H](C(C)(O)CO)[C@H]2O)cs1,2,0.5962,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@@H](C(CO)CO)[C@H]2O)cs1,2,0.7609,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C2OC(O)[C@@H](C(C)C(=O)O)[C@H]2O)cs1,2,0.5283,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@@H](C(C)C(O)O)[C@H]2O)cs1,2,0.8,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@@H](C(C)C(=O)O)[C@H]2O)cs1,2,0.7826,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(CC(O)[C@H](O)[C@@H](C(=O)O)C(C)C)cs1,2,0.2712,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C(C)C)C(O)O)cs1,2,0.3519,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C(C)C)C(N)O)cs1,2,0.3393,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H]2C(O)OC2(C)C)cs1,2,0.3621,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C)cs1,1,0.3636,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@@H]2OC(O)(O)[C@H]2C(C)C)cs1,2,0.3929,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,CC(C)C(O)c1nc(C=C2OC(O)C[C@H]2O)cs1,2,0.3621,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,CC[C@@H]1C(O)OC(=Cc2nc(C)sc2CO)[C@@H]1O,2,0.2381,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@]2(O)OC(O)[C@H]2C(C)C)cs1,2,0.4107,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1nc(C)sc1C,2,0.1719,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,CC[C@@](C)(C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1,2,0.3276,
Cc1nc(C=C2OC(=O)[C@@H](C(C)C)[C@H]2O)cs1,CC(C)[C@H](C(O)O)[C@@H](O)C1=Cc2csc(n2)CO1,2,0.1875,
