starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCCC1=CC(=CCO)OC1=O,CCCCCCC1=CC(=C(Cl)CO)OC1O,2,0.34,
CCCCCCC1=CC(=CCO)OC1=O,CCCCCC(O)C1=CC(=CCCl)OC1O,2,0.2778,
CCCCCCC1=CC(=CCO)OC1=O,CCCCC(O)CC1=CC(=CCCl)OC1O,2,0.2456,
CCCCCCC1=CC(=CCO)OC1=O,CCCCCC(Cl)C1=CC(=CCO)OC1O,2,0.3725,
CCCCCCC1=CC(=CCO)OC1=O,CCCC(Cl)CCC1=CC(=CCO)OC1O,2,0.3208,
CCCCCCC1=CC(=CCO)OC1=O,CCCCCCC1=CC(=CC(O)Cl)OC1O,2,0.3269,
CCCCCCC1=CC(=CCO)OC1=O,CCCCC(Cl)CC1=CC(=CCO)OC1O,2,0.3396,
CCCCCCC1=CC(=CCO)OC1=O,CCC(Cl)CCCC1=CC(=CCO)OC1O,2,0.3148,
CCCCCCC1=CC(=CCO)OC1=O,CCCCCCC(=CC(=O)CCCl)C(=O)O,2,0.2157,
CCCCCCC1=CC(=CCO)OC1=O,CCCCCCC1=CC(O)(CCCl)OC1=O,2,0.3878,
CCCCCCC1=CC(=CCO)OC1=O,OCC=C1C=C(CCCCCCCl)C(O)O1,2,0.3469,
CCCCCCC1=CC(=CCO)OC1=O,CCC(O)CCCC1=CC(=CCCl)OC1O,2,0.2241,
CCCCCCC1=CC(=CCO)OC1=O,OCCCCCCC1=CC(=CCCl)OC1O,2,0.2692,
CCCCCCC1=CC(=CCO)OC1=O,CC(O)CCCCC1=CC(=CCCl)OC1O,2,0.2281,
CCCCCCC1=CC(=CCO)OC1=O,CC(Cl)CCCCC1=CC(=CCO)OC1O,2,0.3208,
CCCCCCC1=CC(=CCO)OC1=O,CCCCCCC1=CC(=C(O)CCl)OC1O,2,0.3137,
CCCCCCC1=CC(=CCO)OC1=O,CCCCCCC(=CC(=O)CCO)C(=O)Cl,2,0.24,
