starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N[O-])cc1,2,0.1579,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C[C@H]1C(=O)OC(C(O)c2ccc(N[O-])cc2)C1=O,2,0.2143,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C[C@H]1C(=O)OC(=Cc2ccc(N[O-])c(O)c2)C1=O,2,0.5208,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C[C@H]1C(=O)OC(=CC23C=CC(N[O-])=CC2O3)C1=O,2,0.3393,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C[C@H]1C(=O)OC(=CC2=CC=C(N[O-])C3OC23)C1=O,2,0.4118,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C[C@H]1C(=O)OC(=C(O)c2ccc(N[O-])cc2)C1=O,2,0.3077,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C[C@H]1C(=O)OC(=Cc2ccc(N[O-])cc2O)C1=O,2,0.4314,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C[C@H]1C(=O)OC(=CC2=CC3OC3(N[O-])C=C2)C1=O,2,0.3889,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C[C@H]1C(=O)OC(Cc2ccc(O)c(O)c2)C1=O,2,0.2,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C[C@H]1C(=O)OC(=Cc2ccc(O)c(O)c2)C1=O,1,0.5581,0.0526
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C[C@H]1C(=O)OC(=Cc2ccc(N[O-])cc2)C1=O,1,0.6341,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C[C@H]1C(=O)OC(=Cc2cccc(O)c2)C1=O,2,0.5111,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C[C@H]1C(=O)OC(=Cc2ccc(O)cc2)C1=O,2,0.641,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,CC(C)=CCc1cc([N+](=O)[O-])ccc1O,2,0.2692,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,CC(C)=CCOc1ccc([N+](=O)[O-])cc1,2,0.3061,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,CC(C)=CCc1cc(O)ccc1[N+](=O)[O-],2,0.2,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=C(O)c1cc([N+](=O)[O-])ccc1O,2,0.2766,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=C(O)c1cc(O)ccc1[N+](=O)[O-],2,0.2,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,CC(=O)Oc1ccc([N+](=O)[O-])cc1,2,0.3111,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=[N+]([O-])C1(O)C=CC(O)=CC1O,2,0.1509,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=[N+]([O-])C1=CC(O)C(O)(O)C=C1,2,0.1765,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=[N+]([O-])C1=CC=C(O)C(O)C1O,2,0.1875,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=CC(O)=CC=C(C=O)[N+](=O)[O-],2,0.1224,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=CC=C(C=CC(=O)O)[N+](=O)[O-],2,0.1176,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=C(O)c1ccc([N+](=O)[O-])cc1,2,0.3095,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=[N+]([O-])C1=CC2OC2(O)C=C1,2,0.1961,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=[N+]([O-])c1ccc(O)cc1O,2,0.1915,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=[N+]([O-])C12C=CC(O)=CC1O2,2,0.1698,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=[N+]([O-])c1ccc(O)c(O)c1,2,0.2791,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=[N+]([O-])C1=CC=C(O)C2OC12,2,0.2041,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,COc1ccc([N+](=O)[O-])cc1,2,0.3415,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C=C(O)C(=O)[C@@H](C)C(=O)O,3,0.0408,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=[N+]([O-])c1ccc(O)cc1,1,0.3333,0.325
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,C=C1OC(=O)[C@H](C)C1=O,2,0.325,0.087
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,Oc1ccc(O)c(O)c1,2,0.0667,0.0526
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,[O-]Nc1ccc(O)cc1,2,0.087,
C[C@H]1C(=O)OC(=Cc2ccc([N+](=O)[O-])cc2)C1=O,O=[N+]([O-])c1ccccc1,2,0.3158,
