starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=CC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.2941,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=CC(=O)Cc1c(C=CC(=O)O)[nH]c(Cl)c1Cl,2,0.1698,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=CC(=O)C(C=CC(=O)O)c1c[nH]c(Cl)c1Cl,2,0.2857,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=CC(=CC(=O)O)C(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2745,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=C(C(=O)O)C(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2857,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=CC(=O)C(C(=O)O)c1c[nH]c(Cl)c1Cl,2,0.2917,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=CC(=O)Cc1c(C(=O)O)[nH]c(Cl)c1Cl,2,0.1731,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(C=C(C(=O)O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,2,0.2766,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,CC(=O)OC(=O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2453,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,N#CC(O)(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2453,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,N#CC(O)(C=CC(=O)O)Cc1c[nH]c(Cl)c1Cl,2,0.2593,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(Cl)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2766,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(Cc1c[nH]c(Cl)c1Cl)C(O)=CC(O)O,2,0.26,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(C=CC(O)O)C(O)c1c[nH]c(Cl)c1Cl,2,0.2708,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=C(O)C(O)Cc1c[nH]c(Cl)c1Cl,2,0.2917,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C(O)=CC(O)Cc1c[nH]c(Cl)c1Cl,2,0.26,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=CC(O)C(O)c1c[nH]c(Cl)c1Cl,2,0.2979,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)CC(O)C(=O)Cc1c[nH]c(Cl)c1Cl,2,0.24,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(C=C(O)C(O)O)Cc1c[nH]c(Cl)c1Cl,2,0.26,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(Cc1c[nH]c(Cl)c1Cl)CC(O)C(=O)O,2,0.24,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,NC(CC(=O)O)C(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2353,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,NC(CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.2353,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,2,0.2708,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=CC(=O)OCc1c[nH]c(Cl)c1Cl,2,0.2857,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=C(O)C(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2979,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C1OC1C(=O)Cc1c[nH]c(Cl)c1Cl,2,0.3125,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(C=COC(=O)O)Cc1c[nH]c(Cl)c1Cl,2,0.2549,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=COC(=O)Cc1c[nH]c(Cl)c1Cl,2,0.28,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=CC(=O)C(O)c1c[nH]c(Cl)c1Cl,2,0.2979,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,CC(C(=O)C=CC(=O)O)c1c[nH]c(Cl)c1Cl,2,0.2917,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,COC(=O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2549,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,CC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.26,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,CC(=CC(=O)O)C(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2857,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)CCC(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2553,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=CC(O)Cc1c[nH]c(Cl)c1Cl,2,0.2857,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(C=CC(O)O)Cc1c[nH]c(Cl)c1Cl,2,0.2653,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,NC(C=CC(=O)O)Cc1c[nH]c(Cl)c1Cl,2,0.28,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,NC(O)C=CC(=O)Cc1c[nH]c(Cl)c1Cl,2,0.26,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,C=CC(=O)Cc1c(C(=O)O)[nH]c(Cl)c1Cl,2,0.1538,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=CCc1c(C=CC(=O)O)[nH]c(Cl)c1Cl,2,0.1731,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C1C=CC(O)C(c2c[nH]c(Cl)c2Cl)O1,2,0.3404,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(Cc1c[nH]c(Cl)c1Cl)C1=CC(O)O1,2,0.2653,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=CC(C=CC(=O)O)c1c[nH]c(Cl)c1Cl,2,0.3191,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C1C=CC(O)OC1c1c[nH]c(Cl)c1Cl,2,0.3125,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=CC(=CC(=O)O)Cc1c[nH]c(Cl)c1Cl,2,0.2917,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C1C=CC(O)Oc2[nH]c(Cl)c(Cl)c2C1,2,0.2075,
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C=CC(=O)Cc1cc(Cl)c(Cl)[nH]1,2,0.1765,
