reactants,products,reactionString,ruleName,thermo,reactionType
COCC=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCOCC=C1OC(=O)[C@@H](CC)[C@H]1O,C=C1OC(=O)[C@@](CC)(COCC)[C@H]1O,CCOCC=C1OC(=O)[C@@H](CC)[C@H]1O >> C=C1OC(=O)[C@@](CC)(COCC)[C@H]1O,rule0028_50,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@@H](C(C)CO)[C@H]1O,COCC=C1OC(=O)[C@@H](CC(C)O)[C@H]1O,COCC=C1OC(=O)[C@@H](C(C)CO)[C@H]1O >> COCC=C1OC(=O)[C@@H](CC(C)O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCOCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.CCOCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,CC(C)OCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.COCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,CCOCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.CCOCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> CC(C)OCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.COCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)COC,C=C1OC(=O)[C@](COC)(C(C)C)[C@@]1(O)COC,COCC=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)COC >> C=C1OC(=O)[C@](COC)(C(C)C)[C@@]1(O)COC,rule0028_50,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1O,COCC(C)=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> CC=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1O,rule0028_50,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O.CC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O,CCC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O.COCC(C)=C1OC(=O)[C@@H](C)[C@H]1O,CC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O.CC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O >> CCC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O.COCC(C)=C1OC(=O)[C@@H](C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@@H](C(C)CCOC)[C@H]1O,COCC(COC)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,COCC=C1OC(=O)[C@@H](C(C)CCOC)[C@H]1O >> COCC(COC)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,rule0028_50,No_Thermo,Enzymatic
COC(O)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,CC(C)COC(O)C=C1OC(=O)C[C@H]1O,COC(O)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> CC(C)COC(O)C=C1OC(=O)C[C@H]1O,rule0028_51,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@@H](C(C)C)[C@H]1OC(C)=O,C=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1OC(C)=O,COCC=C1OC(=O)[C@@H](C(C)C)[C@H]1OC(C)=O >> C=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1OC(C)=O,rule0028_50,No_Thermo,Enzymatic
COCC=C1OC(O)[C@@H](C(C)(C)O)[C@H]1O,COCC(C)=C1OC(O)[C@@H](C(C)O)[C@H]1O,COCC=C1OC(O)[C@@H](C(C)(C)O)[C@H]1O >> COCC(C)=C1OC(O)[C@@H](C(C)O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
COCC(O)=C1OC(O)[C@@H](C(C)C)[C@H]1O,CCC[C@@H]1C(O)OC(=C(O)COC)[C@@H]1O,COCC(O)=C1OC(O)[C@@H](C(C)C)[C@H]1O >> CCC[C@@H]1C(O)OC(=C(O)COC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O,COCC=C1OC(=O)[C@@H](C(C)O)[C@]1(C)O,COCC=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O >> COCC=C1OC(=O)[C@@H](C(C)O)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
COCC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,COCCC(=O)[C@H](O)[C@@H](C(=O)O)C(C)C,COCC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C >> COCCC(=O)[C@H](O)[C@@H](C(=O)O)C(C)C,rule0175_1,No_Thermo,Enzymatic
COC(C=C1OC(=O)C[C@H]1O)C(C)C,CC(C)COCC=C1OC(=O)C[C@H]1O,COC(C=C1OC(=O)C[C@H]1O)C(C)C >> CC(C)COCC=C1OC(=O)C[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)COCC=C1OC(=O)C[C@H]1O.O,CC(C)COCC=C(O)[C@H](O)CC(=O)O,CC(C)COCC=C1OC(=O)C[C@H]1O.O >> CC(C)COCC=C(O)[C@H](O)CC(=O)O,rule0035_7,No_Thermo,Enzymatic
COC(C=C1OC(=O)C[C@H]1O)C(C)C.O,COC(C=C1OC(O)C[C@H]1O)C(C)CO,COC(C=C1OC(=O)C[C@H]1O)C(C)C.O >> COC(C=C1OC(O)C[C@H]1O)C(C)CO,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@](COC)(C(C)C)[C@H]1O,C=C1OC(=O)[C@@](CCC)(COC)[C@H]1O,C=C1OC(=O)[C@](COC)(C(C)C)[C@H]1O >> C=C1OC(=O)[C@@](CCC)(COC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
COC(C=C1OC(=O)C[C@H]1O)C(C)C,COCC=C1OC(=O)C[C@@]1(O)C(C)C,COC(C=C1OC(=O)C[C@H]1O)C(C)C >> COCC=C1OC(=O)C[C@@]1(O)C(C)C,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O,CC(C)(O)[C@@H]1C(O)OC(=CC=O)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> CC(C)(O)[C@@H]1C(O)OC(=CC=O)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](C(C)CCOC)[C@H]1O.C=C1OC(=O)[C@@H](C(C)CCOC)[C@H]1O,C=C1OC(=O)[C@@H](C(CC)CCOC)[C@H]1O.C=C1OC(=O)[C@@H](CCCOC)[C@H]1O,C=C1OC(=O)[C@@H](C(C)CCOC)[C@H]1O.C=C1OC(=O)[C@@H](C(C)CCOC)[C@H]1O >> C=C1OC(=O)[C@@H](C(CC)CCOC)[C@H]1O.C=C1OC(=O)[C@@H](CCCOC)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@@H](C(C)C)[C@H]1OC,CO[C@@H]1CC(=O)OC1=CCOCC(C)C,COCC=C1OC(=O)[C@@H](C(C)C)[C@H]1OC >> CO[C@@H]1CC(=O)OC1=CCOCC(C)C,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CCOC)[C@@]1(C)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(C)COC)[C@@]1(C)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@H]1C(=O)OC(=CCOC)[C@@]1(C)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H]1C(=O)OC(=C(C)COC)[C@@]1(C)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COC(O)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O.COC(O)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,CC[C@@H]1C(=O)OC(=CC(O)OC)[C@@H]1O.COC(O)C(C)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,COC(O)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O.COC(O)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> CC[C@@H]1C(=O)OC(=CC(O)OC)[C@@H]1O.COC(O)C(C)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCOCC=C1OC(=O)[C@@H](CC)[C@H]1O,CCOCC=C1OC(=O)C(C)(C)[C@H]1O,CCOCC=C1OC(=O)[C@@H](CC)[C@H]1O >> CCOCC=C1OC(=O)C(C)(C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O,CC(CO)[C@@H]1C(O)OC(=CCO)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O >> CC(CO)[C@@H]1C(O)OC(=CCO)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](C(C)(C)COC=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=C1OC(=O)[C@@H](C(C)(C)COC=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2,No_Thermo,Enzymatic
CCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O.O,CCC[C@H](C(=O)O)[C@@H](O)C(O)=CCOC,CCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O.O >> CCC[C@H](C(=O)O)[C@@H](O)C(O)=CCOC,rule0035_7,No_Thermo,Enzymatic
CCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CC[C@@H]1C(=O)OC(=CCOC)[C@@]1(C)O,CCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O >> CC[C@@H]1C(=O)OC(=CCOC)[C@@]1(C)O,rule0028_51,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@@H](C(C)CO)[C@H]1O.COCC=C1OC(=O)[C@@H](C(C)CO)[C@H]1O,COCC=C1OC(=O)[C@@H](C(C)C(C)O)[C@H]1O.COCC=C1OC(=O)[C@@H](CCO)[C@H]1O,COCC=C1OC(=O)[C@@H](C(C)CO)[C@H]1O.COCC=C1OC(=O)[C@@H](C(C)CO)[C@H]1O >> COCC=C1OC(=O)[C@@H](C(C)C(C)O)[C@H]1O.COCC=C1OC(=O)[C@@H](CCO)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
COCC1OC12OC(=O)[C@@H](C(C)C)[C@H]2O,COCC1(C(C)C)OC12OC(=O)C[C@H]2O,COCC1OC12OC(=O)[C@@H](C(C)C)[C@H]2O >> COCC1(C(C)C)OC12OC(=O)C[C@H]2O,rule0028_51,No_Thermo,Enzymatic
COCC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,COCC=C(O)[C@H](O)[C@]1(C(C)C)OC1O,COCC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C >> COCC=C(O)[C@H](O)[C@]1(C(C)C)OC1O,rule0169_1,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1O.O,C=C1OC(O)[C@@H](C(C)(C)C(O)OC)[C@H]1O,C=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1O.O >> C=C1OC(O)[C@@H](C(C)(C)C(O)OC)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CCOCC=C1OC(=O)[C@@H](CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCOCC1OC12OC(=O)[C@@H](CC)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCOCC=C1OC(=O)[C@@H](CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCOCC1OC12OC(=O)[C@@H](CC)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
