starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COCC=C1OC(=O)[C@@H](OC)C1=O,CCO[C@@H]1C(=O)OC(=C(C)COC)C1=O,2,0.3333,
COCC=C1OC(=O)[C@@H](OC)C1=O,COC(C)C(C)=C1OC(=O)[C@@H](OC)C1=O,2,0.381,
COCC=C1OC(=O)[C@@H](OC)C1=O,CCOC(C)C=C1OC(=O)[C@@H](OC)C1=O,2,0.525,
COCC=C1OC(=O)[C@@H](OC)C1=O,CCO[C@@H]1C(=O)OC(=CC(C)OC)C1=O,2,0.4186,
COCC=C1OC(=O)[C@@H](OC)C1=O,COC(C)C=C1OC(=O)[C@](C)(OC)C1=O,2,0.2083,
COCC=C1OC(=O)[C@@H](OC)C1=O,CCC(C=C1OC(=O)[C@@H](OC)C1=O)OC,2,0.5526,
COCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=CC(C)(C)OC)C1=O,2,0.5405,
COCC=C1OC(=O)[C@@H](OC)C1=O,CCC(COC)=C1OC(=O)[C@@H](OC)C1=O,2,0.439,
COCC=C1OC(=O)[C@@H](OC)C1=O,COCC(C)=C1OC(=O)[C@](C)(OC)C1=O,2,0.2083,
COCC=C1OC(=O)[C@@H](OC)C1=O,CCOCC(C)=C1OC(=O)[C@@H](OC)C1=O,2,0.3953,
COCC=C1OC(=O)[C@@H](OC)C1=O,COCC(C)C1OC(=O)[C@@H](OC)C1=O,2,0.3256,
COCC=C1OC(=O)[C@@H](OC)C1=O,COC(C)CC1OC(=O)[C@@H](OC)C1=O,2,0.2955,
COCC=C1OC(=O)[C@@H](OC)C1=O,CC=C1OC(=O)[C@@H](OCCOC)C1=O,2,0.4872,
COCC=C1OC(=O)[C@@H](OC)C1=O,CCO[C@@H]1C(=O)OC(=CCOC)C1=O,2,0.7353,
COCC=C1OC(=O)[C@@H](OC)C1=O,COCC(C)=C1OC(=O)[C@@H](OC)C1=O,1,0.4615,
COCC=C1OC(=O)[C@@H](OC)C1=O,C=C1OC(=O)[C@@H](OC(C)COC)C1=O,2,0.3409,
COCC=C1OC(=O)[C@@H](OC)C1=O,C=C1OC(=O)[C@@](OC)(C(C)OC)C1=O,2,0.1667,
COCC=C1OC(=O)[C@@H](OC)C1=O,COCC=C1OC(=O)[C@](C)(OC)C1=O,2,0.425,
COCC=C1OC(=O)[C@@H](OC)C1=O,COC(C)C=C1OC(=O)[C@@H](OC)C1=O,1,0.5405,
COCC=C1OC(=O)[C@@H](OC)C1=O,COCCC=C1OC(=O)[C@@H](OC)C1=O,2,0.7059,
COCC=C1OC(=O)[C@@H](OC)C1=O,C=C1OC(=O)[C@@H](OCC(C)OC)C1=O,2,0.3111,
COCC=C1OC(=O)[C@@H](OC)C1=O,CCOCC=C1OC(=O)[C@@H](OC)C1=O,2,0.7353,
COCC=C1OC(=O)[C@@H](OC)C1=O,CC=C1OC(=O)[C@](COC)(OC)C1=O,2,0.2667,
COCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=CC(O)C#N)C1=O,2,0.4878,
COCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=CCCl)C1=O,2,0.697,
COCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(N)(CC=O)C1=O,2,0.3182,
COCC=C1OC(=O)[C@@H](OC)C1=O,C=C1OC(=O)[C@@H](OCCOC)C1=O,1,0.3659,
COCC=C1OC(=O)[C@@H](OC)C1=O,COC(C)C=C1OC(=O)[C@@H](O)C1=O,2,0.3256,
COCC=C1OC(=O)[C@@H](OC)C1=O,COCC(C)=C1OC(=O)[C@@H](O)C1=O,2,0.3095,
COCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=CC(C)O)C1=O,2,0.5405,
COCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=C(C)CO)C1=O,2,0.4359,
COCC=C1OC(=O)[C@@H](OC)C1=O,C=C1OC(=O)[C@](COC)(OC)C1=O,1,0.2222,
COCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=C(C)C=O)C1=O,2,0.4359,
COCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=CC(C)=O)C1=O,2,0.5556,
COCC=C1OC(=O)[C@@H](OC)C1=O,C=C1OC(=O)[C@](CO)(OC)C1=O,2,0.1957,
COCC=C1OC(=O)[C@@H](OC)C1=O,C=C1OC(=O)[C@@H](OCCO)C1=O,2,0.2791,
COCC=C1OC(=O)[C@@H](OC)C1=O,C=C1OC(=O)[C@@](O)(COC)C1=O,2,0.2273,
COCC=C1OC(=O)[C@@H](OC)C1=O,COCC=C1OC(=O)[C@@H](O)C1=O,1,0.6471,
COCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(CC=O)C1=O,2,0.3415,
COCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=CCO)C1=O,1,0.697,
COCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=CCN)C1=O,2,0.697,
COCC=C1OC(=O)[C@@H](OC)C1=O,C=C1OC(=O)[C@](C=O)(OC)C1=O,2,0.2,
COCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=CC=O)C1=O,1,0.5882,
COCC=C1OC(=O)[C@@H](OC)C1=O,C=C1OC(=O)[C@@H](OCC=O)C1=O,2,0.3415,
COCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=C=C=O)C1=O,2,0.4211,
COCC=C1OC(=O)[C@@H](OC)C1=O,O=C1OC(=CCO)C(=O)[C@@H]1O,2,0.3684,
COCC=C1OC(=O)[C@@H](OC)C1=O,CC=C1OC(=O)[C@@H](OC)C1=O,2,0.625,
COCC=C1OC(=O)[C@@H](OC)C1=O,O=CC=C1OC(=O)[C@@H](O)C1=O,2,0.275,
COCC=C1OC(=O)[C@@H](OC)C1=O,C=C1OC(=O)[C@@H](OC)C1=O,2,0.4706,
COCC=C1OC(=O)[C@@H](OC)C1=O,C=C1OC(=O)[C@@H](O)C1=O,2,0.2051,0.1429
COCC=C1OC(=O)[C@@H](OC)C1=O,COCC=O,2,0.2812,0.2051
