starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@H]1C(=O)OC(=CCC(=O)O)C1=O,2,0.5854,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@H]1C(=O)OC(=C(C)C(=O)O)C1=O,2,0.4348,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC(C(=O)O)[C@H]1C(=O)OC(=CC)C1=O,2,0.2692,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=C(C[C@H]1C(=O)OC(=CC)C1=O)C(=O)O,2,0.3542,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC=CC[C@H]1C(=O)OC(=CC)C1=O,2,0.3913,0.25
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@]1(C=C)C(=O)OC(=CC)C1=O,2,0.2353,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CCC=C1OC(=O)[C@H](CC=C)C1=O,2,0.6486,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC(=C)C[C@H]1C(=O)OC(=CC)C1=O,2,0.3333,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC(C=C)[C@H]1C(=O)OC(=CC)C1=O,2,0.2708,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@H]1C(=O)OC(=C(C)C=C)C1=O,2,0.4222,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=C(O)C[C@@H]1C(=O)C(=CC)OC1O,2,0.2075,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@@H](C(=O)O)C(=O)C(O)=CC,2,0.14,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@H]1C(=O)OC(=CCO)C1O,2,0.3061,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC(O)[C@@H]1C(=O)C(=CC)OC1O,2,0.1852,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@H]1C(=O)OC(O)(CC)C1=O,2,0.3061,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC(O)[C@H]1C(=O)OC(=CC)C1O,2,0.1852,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@@H]1C(=O)C(=C(C)O)OC1O,2,0.28,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=C(O)C[C@H]1C(=O)OC(=CC)C1O,2,0.2075,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@H]1C(=O)OC(=C(C)O)C1O,2,0.3061,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@@H]1C(=O)C(=CCO)OC1O,2,0.3061,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](CCCO)C1=O,2,0.2917,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@H]1C(=O)OC(=CCO)C1=O,2,0.5897,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC(O)[C@H]1C(=O)OC(=CC)C1=O,2,0.26,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@H]1C(=O)OC2(OC2C)C1=O,2,0.3125,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=C(O)C[C@H]1C(=O)OC(=CC)C1=O,2,0.3478,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](CC2CO2)C1=O,2,0.2917,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@H]1C(=O)OC(=C(C)O)C1=O,2,0.4651,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=C(C)C[C@H]1C(=O)OC(=CC)C1=O,2,0.3191,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@H]1C(=O)OC(=CCC)C1=O,2,0.5897,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=CC[C@H]1C(=O)OC(=CC)C1=O,2,0.3636,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC(C)[C@H]1C(=O)OC(=CC)C1=O,2,0.2653,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@]1(C)C(=O)OC(=CC)C1=O,2,0.2157,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@H]1C(=O)OC(=C(C)C)C1=O,2,0.4419,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@H]1C(=O)OC(=CC)C1=O,1,0.5385,0.1538
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CCCC=C1OC(=O)CC1=O,2,0.25,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=CC[C@]1(C)C(=O)OC(=C)C1=O,2,0.2,
