starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCCC=C1C[C@H](OC)C(=O)O1,CCC1C(=C(C)O)OC(O)[C@H]1OC,2,0.1837,,0.82177126
CCCC=C1C[C@H](OC)C(=O)O1,CCCC(O)C1C[C@H](OC)C(=O)O1,2,0.3478,,0.687001
CCCC=C1C[C@H](OC)C(=O)O1,CCCC(C)C1C[C@H](OC)C(=O)O1,2,0.3556,,0.88848877
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)=C1OC(=O)[C@@H](OC)C1C,2,0.2826,,0.89577883
CCCC=C1C[C@H](OC)C(=O)O1,CCCC(O)=C1C[C@H](OC)C(=O)O1,1,0.4878,,0.83118767
CCCC=C1C[C@H](OC)C(=O)O1,CCCC(C)=C1C[C@H](OC)C(=O)O1,1,0.4878,,0.7331804
CCCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@](OC)(C(C)CC)C(=O)O1,2,0.22,,0.6258983
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C)C(C)C)OC1=O,2,0.4048,,0.872669
CCCC=C1C[C@H](OC)C(=O)O1,CC=C1C[C@@](CCC)(OC)C(=O)O1,2,0.3043,,0.9230656
CCCC=C1C[C@H](OC)C(=O)O1,CCC1C(=C(C)C)OC(=O)[C@H]1OC,2,0.2889,,0.6433156
CCCC=C1C[C@H](OC)C(=O)O1,CCCC(CC)=C1C[C@H](O)C(=O)O1,2,0.2826,,0.9689802
CCCC=C1C[C@H](OC)C(=O)O1,CCC(C=C1C[C@H](O)C(=O)O1)CC,2,0.3409,,0.97388804
CCCC=C1C[C@H](OC)C(=O)O1,CCCCCC=C1C[C@H](O)C(=O)O1,2,0.4878,,0.9944669
CCCC=C1C[C@H](OC)C(=O)O1,CCCC(O)=C1C[C@H](O)C(O)O1,2,0.1915,,0.9884206
CCCC=C1C[C@H](OC)C(=O)O1,CCCC1(C)C[C@H](OC)C(=O)O1,2,0.381,,0.6751479
CCCC=C1C[C@H](OC)C(=O)O1,CCCO[C@H]1CC(CC)OC1=O,2,0.2889,,0.7851936
CCCC=C1C[C@H](OC)C(=O)O1,CCCC1C[C@H](OCC)C(=O)O1,2,0.2889,,0.95605433
CCCC=C1C[C@H](OC)C(=O)O1,CCC[C@@]1(OC)CC(C)OC1=O,2,0.2826,,0.9567829
CCCC=C1C[C@H](OC)C(=O)O1,CCCC1C(C)OC(=O)[C@H]1OC,2,0.2955,,0.80195946
CCCC=C1C[C@H](OC)C(=O)O1,CCCCC1C[C@H](OC)C(=O)O1,1,0.3721,,0.9348001
CCCC=C1C[C@H](OC)C(=O)O1,CCC1C[C@@](CC)(OC)C(=O)O1,2,0.234,,0.88852125
CCCC=C1C[C@H](OC)C(=O)O1,CCC(C)C1C[C@H](OC)C(=O)O1,2,0.3409,,0.98144484
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(CC(C)C)OC1=O,2,0.3182,,0.9196085
CCCC=C1C[C@H](OC)C(=O)O1,CCCCC1COC(=O)[C@H]1OC,2,0.3111,,0.858428
CCCC=C1C[C@H](OC)C(=O)O1,CCCCO[C@H]1CC(C)OC1=O,2,0.2826,,0.6838521
CCCC=C1C[C@H](OC)C(=O)O1,CCCC=C1C[C@H](OC)C(O)O1,2,0.4634,,0.65366024
CCCC=C1C[C@H](OC)C(=O)O1,CCCC[C@@]1(OC)CCOC1=O,2,0.2292,,0.81600064
CCCC=C1C[C@H](OC)C(=O)O1,CCC1(CC)C[C@H](OC)C(=O)O1,2,0.3659,,0.65512735
CCCC=C1C[C@H](OC)C(=O)O1,CCCC1C[C@@](C)(OC)C(=O)O1,2,0.2553,,0.95568484
CCCC=C1C[C@H](OC)C(=O)O1,CCCC(O)=C1C[C@H](O)C(=O)O1,2,0.2889,,0.9960438
CCCC=C1C[C@H](OC)C(=O)O1,CCCC1OC12C[C@H](O)C(=O)O2,2,0.2292,,0.9881996
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)C)OC1=O,1,0.5676,,0.9028835
CCCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@](OC)(C(C)C)C(=O)O1,2,0.1875,,0.7452885
CCCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@@](CCC)(OC)C(=O)O1,1,0.2553,,0.87107116
CCCC=C1C[C@H](OC)C(=O)O1,CCCC(C)=C1C[C@H](O)C(=O)O1,2,0.2889,,0.9951852
CCCC=C1C[C@H](OC)C(=O)O1,CCCCC1C[C@H](O)C(=O)O1,2,0.2391,,0.97227085
CCCC=C1C[C@H](OC)C(=O)O1,CC(C)C=C1C[C@H](O)C(=O)O1,2,0.3023,,0.86939734
CCCC=C1C[C@H](OC)C(=O)O1,CCCC=C1C[C@H](O)C(=O)O1,1,0.6111,,0.97737586
CCCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@](O)(CCC)C(=O)O1,2,0.2128,,0.99049616
