starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@@H](CNC(=O)CN)CC(=O)C=C(O)C(=O)O,2,0.1803,,0.6914404
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)(C=C1C=C(O)C(=O)O1)CNC(O)C(N)O,2,0.434,,0.69935113
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(NC(O)CN)[C@H](C)C(O)=C1C=C(O)C(=O)O1,2,0.3333,,0.81726
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C(=O)C=C(O)C(=O)O)[C@@H](C)CNC(=O)CN,2,0.2069,,0.7495512
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C(=O)C[C@@H](C)CNC(=O)CN)=C(O)C(=O)O,2,0.1864,,0.82912576
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1C=C(O)C(=O)O1)CNC(O)C(N)O,2,0.5098,,0.6811125
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C=C(O)C(=O)O1)C(CO)NC(O)CN,2,0.4717,,0.83536613
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CNC(=O)[C@@H](N)C[C@H](C)CC(=O)C=C(O)C(=O)O,2,0.2034,,0.65098256
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)CC(=O)C=C(O)C(=O)O,2,0.1667,,0.64581966
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(O)OC1=C(O)[C@@H](C)CNC(=O)CN,2,0.2258,,0.8813172
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)(C=C1C=C(O)C(=O)O1)C(O)NC(O)CN,2,0.4,,0.7317854
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCC(O)=C1C=C(O)C(O)O1,2,0.3448,,0.60083133
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)O[C@H](C)N)CC1C=C(O)C(=O)O1,2,0.3167,,0.96226615
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCCNC(O)[C@@](C)(N)C(O)=C1C=C(O)C(=O)O1,2,0.3051,,0.8966815
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(O)C(N)O,2,0.3636,,0.70255256
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(NC(O)C(N)O)[C@H](C)C=C1C=C(O)C(=O)O1,2,0.5208,,0.852346
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCC(C=C1C=C(O)C(=O)O1)NC(O)[C@@](C)(N)O,2,0.4364,,0.8088097
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(=O)C(=C(O)C(=O)O)[C@@H](C)CNC(=O)[C@H](C)N,2,0.3333,,0.83373773
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCC(O)=C1OC(=O)C(O)=C1CNC(O)[C@H](C)N,2,0.2459,,0.69862515
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)(CNC(=O)CN)C(O)=C1C=C(O)C(O)O1,2,0.2063,,0.90578556
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)(CNC(=O)CN)CC(=O)C=C(O)C(=O)O,2,0.1475,,0.6358822
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=C[C@@H](C)C(O)NC(O)CN,2,0.2712,,0.80868584
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)C(=O)C=C(O)C(=O)O,2,0.2963,,0.9094832
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CCN)C(O)=C1C=C(O)C(O)O1,2,0.2787,,0.86593086
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(C(=O)C=C(O)C(=O)O)[C@@H](C)CNC=O,2,0.2034,,0.7690893
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C1=C(O)C(=O)OC1=C(O)[C@@H](C)CNCO,2,0.2712,,0.6200444
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(O)C(CNC(O)[C@H](C)N)=C1C=C(O)C(=O)O1,2,0.3889,,0.6664517
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC[C@H](C)C1=C(O)C(=O)OC1=CO,2,0.2881,,0.690334
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)C(O)=C1[C@@H](C)C(O)NC(O)[C@H](C)N,2,0.2414,,0.8671815
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C[C@H](C=C1C=C(O)C(=O)O1)C(O)NCO,2,0.4906,,0.67489463
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(O)OC1=C[C@@](C)(O)CNC(=O)CN,2,0.1846,,0.7699004
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1,1,0.3818,,0.74458504
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)(CNC(O)CN)C(O)=C1C=C(O)C(=O)O1,2,0.3051,,0.7114537
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CNC(O)[C@@H](N)C[C@H](C)C(O)=C1C=C(O)C(=O)O1,2,0.3509,,0.7911752
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(N)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1,2,0.3889,,0.8316609
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(O)[C@H](C)N,2,0.3571,,0.8527463
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C=C(O)C(=O)O1)CN(C)C(O)[C@H](C)N,2,0.54,,0.8358769
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(=C1C=C(O)C(=O)O1)[C@@H](C)CNC(O)[C@H](C)N,2,0.3818,,0.6061499
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C1C=C(O)C(=O)O1)[C@@H](C)CNC(=O)[C@H](C)N,2,0.4615,,0.93876153
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(NC(=O)[C@H](C)N)[C@H](C)CC1C=C(O)C(=O)O1,2,0.3571,,0.80029964
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1C=C(O)C(=O)O1)CNC(O)[C@H](C)N,2,0.5192,,0.76351666
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NC[C@H](C)CC1C=C(O)C(=O)O1,2,0.3621,,0.7323518
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,COC1=CC(=C[C@@H](C)CNC(O)[C@H](C)N)OC1=O,2,0.463,,0.83540463
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1C[C@@H](C)CNC(=O)[C@H](C)N,2,0.4074,,0.7379066
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C=C(O)C(=O)O1)CNC(C)(O)[C@H](C)N,2,0.625,,0.6734628
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,COC1=CC(C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,2,0.386,,0.8871512
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(NC(O)[C@H](C)N)[C@H](C)C=C1C=C(O)C(=O)O1,2,0.5102,,0.7366484
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@H](N)CC(O)=C1C=C(O)C(=O)O1,2,0.3929,,0.72224694
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@](C)(N)C(O)=C1C=C(O)C(=O)O1,2,0.3276,,0.8488291
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=C(O)CCNC(=O)[C@H](C)N,2,0.3818,,0.8196811
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C1=C(O)C(=O)OC1=C(O)[C@@H](C)CNC=O,2,0.2881,,0.8917236
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)C(O)=C1[C@@H](C)C(O)NC(=O)[C@H](C)N,2,0.3214,,0.8954514
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1,1,0.5833,,0.66792107
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)(CNC(=O)CN)C(O)=C1C=C(O)C(=O)O1,2,0.3333,,0.7334185
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=C(O)[C@@H](C)CNC(=O)CN,2,0.2881,,0.9696889
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)C1OC12C=C(O)C(=O)O2,2,0.254,,0.80059165
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CC(O)=C1C=C(O)C(=O)O1)NC(=O)[C@H](C)N,2,0.4706,,0.7973802
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CCN)C(O)=C1C=C(O)C(=O)O1,2,0.4,,0.8243089
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)[C@@H](N)CO,2,0.3509,,0.6263643
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)OCN,2,0.386,,0.95716465
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)C(O)=C1C=C(O)C(=O)O1,2,0.3571,,0.88888127
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)O[C@H](C)N,2,0.3051,,0.89026016
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCC(NC(=O)[C@H](C)N)C(O)=C1C=C(O)C(=O)O1,2,0.4528,,0.8568809
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(NC=O)[C@H](C)C(O)=C1C=C(O)C(=O)O1,2,0.3571,,0.6336763
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@@H](CNC(=O)CN)C(O)=C1C=C(O)C(=O)O1,2,0.3684,,0.75666595
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C[C@@H](CNC=O)C(O)=C1C=C(O)C(=O)O1,2,0.386,,0.59849095
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)C(O)=C1[C@@H](CO)CNC(=O)[C@H](C)N,2,0.4259,,0.60916686
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)[C@@](C)(CNC=O)C(O)=C1C=C(O)C(=O)O1,2,0.3621,,0.7201807
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H]1CNC(O)[C@@H](N)COC2=CC(=C1O)OC2=O,2,0.1818,,0.74146557
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCC(O)=C1OC(=O)C(O)=C1CNC(=O)[C@H](C)N,2,0.3818,,0.68938154
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)CN,2,0.56,,0.7987614
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCC(C=C1C=C(OC)C(=O)O1)NC(=O)[C@H](C)N,2,0.4545,,0.89985824
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(=C1C=C(O)C(=O)O1)C(C)CNC(=O)[C@H](C)N,2,0.5833,,0.6633656
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C2C=C(OC[C@H](N)C(O)NC[C@@H]1C)C(=O)O2,2,0.1642,,0.82581985
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C(O)=C1C)CNC(=O)CN,2,0.3,,0.93190145
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C=C(O)C(=O)O1)CCNC(=O)[C@H](C)N,2,0.7727,,0.70418304
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NCCC(C)=C1C=C(O)C(=O)O1,2,0.375,,0.9191055
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CNCC(=O)NC(C)[C@H](C)C=C1C=C(O)C(=O)O1,2,0.4902,,0.84668076
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCC=C1OC(=O)C(O)=C1C(C)NC(=O)[C@H](C)N,2,0.3571,,0.93921804
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC([C@H](C)C=C1C=C(O)C(=O)O1)N(C)C(=O)CN,2,0.4902,,0.7286743
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCCNC(=O)[C@H](C)N)=C1C=C(O)C(=O)O1,2,0.5,,0.6336752
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C=C1C=C(O)C(=O)O1)CCNC(=O)[C@H](C)N,2,0.7727,,0.7703297
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=C(C)[C@@H](C)CNC(=O)CN,2,0.2881,,0.9382692
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=CCC(C)NC(=O)[C@H](C)N,2,0.3571,,0.659683
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=C[C@H](CNC=O)C[C@H](C)N,2,0.3,,0.7047082
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CNCC(=O)NC[C@H](C)C(C)=C1C=C(O)C(=O)O1,2,0.375,,0.73887694
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1C=C(O)C(=O)O1)C[C@H](N)C(=O)NC,2,0.5192,,0.65575856
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=C[C@@H](C)C(C)NC(=O)CN,2,0.2931,,0.96077245
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCC=C1C=C(OCCNC(=O)[C@H](C)N)C(=O)O1,2,0.4464,,0.68990684
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C=C(O)C(=O)O1)C[C@H](N)C(=O)N(C)C,2,0.5714,,0.7107071
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCC(CNC(=O)[C@H](C)N)=C1OC(=O)C(O)=C1C,2,0.3818,,0.7586203
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCNC(=O)[C@@H](N)C[C@H](C)C=C1C=C(O)C(=O)O1,2,0.6458,,0.8623379
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C=C1C=C(OC[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O1,2,0.4364,,0.62126607
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NC(C)CC=C1C=C(O)C(=O)O1,2,0.4528,,0.8544133
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1C=C(O)C(=O)O1)CN(C)C(=O)CN,2,0.4364,,0.8226022
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,COC1=CC(=C([C@H](C)N)[C@@H](C)CNC=O)OC1=O,2,0.3167,,0.8276041
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCC(CNC(=O)[C@H](C)N)=C1C=C(OC)C(=O)O1,2,0.386,,0.73796266
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(=C1C=C(O)C(=O)O1)[C@@H](C)CNC(=O)[C@H](C)N,1,0.5833,,0.7271674
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCOC1=CC(=C[C@@H](C)CNC(=O)CN)OC1=O,2,0.5,,0.75101143
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@](C)(N)C(=O)NCCC=C1C=C(O)C(=O)O1,2,0.4107,,0.64984316
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(NC(=O)CCN)[C@H](C)C=C1C=C(O)C(=O)O1,2,0.52,,0.8947579
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCCC=C1C=C(O)C(=O)O1,2,0.6122,,0.6781082
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CN)C(=O)NC[C@H](C)C=C1C=C(O)C(=O)O1,2,0.7727,,0.74717766
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C=C(O)C(=O)O1)C(C)(C)NC(=O)CN,2,0.5,,0.8341979
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)CCN,2,0.5192,,0.87162584
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=CC(C)(C)CNC(=O)CN,2,0.2459,,0.9644056
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCCC(CNC(=O)[C@H](C)N)=C1C=C(O)C(=O)O1,2,0.5,,0.79386485
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NCCC=C1C=C(OC)C(=O)O1,2,0.35,,0.6319857
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](NC)C(=O)NCCC=C1C=C(O)C(=O)O1,2,0.4364,,0.9211627
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(N)C(=O)NC(C)[C@H](C)C=C1C=C(O)C(=O)O1,2,0.6444,,0.8229146
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CNCCC(=O)NC[C@H](C)C=C1C=C(O)C(=O)O1,2,0.6458,,0.8612603
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(N)CC(=O)NC[C@H](C)C=C1C=C(O)C(=O)O1,2,0.7333,,0.7945874
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCC(CNC(=O)[C@H](C)NC)=C1C=C(O)C(=O)O1,2,0.375,,0.8508101
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCC(C)(C=C1C=C(O)C(=O)O1)NC(=O)[C@H](C)N,2,0.549,,0.6761181
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCC(=C1C=C(O)C(=O)O1)C(C)NC(=O)[C@H](C)N,2,0.4615,,0.8338977
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,COC1=CC(=CCC(C)NC(=O)[C@H](C)N)OC1=O,2,0.4107,,0.8928597
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(O)NC[C@H](C)c1oc2cc1OC2=O,2,0.2222,,0.9534405
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)CCN,2,0.4,,0.8583728
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(=C1OC(=O)C(O)=C1[C@H](C)N)[C@@H](C)CNC=O,2,0.2881,,0.75801516
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCCCNC(=O)[C@@H](N)CC=C1C=C(O)C(=O)O1,2,0.4815,,0.8667228
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)COC1=CC(=C[C@@H](C)CNC=O)OC1=O,2,0.4444,,0.80335736
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C2C=C(OC(NC(O)[C@H](C)N)[C@@H]1C)C(=O)O2,2,0.2581,,0.7370811
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,COC1=CC(=C(C)CCNC(=O)[C@H](C)N)OC1=O,2,0.386,,0.8000531
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,COC1=CC(=CC(C)(C)CNC(=O)CN)OC1=O,2,0.2951,,0.67398244
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C=C(O)C(=O)O1)C(NC=O)C(C)(C)N,2,0.4706,,0.6015175
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCCCNC(=O)[C@@](C)(N)C=C1C=C(O)C(=O)O1,2,0.4182,,0.70965505
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,COC1=CC(=C[C@@H](C)C(C)NC(=O)CN)OC1=O,2,0.3684,,0.9242202
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)[C@@H](N)CC,2,0.3509,,0.69495314
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(=C1C=C(O)C(=O)O1)C(C)(C)CNC(=O)CN,2,0.3333,,0.80400246
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,1,0.7174,,0.7744517
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(NC(=O)[C@H](C)N)[C@H](C)C=C1C=C(O)C(=O)O1,1,0.6444,,0.67743933
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)C(C=C1C=C(O)C(=O)O1)NC(=O)[C@H](C)N,2,0.6304,,0.7999008
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1C=C(O)C(=O)O1)C(C)NC(=O)CN,2,0.4906,,0.9034628
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(NC(=O)CN)C(C)(C)C=C1C=C(O)C(=O)O1,2,0.4444,,0.90885794
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)C(C)N,2,0.5833,,0.8908556
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CCC(=C1C=C(O)C(=O)O1)[C@@H](C)CNC(=O)CN,2,0.3929,,0.86912215
