starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCC(=O)O)[C@@H]1O,2,0.26,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](C(C)C(=O)O)[C@@H]1O,2,0.2115,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CC)[C@@H]1OC(C)=O,2,0.3,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C(O)[C@@H](O)[C@H](CC)C(=O)O,2,0.098,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(O)[C@@H](CCO)[C@@H]1O,2,0.1373,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(O)[C@@H](C(C)O)[C@@H]1O,2,0.1373,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](C(C)O)[C@@H]1O,2,0.2245,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCO)[C@@H]1O,2,0.2766,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@](C)(CC)[C@@H]1O,2,0.2449,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCC)[C@@H]1O,2,0.3261,0.2444
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CC)[C@@H]1OC,2,0.3261,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.2292,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CC)[C@@]1(C)O,2,0.2449,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,CC=C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.5641,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CC)[C@@H]1O,1,0.439,0.2308
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](C)[C@@]1(C)O,2,0.1837,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)C[C@]1(O)CC,2,0.1765,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,CCC=C1OC(=O)C[C@@H]1O,2,0.2979,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,CC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3182,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)C(C)(C)[C@@H]1O,2,0.1875,
CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.2444,
