starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)Cl)OC1=O,2,0.5556,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1C[C@H](CCCCC(=O)Cl)C(=O)O1,2,0.7143,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC(C(=O)Cl)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,2,0.5636,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)Cl)OC1=O,2,0.5926,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC(C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O)C(=O)Cl,2,0.6226,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O)C(=O)Cl,2,0.6538,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC(C(=O)O)[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O,2,0.3231,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC[C@H]1CC(C(O)(CNC(N)=[NH2+])C(=O)O)OC1=O,2,0.4407,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC(C[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O)C(=O)O,2,0.303,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC[C@H]1CC(O)(C(CNC(N)=[NH2+])C(=O)O)OC1=O,2,0.4333,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(CC[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O)C(=O)O,2,0.303,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC[C@H]1CC(C(O)C(NC(N)=[NH2+])C(=O)O)OC1=O,2,0.3934,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC[C@H]1CC(O)(CC(NC(N)=[NH2+])C(=O)O)OC1=O,2,0.3871,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCCC1(O)C[C@H](CCCCC(=O)O)C(=O)O1,2,0.3333,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC(C(=O)O)C(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,2,0.5357,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1C[C@H](C(O)CCCC(=O)O)C(=O)O1,2,0.5088,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC(O)C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O,2,0.371,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC(O)C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O,2,0.4098,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(O)CC(C(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,2,0.5088,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC(OC(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,2,0.5439,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC(O)=C1C[C@H](CCCCC(=O)O)C(=O)O1,2,0.4386,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1C[C@H](CC(O)CCC(=O)O)C(=O)O1,2,0.5636,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC(C(=O)O)=C1C[C@H](CCCCO)C(=O)O1,2,0.431,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(O)(CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O)C(=O)O,2,0.6667,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC(O)[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O,2,0.3492,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC[C@H]1CC(=C(CNC(N)=[NH2+])OC(=O)O)OC1=O,2,0.5357,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC(C(=O)O)[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O,2,0.3651,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC(C[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1=O)C(=O)O,2,0.377,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC[C@H]1CC2(OC1=O)OC2C(NC(N)=[NH2+])C(=O)O,2,0.381,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NC(O)C=C1C[C@H](CCCCC(=O)O)C(=O)O1,2,0.4655,
CCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(O)CC[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O,2,0.3934,
