starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC(C(=O)O)[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.3,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C(C[C@@H]1C(=O)OC(=C)[C@@H]1O)C(=O)O,2,0.3061,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C)[C@@H]1OC(C)=O,2,0.36,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC=CC[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.383,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@@H](CC=C)[C@H]1O,2,0.6,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC(C=C)[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.2708,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC[C@@]1(C=C)C(=O)OC(=C)[C@@H]1O,2,0.2549,0.2444
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C)[C@]1(O)C=C,2,0.3061,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC(=C)C[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.3333,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C(O)C[C@@H]1C(O)OC(=C)[C@@H]1O,2,0.18,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC[C@H](C(=O)O)[C@@H](O)C(=C)O,2,0.16,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC(O)[C@@H]1C(O)OC(=C)[C@@H]1O,2,0.1765,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CCCO)[C@H]1O,2,0.2917,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C(O)C[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.3261,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC(O)[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.2653,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CC2CO2)[C@H]1O,2,0.2917,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.26,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C(C)C[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.2917,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C)[C@@H]1OC,2,0.3913,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@@H](C)[C@H]1O,2,0.3261,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC[C@]1(O)CC(=O)OC1=C,2,0.22,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CCC=C1OC(=O)C[C@H]1O,2,0.3125,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C)[C@@H]1O,1,0.525,0.1795
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C[C@]1(C)C(=O)OC(=C)[C@@H]1O,2,0.2449,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C[C@@]1(O)C(=C)OC(=O)[C@H]1C,2,0.22,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.3182,
C=CC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.2444,
