starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC[C@H]1CC(=C[C@@H](C)C(O)NC(O)O)OC1=O,2,0.566,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC[C@H]1CC(=C[C@@](C)(O)CNC(O)O)OC1=O,2,0.4655,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC(O)[C@H]1CC(=C[C@@H](C)CNC(=O)O)OC1O,2,0.3934,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C(O)C[C@H]1CC(=C[C@@H](C)CNC(=O)O)OC1O,2,0.377,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC(O)[C@H]1CC(=C[C@@H](C)CNC(O)O)OC1=O,2,0.4561,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C(O)C[C@H]1CC(=C[C@@H](C)CNC(O)O)OC1=O,2,0.5,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC[C@H]1CC(=C[C@@H](CO)CNC(O)O)OC1=O,2,0.5556,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC[C@H]1CC(=C[C@@H](C)C(O)NC(=O)O)OC1O,2,0.3281,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC[C@H]1CC(=C(O)[C@@H](C)CNC(O)O)OC1=O,2,0.4483,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC[C@H]1CC(=C[C@@H](CO)CNC(=O)O)OC1O,2,0.3333,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC[C@H]1CC(=C[C@@](C)(O)CNC(=O)O)OC1O,2,0.2923,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC[C@H]1CC(=C(O)[C@@H](C)CNC(=O)O)OC1O,2,0.3333,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC[C@@H](CC(O)=C[C@@H](C)CNC(=O)O)C(=O)O,2,0.2623,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC[C@H]1CC(O)(C[C@@H](C)CNC(=O)O)OC1=O,2,0.3871,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C[C@H](CCCO)C(=O)O1)CNC(=O)O,2,0.5455,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C[C@H](CC2CO2)C(=O)O1)CNC(=O)O,2,0.5556,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC(O)[C@H]1CC(=C[C@@H](C)CNC(=O)O)OC1=O,2,0.5179,
C=CC[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC[C@H]1CC(=C[C@@](C)(O)CNC(=O)O)OC1=O,2,0.5,
