starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CCCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=C(CCCO)CCCCO)O1,2,0.2927,
C=CCCC=C1OC(=O)CC1=O,O=C1OC(=CCCCCO)C(=O)C1CCCO,2,0.2444,
C=CCCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=CCCCC(O)CCCO)O1,2,0.5,
C=CCCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=CCCC(CO)CCCO)O1,2,0.4878,
C=CCCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=CCC(CCO)CCCO)O1,2,0.4286,
C=CCCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=CC(CCCO)CCCO)O1,2,0.4,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CC=C(O)CCC=C1OC(O)CC1=O,2,0.2857,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)C(C=C1OC(O)CC1=O)C(O)C=C,2,0.2128,0.1951
C=CCCC=C1OC(=O)CC1=O,C=CC(O)CC=C1OC(=O)C(C(O)C=C)C1O,2,0.2245,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)CC(=C1OC(=O)CC1O)C(O)C=C,2,0.2449,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)C=CC(O)CC=C1OC(=O)CC1O,2,0.26,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)C(O)(C=C)CC=C1OC(=O)CC1O,2,0.2308,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CC(CC=C1OC(O)CC1=O)C(=C)O,2,0.2157,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CCC=C1OC(O)C(CC(=C)O)C1=O,2,0.2553,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CCC=C1OC(=O)C(CC(=C)O)C1O,2,0.2292,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)CC(=C1OC(O)CC1=O)C(O)C=C,2,0.22,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)C(=C)C(O)CC=C1OC(=O)CC1O,2,0.2353,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CC(C=C1OC(O)CC1=O)CC(=C)O,2,0.2083,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)CC=C1OC(O)(C(O)C=C)CC1=O,2,0.2979,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CCC=C1OC(O)(CC(=C)O)CC1=O,2,0.3333,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)C(=C)C(O)CC=C1OC(O)CC1=O,2,0.2353,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)CC=C1OC(O)C(C(O)C=C)C1=O,2,0.2245,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CCC(CC(=C)O)=C1OC(O)CC1=O,2,0.1875,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CC(CC=C1OC(=O)CC1O)C(=C)O,2,0.2157,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)C(C=C1OC(=O)CC1O)C(O)C=C,2,0.2128,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CCC=C1OC(=O)CC1(O)CC(=C)O,2,0.3043,0.1951
C=CCCC=C1OC(=O)CC1=O,C=C(O)CC=C(O)CCC=C1OC(=O)CC1O,2,0.26,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)C=CC(O)CC=C1OC(O)CC1=O,2,0.2653,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CCC(CC(=C)O)=C1OC(=O)CC1O,2,0.2083,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CC(C=C1OC(=O)CC1O)CC(=C)O,2,0.2083,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)CC=C1OC(=O)CC1(O)C(O)C=C,2,0.2979,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)C(O)(C=C)CC=C1OC(O)CC1=O,2,0.2308,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CCC=C1OC(=O)C(CC(=C)O)C1=O,2,0.2955,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)C(O)(C=C)CC=C1OC(=O)CC1=O,2,0.4762,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CC(C=C1OC(=O)CC1=O)CC(=C)O,2,0.4359,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)C=CC(O)CC=C1OC(=O)CC1=O,2,0.5,
C=CCCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=CCCC2(CC3CO3)CO2)O1,2,0.4651,
C=CCCC=C1OC(=O)CC1=O,C=CC(C=CCCC=C1OC(=O)CC1=O)OO,2,0.561,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CC(CC=C1OC(=O)CC1=O)C(=C)O,2,0.4634,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)CC(=C1OC(=O)CC1=O)C(O)C=C,2,0.3488,
C=CCCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=C(CCC2CO2)CC2CO2)O1,2,0.2667,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CCC(CC(=C)O)=C1OC(=O)CC1=O,2,0.3171,
C=CCCC=C1OC(=O)CC1=O,C=C(O)CC=C(O)CCC=C1OC(=O)CC1=O,2,0.5385,
C=CCCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=CCCC2OC2CC2CO2)O1,2,0.4762,
C=CCCC=C1OC(=O)CC1=O,C=CC(O)C(C=C1OC(=O)CC1=O)C(O)C=C,2,0.4474,
C=CCCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=CCC(CC2CO2)C2CO2)O1,2,0.4286,
C=CCCC=C1OC(=O)CC1=O,O=C1OC(=CCCC2CO2)C(=O)C1CC1CO1,2,0.2667,
C=CCCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=CC(CC2CO2)CC2CO2)O1,2,0.4,
