starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC[C@@H]1C(=O)OC(=CCc2ccccc2)[C@@H]1O,CC=C1OC(=O)[C@@H](C(CCC)C(=O)O)[C@H]1O,2,0.3214,
CCCC[C@@H]1C(=O)OC(=CCc2ccccc2)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C(C)C(=O)O)[C@@H]1O,2,0.4694,
CCCC[C@@H]1C(=O)OC(=CCc2ccccc2)[C@@H]1O,CC=C1OC(=O)[C@@H](CC(CC)C(=O)O)[C@H]1O,2,0.3774,
CCCC[C@@H]1C(=O)OC(=CCc2ccccc2)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CCC(=O)O)[C@@H]1O,2,0.6591,
CCCC[C@@H]1C(=O)OC(=CCc2ccccc2)[C@@H]1O,CC=C1OC(=O)[C@@H](CCC(C)C(=O)O)[C@H]1O,2,0.3962,
CCCC[C@@H]1C(=O)OC(=CCc2ccccc2)[C@@H]1O,CC=C1OC(=O)[C@@H](CCCCC(=O)O)[C@H]1O,2,0.46,
CCCC[C@@H]1C(=O)OC(=CCc2ccccc2)[C@@H]1O,CC=C1OC(=O)[C@@H](CCCC)[C@H]1OC(C)=O,2,0.4151,
CCCC[C@@H]1C(=O)OC(=CCc2ccccc2)[C@@H]1O,CC=C1OC(=O)[C@@H](CCC(C)CC)[C@H]1O,2,0.4038,
CCCC[C@@H]1C(=O)OC(=CCc2ccccc2)[C@@H]1O,CC=C1OC(=O)[C@@H](CCCC)[C@@]1(O)CC,2,0.3091,
CCCC[C@@H]1C(=O)OC(=CCc2ccccc2)[C@@H]1O,CCCC=C1OC(=O)[C@@H](CCCC)[C@H]1O,2,0.6512,0.413
CCCC[C@@H]1C(=O)OC(=CCc2ccccc2)[C@@H]1O,CC=C1OC(=O)[C@@H](C(CC)CCC)[C@H]1O,2,0.3333,
CCCC[C@@H]1C(=O)OC(=CCc2ccccc2)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C(C)CC)[C@@H]1O,2,0.4583,
